"Theta [deg]","GainTotal [] - Freq='0.079GHz' Phi='0deg'"
-89,0.00291064024611898
-88,0.0111818335807467
-87,0.0249708977499111
-86,0.0442842056037376
-85,0.069129744558364
-84,0.0995162042588758
-83,0.135451834887523
-82,0.176943099100299
-81,0.223993145114573
-80,0.276600132651246
-79,0.334755447176848
-78,0.398441841109391
-77,0.467631543257962
-76,0.5422843796701
-75,0.622345950174194
-74,0.707745905143636
-73,0.798396366302555
-72,0.894190533683151
-71,0.995001518097046
-70,1.10068143469052
-69,1.21106078834144
-68,1.32594817588694
-67,1.44513032354715
-66,1.56837247057424
-65,1.69541910228828
-64,1.82599502747652
-63,1.95980678687359
-62,2.09654437136696
-61,2.23588322095273
-60,2.37748646856551
-59,2.5210073869665
-58,2.66609199211331
-57,2.81238175302463
-56,2.95951635621701
-55,3.10713647239087
-54,3.25488647418304
-53,3.4024170564189
-52,3.54938771427057
-51,3.69546903988127
-50,3.84034480413136
-49,3.98371379704558
-48,4.1252914075995
-47,4.26481093109513
-46,4.40202459956716
-45,4.53670433759573
-44,4.66864225221371
-43,4.797650871119
-42,4.92356314799289
-41,5.04623225729172
-40,5.16553120337716
-39,5.2813522702856
-38,5.39360633885926
-37,5.50222209745844
-36,5.60714517116543
-35,5.70833719241836
-34,5.80577483353504
-33,5.89944881876427
-32,5.98936293049615
-31,6.07553302122312
-30,6.15798603990427
-29,6.23675907865997
-28,6.31189844330241
-27,6.38345874915128
-26,6.45150204193382
-25,6.51609694233339
-24,6.57731781192391
-23,6.63524393777811
-22,6.68995873292217
-21,6.74154894997221
-20,6.79010390566918
-19,6.83571471456327
-18,6.87847353072767
-17,6.91847279704764
-16,6.95580450228801
-15,6.99055944675252
-14,7.02282651788672
-13,7.0526919776262
-12,7.0802387636507
-11,7.10554580697603
-10,7.12868736851318
-9,7.14973239736422
-8,7.16874391373042
-7,7.18577841939941
-6,7.20088533887806
-5,7.21410649436201
-4,7.22547561789621
-3,7.2350179042905
-2,7.2427496086121
-1,7.24867769237953
0,7.25279952291908
1,7.25510263070156
2,7.25556452983471
3,7.25415260722317
4,7.25082408620048
5,7.24552607066126
6,7.23819567585281
7,7.22876025200081
8,7.21713770682166
9,7.20323693269452
10,7.18695834381163
11,7.1681945279789
12,7.1468310168869
13,7.12274717760073
14,7.09581722671706
15,7.06591136709697
16,7.03289704530067
17,6.99664032582179
18,6.95700737595022
19,6.91386605259563
20,6.86708757970039
21,6.8165483019964
22,6.76213149786291
23,6.70372923098807
24,6.64124421750641
25,6.57459168237923
26,6.50370117611817
27,6.42851832065562
28,6.34900645137658
29,6.26514812118896
30,6.1769464321627
31,6.08442616084217
32,5.98763464494043
33,5.88664240183749
34,5.78154345317233
35,5.67245533483436
36,5.55951877777233
37,5.44289705213527
38,5.32277497517528
39,5.19935759185517
40,5.07286854594569
41,4.94354816825971
42,4.81165131721925
43,4.67744501483897
44,4.54120592809511
45,4.40321775121431
46,4.26376854838284
47,4.12314811852468
48,3.98164544397478
49,3.83954628301557
50,3.697130962367
51,3.55467241993371
52,3.41243454060853
53,3.27067081898055
54,3.1296233727303
55,2.98952231969401
56,2.8505855204491
57,2.71301867722633
58,2.57701576938829
59,2.44275979599353
60,2.31042378740558
61,2.18017204075903
62,2.052161528544
63,1.92654342572508
64,1.80346469871005
65,1.68306969909935
66,1.56550170639651
67,1.4509043666127
68,1.33942297779498
69,1.23120557876587
70,1.12640380359238
71,1.0251734713146
72,0.92767488807568
73,0.834072846829913
74,0.744536318101299
75,0.659237833661617
76,0.578352573341977
77,0.502057173328569
78,0.430528282061439
79,0.363940897085949
80,0.30246652272315
81,0.246271194044784
82,0.19551341717831
83,0.150342079251758
84,0.110894383160866
85,0.0772938626749916
86,0.0496485321093281
87,0.0280492218469813
88,0.0125681464251314
89,0.00325774580070791
