"Theta [deg]","GainTotal [] - Freq='0.068GHz' Phi='0deg'"
-89,0.00304235270716631
-88,0.0117822339704351
-87,0.0263261804190275
-86,0.0466417147812646
-85,0.0726835103011228
-84,0.104393533217046
-83,0.141701228163952
-82,0.184523747954618
-81,0.23276622929893
-80,0.286322116001867
-79,0.345073531033132
-78,0.408891698577249
-77,0.477637416752565
-76,0.551161581135925
-75,0.629305758557193
-74,0.711902809850153
-73,0.798777559383612
-72,0.889747508273651
-71,0.984623587222742
-70,1.08321094397453
-69,1.18530975944674
-68,1.29071608574166
-67,1.39922269846623
-66,1.51061995515211
-65,1.62469665107821
-64,1.74124086348703
-63,1.8600407750706
-62,1.98088546769476
-61,2.10356567763741
-60,2.22787450413778
-59,2.35360806378056
-58,2.48056608415702
-57,2.60855243133332
-56,2.73737556688628
-55,2.86684893160663
-54,2.99679125438222
-53,3.12702678621952
-52,3.25738546079937
-51,3.38770298435277
-50,3.51782085894328
-49,3.64758634441976
-48,3.77685236532267
-47,3.9054773698634
-46,4.03332514872698
-45,4.16026462186109
-44,4.28616960160044
-43,4.41091854043735
-42,4.53439427149181
-41,4.6564837492745
-40,4.77707779769129
-39,4.89607087143526
-38,5.01336083598024
-37,5.128848770361
-36,5.24243879583446
-35,5.35403793239731
-34,5.46355598402434
-33,5.57090545242005
-32,5.67600147807553
-31,5.7787618065194
-30,5.87910677686924
-29,5.97695932914679
-28,6.07224502632986
-27,6.16489208678435
-26,6.25483142255479
-25,6.34199667898849
-24,6.42632427132128
-23,6.50775341415036
-22,6.58622614014666
-21,6.6616873048988
-20,6.73408457541155
-19,6.80336840048247
-18,6.86949196192684
-17,6.93241110639114
-16,6.99208425826437
-15,7.04847231494348
-14,7.10153852641286
-13,7.15124836173984
-12,7.19756936565166
-11,7.24047100883164
-10,7.2799245359416
-9,7.31590281563634
-8,7.34838019697961
-7,7.37733237669663
-6,7.4027362816077
-5,7.42456997038212
-4,7.44281255844007
-3,7.45744416941654
-2,7.46844591609926
-1,7.47579991316992
0,7.47948932342972
1,7.47949843848992
2,7.47581279416863
3,7.46841932007473
4,7.45730652209174
5,7.4424646957156
6,7.42388616746613
7,7.40156556089819
8,7.3755000830989
9,7.34568982698657
10,7.31213808423801
11,7.27485166327436
12,7.23384120644321
13,7.18912150035249
14,7.14071177324918
15,7.08863597339477
16,7.03292302257392
17,6.97360703918246
18,6.9107275257735
19,6.84432951649159
20,6.77446368048776
21,6.70118637817381
22,6.62455966803056
23,6.54465126261919
24,6.46153443344066
25,6.37528786532926
26,6.28599546213231
27,6.19374610649891
28,6.09863337765487
29,6.00075523205479
30,5.90021365275322
31,5.79711427420065
32,5.69156598992391
33,5.58368055117089
34,5.47357216506552
35,5.36135710111072
36,5.2471533149776
37,5.13108009841415
38,5.01325776378711
39,4.89380737122994
40,4.77285050560852
41,4.65050910953984
42,4.52690537751903
43,4.40216171484534
44,4.27640076351223
45,4.14974549557292
46,4.02231937274604
47,3.89424656922991
48,3.76565225289461
49,3.63666291826676
50,3.50740676306478
51,3.37801409853156
52,3.24861778249595
53,3.11935366301761
54,2.99036101967078
55,2.86178298903138
56,2.73376696077095
57,2.60646493094143
58,2.48003379955805
59,2.35463560044218
60,2.23043765245201
61,2.10761262267256
62,1.98633849381937
63,1.86679842998134
64,1.74918053683583
65,1.63367751455413
66,1.52048620372102
67,1.40980702665922
68,1.30184332852719
69,1.19680062439609
70,1.0948857601705
71,0.996305996663347
72,0.901268027346722
73,0.809976941261631
74,0.722635143278043
75,0.639441244354346
76,0.560588934664795
77,0.486265852461657
78,0.416652461337649
79,0.351920948178966
80,0.292234153576336
81,0.237744545817518
82,0.188593248845119
83,0.144909133751902
84,0.106807982522271
85,0.0743917318309624
86,0.0477478037918755
87,0.0269485296222815
88,0.0120506712578231
89,0.003095045026669
