"Theta [deg]","GainTotal [] - Freq='0.073GHz' Phi='90deg'"
-89,0.000181858018753246
-88,0.000273721077855689
-87,0.000449279670146889
-86,0.000742165415070371
-85,0.00119934850551979
-84,0.00188101732594859
-83,0.00286041422633574
-82,0.00422362113527461
-81,0.00606928810302227
-80,0.00850829769803
-79,0.011663358461829
-78,0.0156685213568317
-77,0.0206686142942473
-76,0.0268185913546727
-75,0.0342827951384456
-74,0.0432341327127615
-73,0.0538531677484401
-72,0.0663271335419621
-71,0.0808488735762403
-70,0.0976157179698521
-69,0.116828305495608
-68,0.138689361732407
-67,0.16340244429374
-66,0.191170665928682
-65,0.222195405629
-64,0.25667501674737
-63,0.294803539619065
-62,0.336769424395068
-61,0.382754267873222
-60,0.43293156620498
-59,0.487465483611418
-58,0.546509635810377
-57,0.610205885865958
-56,0.67868314972565
-55,0.752056208877935
-54,0.830424528373468
-53,0.913871079893105
-52,1.00246117156048
-51,1.09624128869064
-50,1.1952379525106
-49,1.29945660692707
-48,1.40888054647849
-47,1.52346990151302
-46,1.64316069920441
-45,1.76786402108997
-44,1.89746527924749
-43,2.03182363390701
-42,2.17077157514213
-41,2.31411469026196
-40,2.46163163662985
-39,2.61307433690512
-38,2.7681684102145
-37,2.92661384861706
-36,3.08808594356285
-35,3.25223646201707
-34,3.41869506669466
-33,3.5870709696014
-32,3.75695480298113
-31,3.92792068699358
-30,4.09952846914835
-29,4.27132610683629
-28,4.44285216134368
-27,4.61363836959608
-26,4.78321225861687
-25,4.9510997673306
-24,5.11682784089084
-23,5.27992696413795
-22,5.43993360303342
-21,5.59639252589283
-20,5.74885897984308
-19,5.89690070203947
-18,6.04009974966112
-17,6.17805413741471
-16,6.31037927607473
-15,6.43670921032848
-14,6.55669765874245
-13,6.67001886289824
-12,6.77636825655146
-11,6.87546296895356
-10,6.96704217917219
-9,7.0508673402974
-8,7.12672229379867
-7,7.19441329499114
-6,7.25376897058892
-5,7.30464022869767
-4,7.34690014037368
-3,7.38044381011259
-2,7.40518825040038
-1,7.4210722728439
0,7.42805640548755
1,7.42612284281041
2,7.41527543167854
3,7.39553969329688
4,7.36696287805534
5,7.32961404718273
6,7.28358417239075
7,7.2289862422821
8,7.16595536227371
9,7.09464883320096
10,7.01524619266005
11,6.92794920254029
12,6.83298176610629
13,6.73058975841055
14,6.62104075473117
15,6.50462364310573
16,6.38164810882553
17,6.25244398090594
18,6.11736043299087
19,5.97676503380498
20,5.83104264505397
21,5.68059416750653
22,5.52583513878725
23,5.36719418908769
24,5.20511136349255
25,5.04003632185686
26,4.8724264291123
27,4.70274475049414
28,4.53145796744965
29,4.35903423091708
30,4.18594096926839
31,4.01264266852251
32,3.83959864250042
33,3.66726081046168
34,3.49607149948617
35,3.32646128849812
36,3.15884691041773
37,2.99362922850579
38,2.83119130256033
39,2.67189656024047
40,2.51608708842064
41,2.36408205909449
42,2.21617630391271
43,2.07263905090412
44,1.93371283623848
45,1.79961260298797
46,1.67052499767916
47,1.54660787395924
48,1.42799001090055
49,1.3147710513317
50,1.20702166312234
51,1.10478392360089
52,1.00807192430578
53,0.916872590138535
54,0.831146703793713
55,0.750830123186722
56,0.675835176594587
57,0.606052217469935
58,0.541351318482895
59,0.481584082373119
60,0.426585545721218
61,0.376176150821415
62,0.330163760478183
63,0.288345690759355
64,0.250510737494805
65,0.216441173571905
66,0.185914695788666
67,0.158706302112197
68,0.134590082575116
69,0.113340909642701
70,0.0947360166157157
71,0.0785564554180955
72,0.0645884278809843
73,0.0526244873092517
74,0.0424646096469778
75,0.0339171358978776
76,0.0267995895683977
77,0.0209393747577702
78,0.0161743621015406
79,0.0123533710713522
80,0.00933655813870829
81,0.00699572102403513
82,0.00521452967904588
83,0.00388869479834413
84,0.00292608453682944
85,0.00224679973713424
86,0.00178321736312161
87,0.00148001101111721
88,0.00129415635231201
89,0.0011949281723884
