"Theta [deg]","GainTotal [] - Freq='0.088GHz' Phi='0deg'"
-89,0.00262530980940642
-88,0.0100259157945224
-87,0.0223967610655666
-86,0.0397930395320952
-85,0.0622904360727565
-84,0.0899835326044017
-83,0.12298374948269
-82,0.161416819280893
-81,0.205419793567888
-80,0.255137589117612
-79,0.310719088159335
-78,0.372312817810009
-77,0.440062246549007
-76,0.514100750166553
-75,0.594546315534055
-74,0.681496067138538
-73,0.775020717781727
-72,0.875159060242858
-71,0.981912630051533
-70,1.09524067980888
-69,1.21505561177892
-68,1.34121901691149
-67,1.47353846440042
-66,1.61176517591673
-65,1.75559270266692
-64,1.90465670161465
-63,2.05853588010847
-62,2.21675414663951
-61,2.37878397066203
-60,2.54405091773328
-59,2.71193928921263
-58,2.88179876002832
-57,3.05295187517494
-56,3.22470223713972
-55,3.39634319366092
-54,3.56716681911494
-53,3.7364729740958
-52,3.9035782267098
-51,4.06782442570149
-50,4.22858672932892
-49,4.38528091416064
-48,4.53736981363916
-47,4.68436876609798
-46,4.8258499845509
-45,4.96144579455436
-44,5.09085072036142
-43,5.21382243211788
-42,5.33018159683126
-41,5.43981070230712
-40,5.54265194546713
-39,5.63870429396135
-38,5.72801984253908
-37,5.81069959326462
-36,5.88688879158559
-35,5.95677194889419
-34,6.02056767711546
-33,6.07852345265836
-32,6.13091041647135
-31,6.17801830466081
-30,6.22015059083156
-29,6.25761990761144
-28,6.29074380125317
-27,6.31984086019715
-26,6.34522724634837
-25,6.36721364678269
-24,6.38610265376497
-23,6.40218657235999
-22,6.41574564750185
-21,6.42704669606273
-20,6.4363421241
-19,6.4438693049226
-18,6.4498502897663
-17,6.45449181958619
-16,6.45798560367117
-15,6.46050882840122
-14,6.4622248574799
-13,6.46328408338765
-12,6.46382488865239
-11,6.46397467487363
-10,6.46385091733167
-9,6.46356220352752
-8,6.46320921519329
-7,6.46288561522833
-6,6.46267880367807
-5,6.46267051027746
-4,6.46293719520045
-3,6.46355023443538
-2,6.46457587156483
-1,6.46607492356635
0,6.46810223445357
1,6.47070587702293
2,6.47392610953307
3,6.47779410070285
4,6.48233044285788
5,6.48754347928887
6,6.49342747782767
7,6.49996068823726
8,6.50710332620282
9,6.51479553146866
10,6.52295535195978
11,6.53147680952718
12,6.54022810621894
13,6.54905003264101
14,6.55775464194084
15,6.56612425409186
16,6.57391085530929
17,6.58083595637569
18,6.58659097115348
19,6.59083817233916
20,6.59321227529342
21,6.59332269229883
22,6.59075648863149
23,6.58508205823901
24,6.57585352055201
25,6.56261582111855
26,6.54491049759962
27,6.52228204964462
28,6.49428482691742
29,6.46049032489205
30,6.42049475398396
31,6.37392672526075
32,6.32045487661086
33,6.25979524808474
34,6.19171820535677
35,6.1160547069516
36,6.03270171488661
37,5.94162656026405
38,5.84287009530577
39,5.73654849116428
40,5.62285357593625
41,5.50205164859582
42,5.37448075060137
43,5.24054642591991
44,5.10071605011231
45,4.95551185773807
46,4.80550284245313
47,4.65129574367344
48,4.49352536568095
49,4.33284449801875
50,4.16991371886585
51,4.00539136521404
52,3.83992394504769
53,3.67413724785213
54,3.50862838165198
55,3.34395892884363
56,3.18064937110978
57,3.01917488767847
58,2.8599625831975
59,2.70339015358586
60,2.54978595229479
61,2.3994303771134
62,2.25255846032425
63,2.10936351362755
64,1.97000165442232
65,1.8345970220201
66,1.70324748113318
67,1.57603060524232
68,1.45300973375639
69,1.33423990367393
70,1.21977346815583
71,1.10966523043979
72,1.00397694133588
73,0.902781031653141
74,0.806163476873243
75,0.714225719776308
76,0.627085607073709
77,0.544877327884163
78,0.467750374464233
79,0.395867578201154
80,0.32940230557942
81,0.268534928597005
82,0.213448710791629
83,0.16432527246301
84,0.121339815701754
85,0.0846563004393886
86,0.0544227661079523
87,0.0307669891245895
88,0.0137926541388809
89,0.00357619704310619
