"Theta [deg]","GainTotal [] - Freq='0.066GHz' Phi='90deg'"
-89,3.99956349716255E-005
-88,7.68333592748105E-005
-87,0.000164961994762074
-86,0.000344310020385821
-85,0.000670435775834711
-84,0.00121418763744379
-83,0.00206126867251514
-82,0.0033117071671694
-81,0.00507923495450098
-80,0.00749057610668262
-79,0.010684649292825
-78,0.0148116879308099
-77,0.0200322831540916
-76,0.0265163555437676
-75,0.034442062505585
-74,0.0439946490597684
-73,0.0553652506149082
-72,0.0687496569718691
-71,0.0843470473086794
-70,0.102358706196744
-69,0.122986730764352
-68,0.146432738936983
-67,0.172896588238525
-66,0.202575113938982
-65,0.235660894401305
-64,0.272341050344121
-63,0.312796083441402
-62,0.357198758277663
-61,0.405713030228569
-60,0.458493020407453
-59,0.515682037474816
-58,0.577411644915865
-57,0.643800771410053
-56,0.714954861198357
-55,0.790965060938768
-54,0.871907439455364
-53,0.957842237043186
-52,1.04881314158587
-51,1.14484658965565
-50,1.24595109195988
-49,1.35211658392592
-48,1.46331380381407
-47,1.57949370244728
-46,1.70058689036742
-45,1.82650312989257
-44,1.95713088107758
-43,2.09233691189587
-42,2.23196598399601
-41,2.37584062608304
-40,2.52376100728728
-39,2.67550492278033
-38,2.83082790336423
-37,2.98946345979662
-36,3.15112347123877
-35,3.31549872545872
-34,3.48225961633513
-33,3.65105700184909
-32,3.82152322319095
-31,3.99327328292465
-30,4.1659061774251
-29,4.33900637611761
-28,4.51214543748341
-27,4.68488374942971
-26,4.85677237952284
-25,5.02735501881102
-24,5.19617000156349
-23,5.36275238226047
-22,5.52663605060269
-21,5.68735586517446
-20,5.84444978668157
-19,5.99746099237089
-18,6.14593995428717
-17,6.28944646538758
-16,6.42755159916148
-15,6.55983959022921
-14,6.68590962535513
-13,6.80537753633801
-12,6.91787738826998
-11,7.02306295862109
-10,7.12060910444882
-9,7.21021301670217
-8,7.29159536204141
-7,7.36450131379551
-6,7.42870147460463
-5,7.48399269393181
-4,7.53019878397362
-3,7.56717113756229
-2,7.59478925144915
-1,7.61296115791823
0,7.62162376703477
1,7.620743121027
2,7.61031456137907
3,7.59036280822706
4,7.56094195065367
5,7.52213534552049
6,7.47405542161359
7,7.41684338515558
8,7.35066882219914
9,7.27572919310126
10,7.1922492142138
11,7.10048012213566
12,7.00069881636739
13,6.89320687699164
14,6.77832945506372
15,6.65641403471735
16,6.52782906754142
17,6.39296248152639
18,6.25222006876704
19,6.10602375808843
20,5.95480978077578
21,5.79902673957498
22,5.63913359302669
23,5.47559756894283
24,5.30889202237187
25,5.13949425467921
26,4.96788331134579
27,4.79453777673103
28,4.61993358433064
29,4.44454186097703
30,4.26882682298197
31,4.09324374142135
32,3.91823699263874
33,3.74423820863289
34,3.57166454034202
35,3.40091704499751
36,3.23237920674888
37,3.06641559772275
38,2.90337068462968
39,2.74356778403344
40,2.58730816750035
41,2.4348703160986
42,2.28650932215659
43,2.14245643484533
44,2.00291874504068
45,1.86807900405536
46,1.73809557020715
47,1.61310247679677
48,1.49320961488774
49,1.37850302428494
50,1.2690452862666
51,1.16487601190042
52,1.06601242013258
53,0.972450000238657
54,0.884163253634315
55,0.801106510426229
56,0.723214816411707
57,0.650404886485314
58,0.582576120564462
59,0.519611678192592
60,0.461379607913755
61,0.407734027338507
62,0.358516349546882
63,0.313556551114283
64,0.272674476620052
65,0.235681174029582
66,0.202380254855555
67,0.172569272529592
68,0.146041111980304
69,0.122585383043654
70,0.101989810050428
71,0.0840416097635503
72,0.0685288497897064
73,0.0552417796748427
74,0.0439741271145571
75,0.0345243520650063
76,0.0266968520181138
77,0.0203031122912728
78,0.0151627958558571
79,0.0111047679662762
80,0.0079680516247269
81,0.00560271069755892
82,0.0038706582587698
83,0.00264638844760046
84,0.00181763076658674
85,0.00128592629399871
86,0.000967125725921362
87,0.00079180948980357
88,0.000705630381067196
89,0.000669579271712906
