"Theta [deg]","GainTotal [] - Freq='0.082GHz' Phi='90deg'"
-89,0.00156279176855539
-88,0.00175020536080661
-87,0.00207938167456419
-86,0.0025755932508642
-85,0.00327427575550286
-84,0.00422108615358271
-83,0.00547198157248432
-82,0.00709332033529779
-81,0.00916198544676567
-80,0.011765528965966
-79,0.0150023332889635
-78,0.0189817825330995
-77,0.0238244341468131
-76,0.0296621777708805
-75,0.0366383654547343
-74,0.0449078947709065
-73,0.0546372243208414
-72,0.0660042996882501
-71,0.0791983671228077
-70,0.0944196521309515
-69,0.111878880678192
-68,0.131796621812674
-67,0.154402432141887
-66,0.179933784684659
-65,0.208634767156583
-64,0.240754537741233
-63,0.276545529900817
-62,0.316261401866588
-61,0.360154731215099
-60,0.408474460470081
-59,0.461463106030343
-58,0.519353749917223
-57,0.582366841789362
-56,0.650706847225039
-55,0.724558787160184
-54,0.804084722234925
-53,0.889420244203025
-52,0.980671044000527
-51,1.07790963203338
-50,1.18117229022649
-49,1.2904563369345
-48,1.4057177846009
-47,1.52686946584981
-46,1.65377969644334
-45,1.78627153334156
-44,1.92412267323468
-43,2.06706602180593
-42,2.21479094718513
-41,2.36694521322164
-40,2.52313757005335
-39,2.68294096170139
-38,2.84589629377965
-37,3.01151668951075
-36,3.17929214962625
-35,3.34869452182299
-34,3.51918267853801
-33,3.69020779804471
-32,3.86121864327813
-31,4.03166673526106
-30,4.2010113233059
-29,4.36872406200412
-28,4.53429331500906
-27,4.69722801734688
-26,4.85706104100541
-25,5.01335202239731
-24,5.16568962452438
-23,5.31369322086335
-22,5.45701400175907
-21,5.59533551710465
-20,5.72837368100926
-19,5.8558762747596
-18,5.9776219934764
-17,6.09341908931823
-16,6.20310366980597
-15,6.30653771380395
-14,6.40360686991438
-13,6.49421810258452
-12,6.57829725019461
-11,6.65578655692607
-10,6.72664223647282
-9,6.79083212084004
-8,6.84833344177995
-7,6.89913078605379
-6,6.94321425889727
-5,6.98057788300993
-4,7.01121825328609
-3,7.03513346053644
-2,7.05232229077751
-1,7.06278370042929
0,7.06651656207389
1,7.06351967037744
2,7.05379199342596
3,7.03733315110922
4,7.01414409931838
5,6.98422799659276
6,6.94759122843029
7,6.90424456371866
8,6.85420441759038
9,6.79749419538205
10,6.73414569320677
11,6.6642005318395
12,6.58771160207794
13,6.50474450137743
14,6.41537894327459
15,6.31971012281038
16,6.21785002274728
17,6.10992864675547
18,5.99609516683696
19,5.87651897299059
20,5.75139061343745
21,5.62092261358487
22,5.48535016129377
23,5.34493164494366
24,5.19994902931258
25,5.05070805249579
26,4.89753822511011
27,4.74079261104608
28,4.58084736725316
29,4.41810101872475
30,4.25297344426185
31,4.08590454901972
32,3.91735260155147
33,3.74779221629786
34,3.57771196741764
35,3.40761162661581
36,3.23799902621513
37,3.06938655901924
38,2.90228733829556
39,2.73721105409475
40,2.57465957562532
41,2.41512236291782
42,2.25907176385973
43,2.10695828413541
44,1.95920592693867
45,1.81620770585992
46,1.67832143750309
47,1.54586591971779
48,1.41911759657988
49,1.29830780236504
50,1.18362066390974
51,1.07519172433666
52,0.973107331744766
53,0.87740481491034
54,0.788073445235556
55,0.705056161114982
56,0.628252008592375
57,0.557519231634125
58,0.49267892743986
59,0.433519167685186
60,0.379799475999163
61,0.331255545658529
62,0.287604079545037
63,0.248547636752251
64,0.213779376529796
65,0.182987600027031
66,0.155860002918325
67,0.132087566740098
68,0.111368032881383
69,0.0934089198799898
70,0.0779300612617879
71,0.0646656569724838
72,0.0533658459434222
73,0.0437978200784662
74,0.0357465106493843
75,0.0290148865721799
76,0.0234239102572494
77,0.0188122007413048
78,0.0150354557684106
79,0.0119656846122221
80,0.00949030199235831
81,0.00751113073492173
82,0.00594335717032299
83,0.00471447895303424
84,0.00376328030751896
85,0.00303886489802153
86,0.00249977178989648
87,0.00211319547092274
88,0.00185432673569657
89,0.00170582745700279
