"Theta [deg]","GainTotal [] - Freq='0.081GHz' Phi='90deg'"
-89,0.00134902771359948
-88,0.00152703603770048
-87,0.00184078918094871
-86,0.00231594733555682
-85,0.00298850781181982
-84,0.00390487804973662
-83,0.00512196809962916
-82,0.00670730060255624
-81,0.0087391349830845
-80,0.0113066009059949
-79,0.0145098341192773
-78,0.0184601057191184
-77,0.0232799337628812
-76,0.0291031641659508
-75,0.0360750060826621
-74,0.04435200560318
-73,0.0541019406768172
-72,0.0655036197383101
-71,0.0787465665677488
-70,0.0940305744234679
-69,0.111565113392514
-68,0.131568576137188
-67,0.154267348715689
-66,0.179894694876764
-65,0.208689444160564
-64,0.240894476306405
-63,0.276754996936856
-62,0.316516602351623
-61,0.360423134637256
-60,0.408714332292282
-59,0.46162328627173
-58,0.519373716815153
-57,0.582177092617379
-56,0.650229620730333
-55,0.723709142857581
-54,0.802771981143483
-53,0.887549783811712
-52,0.978146427661711
-51,1.0746350400442
-50,1.17705520706822
-49,1.28541043703921
-48,1.39966594815711
-47,1.51974684708337
-46,1.64553676000437
-45,1.77687697030347
-44,1.91356610706856
-43,2.05536041670513
-42,2.20197463631051
-41,2.35308347269812
-40,2.50832367560902
-39,2.66729667830694
-38,2.829571764013
-37,2.99468970305082
-36,3.1621667936327
-35,3.33149922932621
-34,3.50216770870537
-33,3.67364219770572
-32,3.84538675285923
-31,4.0168643138652
-30,4.18754137674672
-29,4.35689246395637
-28,4.52440431496852
-27,4.68957972981831
-26,4.85194100837247
-25,5.01103293947837
-24,5.16642530616233
-23,5.31771488537054
-22,5.46452693301524
-21,5.60651615698188
-20,5.74336719197582
-19,5.87479460038715
-18,6.00054243251423
-17,6.12038338734403
-16,6.23411762151642
-15,6.34157125902365
-14,6.44259465758444
-13,6.5370604894958
-12,6.62486169515672
-11,6.7059093664641
-10,6.78013061502253
-9,6.84746647672999
-8,6.90786989996612
-7,6.96130385949633
-6,7.00773963249917
-5,7.04715526701162
-4,7.07953426674948
-3,7.10486450986937
-2,7.12313741295338
-1,7.13434734545791
0,7.13849129419533
1,7.13556877221143
2,7.12558196176001
3,7.1085360770145
4,7.0844399287312
5,7.05330667030181
6,7.01515470250537
7,6.97000871276829
8,6.91790082383642
9,6.85887182640707
10,6.79297247040845
11,6.72026479018428
12,6.64082343977224
13,6.55473701568051
14,6.4621093459864
15,6.36306072612273
16,6.25772908329535
17,6.14627105300754
18,6.02886295257168
19,5.90570163769276
20,5.77700522914756
21,5.64301369720875
22,5.50398929174486
23,5.36021680586015
24,5.21200366054761
25,5.05967979717209
26,4.90359736377304
27,4.74413018031017
28,4.58167296723553
29,4.41664032136018
30,4.24946542310692
31,4.08059846013025
32,3.91050475415661
33,3.73966258094662
34,3.56856067765354
35,3.3976954376342
36,3.22756779996186
37,3.05867984940371
38,2.89153115225987
39,2.72661486391365
40,2.5644136548084
41,2.40539551235318
42,2.25000948641306
43,2.09868145496898
44,1.95180999365018
45,1.80976243759964
46,1.67287122606492
47,1.5414306188595
48,1.4156938692149
49,1.29587092950767
50,1.18212675505304
51,1.07458025694301
52,0.973303938278011
53,0.878324229749646
54,0.789622521138875
55,0.707136865727693
56,0.630764315728535
57,0.560363829429258
58,0.495759675567428
59,0.436745248101591
60,0.383087195500649
61,0.334529763212873
62,0.290799246205175
63,0.25160845030054
64,0.216661066237173
65,0.185655868531481
66,0.158290661838442
67,0.134265909977914
68,0.113287996503637
69,0.0950720799983245
70,0.0793445215779913
71,0.0658448758345641
72,0.0543274491712164
73,0.0445624408188316
74,0.0363366914968823
75,0.0294540725348629
76,0.023735554237465
77,0.0190189963841178
78,0.0151587061034939
79,0.0120248091190164
80,0.00950247972885608
81,0.00749107309719299
82,0.00590320073768312
83,0.00466378670739675
84,0.00370913822725599
85,0.00298606040572368
86,0.00245104063672364
87,0.00206952420419523
88,0.00181529874889285
89,0.00167000159344522
