"Theta [deg]","GainTotal [] - Freq='0.076GHz' Phi='0deg'"
-89,0.00298670837705518
-88,0.0115254706815235
-87,0.0257494865782265
-86,0.0456488399227385
-85,0.0712091119880467
-84,0.102410862145429
-83,0.139228984018324
-82,0.181631954330954
-81,0.229580994770832
-80,0.283029169856761
-79,0.341920445986248
-78,0.406188738470049
-77,0.475756974396131
-76,0.550536199560063
-75,0.630424757424016
-74,0.715307567106187
-73,0.80505552575497
-72,0.899525058343456
-71,0.998557834963247
-70,1.1019806721554
-69,1.20960563076301
-68,1.32123031831685
-67,1.43663839918289
-66,1.55560031073449
-65,1.67787417880234
-64,1.80320692074815
-63,1.9313355198562
-62,2.0619884504874
-61,2.19488722973348
-60,2.32974806827045
-59,2.46628359084309
-58,2.60420459539557
-57,2.74322181934362
-56,2.88304768187718
-55,3.02339797246725
-54,3.16399345787453
-53,3.30456138283198
-52,3.44483684308658
-51,3.58456401349706
-50,3.72349721824171
-49,3.86140183472781
-48,3.9980550273461
-47,4.13324631161712
-46,4.26677795338346
-45,4.39846521137956
-44,4.52813643465204
-43,4.65563302882676
-42,4.7808093070718
-41,4.90353224276639
-40,5.02368114136199
-39,5.14114724874657
-38,5.25583331265674
-37,5.3676531124013
-36,5.47653097045967
-35,5.58240125750166
-34,5.68520790015144
-33,5.78490389849629
-32,5.88145085802395
-31,5.97481853845714
-30,6.06498441992162
-29,6.15193328510474
-28,6.23565681458525
-27,6.31615319137738
-26,6.39342670994955
-25,6.46748738455094
-24,6.53835055159367
-23,6.60603646106709
-22,6.67056985246519
-21,6.73197951144415
-20,6.79029780434323
-19,6.84556018874604
-18,6.89780469937955
-17,6.94707140979428
-16,6.99340187139781
-15,7.03683853248514
-14,7.07742414089348
-13,7.11520113478047
-12,7.1502110267691
-11,7.18249378730897
-10,7.21208723357075
-9,7.23902643052169
-8,7.26334311103073
-7,7.28506512193444
-6,7.30421590297017
-5,7.3208140053639
-4,7.33487265665966
-3,7.34639937810585
-2,7.35539566058107
-1,7.36185670465566
0,7.36577122994894
1,7.36712135846091
2,7.36588257602987
3,7.36202377549516
4,7.35550738452469
5,7.34628958039731
6,7.33432059330965
7,7.31954509900232
8,7.30190270066988
9,7.28132849923367
10,7.25775375011456
11,7.23110660364755
12,7.20131292523382
13,7.16829719023233
14,7.13198344745906
15,7.0922963439943
16,7.04916220280635
17,7.00251014349674
18,6.95227323527129
19,6.89838967006207
20,6.84080394259046
21,6.77946802309698
22,6.71434250750245
23,6.64539772894335
24,6.57261481398297
25,6.49598666638574
26,6.41551886120038
27,6.33123043207927
28,6.24315453531169
29,6.1513389750114
30,6.05584657530846
31,5.95675538727643
32,5.85415872068858
33,5.74816499353253
34,5.63889739549455
35,5.52649336530231
36,5.41110388581438
37,5.29289260497058
38,5.17203479505176
39,5.04871616700428
40,4.92313156071443
41,4.79548353591349
42,4.66598089169567
43,4.53483714528743
44,4.40226900257925
45,4.26849485390471
46,4.1337333285411
47,3.99820194036036
48,3.8621158549702
49,3.72568680558603
50,3.58912218084085
51,3.45262430289301
52,3.31638990868345
53,3.18060984121276
54,3.04546895146098
55,2.91114620528004
56,2.77781498347284
57,2.64564355754776
58,2.51479571849737
59,2.38543153156394
60,2.25770818645419
61,2.13178090994599
62,2.00780390634311
63,1.88593129079044
64,1.76631798103483
65,1.64912051474225
66,1.53449776187113
67,1.4226115047426
68,1.31362686221683
69,1.20771253865015
70,1.10504088294017
71,1.00578774784108
72,0.910132144733562
73,0.818255694058209
74,0.730341876575271
75,0.6465750954126
76,0.567139563432121
77,0.492218034711826
78,0.421990402836415
79,0.356632192146651
80,0.296312971046223
81,0.241194718835338
82,0.191430179264235
83,0.147161235012689
84,0.108517337547898
85,0.0756140262502529
86,0.048551569300754
87,0.0274137565943795
88,0.0122668719071219
89,0.00315886775625039
