"Theta [deg]","GainTotal [] - Freq='0.081GHz' Phi='0deg'"
-89,0.00282354699949537
-88,0.0107671086625905
-87,0.024018787489396
-86,0.0425977935989863
-85,0.0665298089616256
-84,0.0958457990665565
-83,0.130580518631247
-82,0.17077073640695
-81,0.216453209532264
-80,0.267662443120693
-79,0.324428275759344
-78,0.386773336242085
-77,0.454710421039198
-76,0.528239845575928
-75,0.60734682519927
-74,0.691998943592933
-73,0.782143767192222
-72,0.877706663701314
-71,0.97858888099482
-70,1.08466593939595
-69,1.19578638551275
-68,1.31177094948392
-67,1.43241213970146
-66,1.55747429997243
-65,1.68669414385712
-64,1.81978176984434
-63,1.95642214942118
-62,2.09627706833574
-61,2.23898748983809
-60,2.38417629783068
-59,2.5314513680657
-58,2.68040890716816
-57,2.83063699266012
-56,2.98171924256782
-55,3.13323854077998
-54,3.28478074417076
-53,3.43593829958721
-52,3.58631370301422
-51,3.73552273936942
-50,3.88319744916441
-49,4.02898877735834
-48,4.17256886973876
-47,4.31363299268646
-46,4.45190106280609
-45,4.58711878323914
-44,4.71905839316567
-43,4.8475190457368
-42,4.97232683721895
-41,5.09333451629446
-40,5.21042090715029
-39,5.32349008316145
-38,5.43247032967574
-37,5.53731293472311
-36,5.63799084555074
-35,5.73449722690523
-34,5.82684395415277
-33,5.91506007086648
-32,5.99919023663925
-31,6.07929318680932
-30,6.15544022170872
-29,6.2277137391234
-28,6.29620582002547
-27,6.36101687439813
-26,6.42225435118863
-25,6.48003151412313
-24,6.5344662832989
-23,6.58568014110809
-22,6.6337971000952
-21,6.67894272974673
-20,6.72124323888575
-19,6.76082461022536
-18,6.79781178365379
-17,6.8323278849202
-16,6.8644934965142
-15,6.89442596764814
-14,6.92223876033711
-13,6.94804082862123
-12,6.97193602799278
-11,6.99402255209512
-10,7.0143923937747
-9,7.03313082762316
-8,7.0503159112744
-7,7.06601800295211
-6,7.08029929312265
-5,7.09321334861737
-4,7.10480466825517
-3,7.11510824982782
-2,7.12414916929408
-1,7.13194217415224
0,7.13849129419533
1,7.14378947417076
2,7.14781823422569
3,7.15054736538367
4,7.15193466862264
5,7.15192574736719
6,7.15045386432874
7,7.14743987458432
8,7.14279224754349
9,7.13640719097606
10,7.12816889052981
11,7.11794987812427
12,7.10561154223376
13,7.09100479233844
14,7.07397088869579
15,7.05434244703553
16,7.03194462577872
17,7.00659650090081
18,6.97811263057821
19,6.94630480826795
20,6.91098399887379
21,6.8719624481724
22,6.82905595075645
23,6.78208625647145
24,6.73088358978823
25,6.675289250903
26,6.61515826176707
27,6.55036201492806
28,6.48079087824637
29,6.40635670449243
30,6.32699519179358
31,6.24266803914536
32,6.15336484097184
33,6.05910466621767
34,5.95993727083648
35,5.85594389789094
36,5.74723762680662
37,5.63396324253842
38,5.51629660633466
39,5.39444352213965
40,5.26863810609287
41,5.13914068060892
42,5.00623522864601
43,4.87022645743683
44,4.73143653359653
45,4.59020156258518
46,4.4468678944776
47,4.30178834444713
48,4.15531841996516
49,4.00781264723989
50,3.85962108678277
51,3.71108612225987
52,3.56253959815639
53,3.41430037058459
54,3.26667232224101
55,3.11994287759695
56,2.97438203847901
57,2.83024194388055
58,2.68775694175607
59,2.54714414526777
60,2.40860443199463
61,2.27232383241366
62,2.13847524385712
63,2.00722039836825
64,1.87871200754743
65,1.7530960046246
66,1.6305138035522
67,1.51110449675231
68,1.39500691708526
69,1.28236149541457
70,1.17331185258204
71,1.06800607343091
72,0.966597620478621
73,0.869245855705392
74,0.77611615045818
75,0.687379575442318
76,0.60321217495131
77,0.523793841626141
78,0.449306819878589
79,0.379933877379818
80,0.315856194407109
81,0.257251030045932
82,0.204289231945153
83,0.157132662213917
84,0.115931615852079
85,0.0808223095924662
86,0.0519245180417286
87,0.029339430462471
88,0.0131477954687187
89,0.0034084124447954
