"Theta [deg]","GainTotal [] - Freq='0.086GHz' Phi='90deg'"
-89,0.00270894678138596
-88,0.00290018521383441
-87,0.00323736882714055
-86,0.00374805536301
-85,0.00447056564099677
-84,0.0054537598471824
-83,0.00675679720498735
-82,0.00844890844817377
-81,0.0106092109823077
-80,0.0133265942829031
-79,0.0166996980741046
-78,0.0208369985053099
-77,0.0258570084063664
-76,0.0318885873823032
-75,0.0390713466897056
-74,0.0475561231993298
-73,0.0575054869171023
-72,0.0690942380332549
-71,0.0825098426969255
-70,0.0979527519365768
-69,0.115636545503727
-68,0.135787841941618
-67,0.158645917829373
-66,0.184461982842255
-65,0.213498062906266
-64,0.246025451229333
-63,0.282322696304091
-62,0.322673107059187
-61,0.367361768147761
-60,0.416672072832161
-59,0.47088179691268
-58,0.530258754406678
-57,0.595056093822846
-56,0.665507312343065
-55,0.741821083307666
-54,0.82417600924233
-53,0.912715427308585
-52,1.00754240550677
-51,1.10871507524877
-50,1.21624244820442
-49,1.33008086196952
-48,1.45013118973455
-47,1.57623693371091
-46,1.70818330090715
-45,1.8456973336107
-44,1.98844913661629
-43,2.13605421011667
-42,2.28807686269328
-41,2.44403464457164
-40,2.60340370879492
-39,2.76562497867694
-38,2.93011097509117
-37,3.09625313784593
-36,3.26342946228919
-35,3.43101226574569
-34,3.59837589844644
-33,3.76490421998165
-32,3.92999767443379
-31,4.09307981444641
-30,4.25360314561245
-29,4.41105418668307
-28,4.56495766712723
-27,4.71487981045615
-26,4.86043067847593
-25,5.00126557735741
-24,5.13708555035694
-23,5.26763700356833
-22,5.39271052976929
-21,5.51213901092326
-20,5.62579509202911
-19,5.73358812771904
-18,5.83546070834553
-17,5.9313848744184
-16,6.02135812738084
-15,6.10539934113714
-14,6.18354467279794
-13,6.25584356315937
-12,6.32235490786537
-11,6.38314346941075
-10,6.43827658851799
-9,6.48782124133954
-8,6.53184147675957
-7,6.57039625612316
-6,6.60353770630768
-5,6.63130978642736
-4,6.65374735885104
-3,6.67087564678797
-2,6.68271005359191
-1,6.68925631323517
0,6.69051093715723
1,6.68646191989828
2,6.67708966454906
3,6.66236808901174
4,6.64226587526477
5,6.61674782612354
6,6.58577629722877
7,6.54931267599722
8,6.50731888384146
9,6.45975888290362
10,6.40660017364397
11,6.34781527466917
12,6.28338318097162
13,6.21329080108091
14,6.13753437731376
15,6.056120896176
16,5.96906949786295
17,5.87641289458825
18,5.77819880703686
19,5.67449142650572
20,5.56537290722197
21,5.45094488891343
22,5.33133004399757
23,5.20667363686175
24,5.07714507480255
25,4.94293942152447
26,4.80427883499346
27,4.66141388230708
28,4.5146246755623
29,4.36422176502518
30,4.21054671982966
31,4.05397232257688
32,3.89490230317737
33,3.73377053962964
34,3.57103965961361
35,3.40719898709782
36,3.24276179272554
37,3.07826182542854
38,2.91424912512671
39,2.75128514183922
40,2.5899372141167
41,2.43077248822157
42,2.2743513875576
43,2.12122076797998
44,1.97190691727115
45,1.8269085747751
46,1.68669015864706
47,1.55167539236673
48,1.42224151841074
49,1.29871427503797
50,1.18136379222689
51,1.07040153560567
52,0.965978393866323
53,0.868183967168384
54,0.777047073225268
55,0.692537446116133
56,0.614568562422416
57,0.54300149201744
58,0.47764963850614
59,0.418284208376916
60,0.364640229452452
61,0.316422928827328
62,0.273314278305295
63,0.234979521090109
64,0.20107350641988
65,0.17124667790091
66,0.145150585171301
67,0.122442815727057
68,0.102791272736807
69,0.0858777539569631
70,0.0714008150617478
71,0.0590779266378914
72,0.0486469568175061
73,0.0398670303579802
74,0.0325188295235768
75,0.0264044122445722
76,0.0213466288319376
77,0.0171882203202795
78,0.0137906797732568
79,0.0110329532052865
80,0.00881004981316269
81,0.00703162266062184
82,0.00562057149533319
83,0.00451170963313659
84,0.00365052737756881
85,0.00299207571900965
86,0.00249998643418369
87,0.00214563842385726
88,0.00190747530613551
89,0.0017704759307618
