"Theta [deg]","GainTotal [] - Freq='0.075GHz' Phi='0deg'"
-89,0.00300700800368987
-88,0.0116193504283424
-87,0.0259629881285215
-86,0.046023549374036
-85,0.071780495700573
-84,0.103206718438456
-83,0.140268040745378
-82,0.182922640086495
-81,0.23112040872429
-80,0.284802271995815
-79,0.343899485908396
-78,0.40833293682705
-77,0.478012466717054
-76,0.552836247513586
-75,0.63269022769935
-74,0.717447673076023
-73,0.806968822026273
-72,0.90110067330553
-71,0.999676921618358
-70,1.10251805298126
-69,1.2094316082265
-68,1.32021261904964
-67,1.43464421684998
-66,1.55249841037278
-65,1.67353702395701
-64,1.79751278414932
-63,1.92417053868979
-62,2.05324858852946
-61,2.18448011071332
-60,2.31759464775244
-59,2.45231963758915
-58,2.58838195748443
-57,2.72550945514985
-56,2.86343244120807
-55,3.00188511856228
-54,3.14060692642943
-53,3.27934377955844
-52,3.41784918640854
-51,3.55588523367895
-50,3.69322342842614
-49,3.82964539293645
-48,3.96494341140002
-47,4.09892083112288
-46,4.23139232439492
-45,4.36218402009851
-44,4.49113351660995
-43,4.6180897894547
-42,4.74291300849021
-41,4.86547428009875
-40,4.98565532998969
-39,5.10334814177461
-38,5.21845456554504
-37,5.33088590932543
-36,5.44056252457766
-35,5.54741339499038
-34,5.65137573569437
-33,5.75239460789699
-32,5.8504225518174
-31,5.94541923880977
-30,6.03735114175721
-29,6.12619122126143
-28,6.21191862388628
-27,6.29451838776595
-26,6.37398115027379
-25,6.45030285216391
-24,6.52348443263165
-23,6.59353151006429
-22,6.66045404383498
-21,6.72426597328987
-20,6.78498483104311
-19,6.84263132877938
-18,6.89722891491906
-17,6.94880330468265
-16,6.99738198425304
-15,7.0429936918429
-14,7.08566787949479
-13,7.12543416035184
-12,7.16232174691685
-11,7.19635888645695
-10,7.22757230020435
-9,7.25598663334947
-8,7.28162392302702
-7,7.30450309156404
-6,7.32463947220256
-5,7.34204437433869
-4,7.35672469504676
-3,7.36868258329223
-2,7.37791516279206
-1,7.38441431896432
0,7.38816655482844
1,7.38915292008104
2,7.38734901688336
3,7.38272508516133
4,7.37524616943998
5,7.36487236841481
6,7.35155916760581
7,7.33525785454906
8,7.31591601505937
9,7.29347810814951
10,7.26788611622247
11,7.23908026616748
12,7.20699981599695
13,7.17158390066394
14,7.13277242971077
15,7.09050702842476
16,7.04473201322979
17,6.99539539113344
18,6.94244987219361
19,6.88585388318136
20,6.82557256991602
21,6.76157877515729
22,6.69385397847819
23,6.62238918424137
24,6.54718574368492
25,6.46825609722601
26,6.38562442343848
27,6.29932718178609
28,6.20941353712274
29,6.11594565522582
30,6.01899886022607
31,5.91866164674076
32,5.8150355418018
33,5.70823481427647
34,5.59838603237015
35,5.48562747292628
36,5.37010838953039
37,5.25198814979725
38,5.13143525557498
39,5.00862626302704
40,4.88374462253376
41,4.75697946097041
42,4.62852433104929
43,4.49857595395103
44,4.36733298231872
45,4.23499481077541
46,4.10176046040025
47,3.96782756204381
48,3.83339146099128
49,3.69864446234298
50,3.56377523265438
51,3.42896836897664
52,3.29440414160246
53,3.1602584117121
54,3.02670271990517
55,2.89390453647775
56,2.76202765943903
57,2.63123274182702
58,2.50167792602696
59,2.37351955964564
60,2.24691296514266
61,2.12201323392723
62,1.99897601502261
63,1.87795826867032
64,1.75911895635367
65,1.6426196405966
66,1.52862497045087
67,1.41730303171604
68,1.3088255445288
69,1.20336789489396
70,1.10110899089254
71,1.00223093858646
72,0.906918536944464
73,0.815358595353588
74,0.727739081379273
75,0.644248110329211
76,0.565072791805259
77,0.490397951743613
78,0.420404751399258
79,0.355269227282173
80,0.295160778155696
81,0.240240626818116
82,0.190660285464681
83,0.146560053929108
84,0.108067579997943
85,0.0752965102534205
86,0.0483452585195469
87,0.0272959169669212
88,0.0122133322987186
89,0.00314436623834129
