"Theta [deg]","GainTotal [] - Freq='0.06GHz' Phi='90deg'"
-89,7.17002707778411E-006
-88,2.32927215042502E-005
-87,8.0202879649696E-005
-86,0.000222723791848325
-85,0.000513140328365129
-84,0.00103073673480918
-83,0.00187120913423554
-82,0.00314595774940766
-81,0.00498126490358235
-80,0.0075173658557236
-79,0.0109074204630973
-78,0.0153163945261624
-77,0.0209198604418487
-76,0.0279027274554233
-75,0.0364579123419289
-74,0.04678496175021
-73,0.059088637692007
-72,0.0735774777442186
-71,0.0904623414462319
-70,0.109954954112337
-69,0.132266458842557
-68,0.15760598690976
-67,0.186179255938232
-66,0.218187204385818
-65,0.253824669820605
-64,0.293279117370625
-63,0.336729423552187
-62,0.384344719482995
-61,0.436283296295904
-60,0.492691574424312
-59,0.553703137366323
-58,0.619437829585255
-57,0.690000917398565
-56,0.765482311071054
-55,0.845955845880294
-54,0.93147861967518
-53,1.02209038440757
-52,1.11781298927948
-51,1.21864987350408
-50,1.32458560721033
-49,1.43558547970364
-48,1.55159513509813
-47,1.67254025622467
-46,1.79832629865311
-45,1.92883827760655
-44,2.06394061144739
-43,2.20347702623871
-42,2.34727052659102
-41,2.49512343855959
-40,2.64681753073063
-39,2.80211421980321
-38,2.9607548669209
-37,3.12246117072475
-36,3.28693566258588
-35,3.45386230874054
-34,3.62290722310661
-33,3.79371949343159
-32,3.9659321221362
-31,4.13916308180902
-30,4.31301648381329
-29,4.48708385692807
-28,4.66094553140385
-27,4.83417212230782
-26,5.00632610460709
-25,5.17696347112413
-24,5.34563546333056
-23,5.51189036394967
-22,5.67527533953505
-21,5.83533832059723
-20,5.99162990646917
-19,6.14370528193528
-18,6.29112613269132
-17,6.43346254694247
-16,6.57029489086445
-15,6.70121564622816
-14,6.82583119919391
-13,6.94376357008945
-12,7.0546520748668
-11,7.1581549098566
-10,7.25395065237472
-9,7.34173967065954
-8,7.42124543750176
-7,7.49221574275341
-6,7.55442380065094
-5,7.60766924854604
-4,7.6517790342016
-3,7.68660818927416
-2,7.71204048697355
-1,7.7279889821697
0,7.73439643241954
1,7.7312355985271
2,7.71850942334618
3,7.69625108760737
4,7.66452394162216
5,7.62342131180732
6,7.57306618110638
7,7.51361074258064
8,7.44523582571935
9,7.36815019539244
10,7.28258972385057
11,7.18881643677516
12,7.08711743509618
13,6.97780369512692
14,6.86120875050417
15,6.7376872604564
16,6.60761347003462
17,6.47137956910693
18,6.32939395811361
19,6.18207942977427
20,6.02987127710172
21,5.87321533917454
22,5.71256599712014
23,5.54838413363031
24,5.38113507004068
25,5.21128649553086
26,5.03930640331772
27,4.86566104880685
28,4.69081294452368
29,4.5152189062641
30,4.33932816428563
31,4.16358055251587
32,3.98840478770091
33,3.81421684917584
34,3.64141846854176
35,3.47039573701161
36,3.30151783657918
37,3.13513589951052
38,2.97158199899661
39,2.81116827218096
40,2.65418617522537
41,2.50090586863705
42,2.35157572978438
43,2.20642198840187
44,2.0656484799506
45,1.92943651097121
46,1.79794483005144
47,1.67130969772788
48,1.54964504854701
49,1.43304273860904
50,1.32157287219102
51,1.21528420146793
52,1.11420459389412
53,1.01834156243941
54,0.927682854562116
55,0.842197096509463
56,0.7618344902315
57,0.686527560845414
58,0.616191953163677
59,0.550727276277028
60,0.490017995540855
61,0.433934371535968
62,0.38233344565216
63,0.33506007187158
64,0.291947994110526
65,0.252820968120266
66,0.217493926462326
67,0.185774184478235
68,0.157462684488509
69,0.132355274704089
70,0.110244018540687
71,0.0909185292185289
72,0.0741673237330093
73,0.0597791895205513
74,0.0475445564419618
75,0.0372568660833873
76,0.0287139298503931
77,0.0217192669180513
78,0.0160834128098309
79,0.0116251892175933
80,0.00817292564740445
81,0.0055656235812078
82,0.00365405407956785
83,0.00230178011000235
84,0.00138609536103256
85,0.000798871884458454
86,0.000447309586826326
87,0.000254581354141538
88,0.000160368429783971
89,0.000121281562446048
