"Theta [deg]","GainTotal [] - Freq='0.083GHz' Phi='0deg'"
-89,0.00275835911818337
-88,0.0105175803272302
-87,0.0234701412994731
-86,0.0416473134330575
-85,0.0650914319085382
-84,0.0938544728612749
-83,0.127996255016044
-82,0.16758228959594
-81,0.212681308167579
-80,0.263362504151512
-79,0.319692529947251
-78,0.381732297887926
-77,0.449533639394895
-76,0.523135882547416
-75,0.602562413575866
-74,0.68781729225699
-73,0.778881994544076
-72,0.875712357708777
-71,0.97823580352327
-70,1.08634891332563
-69,1.19991542499701
-68,1.31876471582076
-67,1.44269082686734
-66,1.57145207403537
-65,1.70477127837128
-64,1.84233663409103
-63,1.98380321724725
-62,2.12879512172185
-61,2.27690819274564
-60,2.42771331206341
-59,2.58076017379399
-58,2.7355814765802
-57,2.89169744632454
-56,3.04862059512237
-55,3.2058606162805
-54,3.36292931276356
-53,3.51934545711629
-52,3.67463948479892
-51,3.82835792973457
-50,3.98006752036693
-49,4.1293588662241
-48,4.27584967835701
-47,4.41918748149979
-46,4.55905179078965
-45,4.69515574080632
-44,4.82724716899907
-43,4.95510916878266
-42,5.07856013929955
-41,5.19745336875925
-40,5.31167619617104
-39,5.42114880208311
-38,5.52582268262694
-37,5.6256788628288
-36,5.72072590495548
-35,5.81099776583545
-34,5.89655155390993
-33,5.97746523251702
-32,6.0538353108998
-31,6.12577455895355
-30,6.19340977606109
-29,6.25687963875093
-28,6.31633264654983
-27,6.37192518044376
-26,6.42381968391453
-25,6.47218297264544
-24,6.51718467570254
-23,6.55899580828405
-22,6.59778747393773
-21,6.63372969241099
-20,6.666990347939
-19,6.69773425171241
-18,6.7261223114184
-17,6.75231080005022
-16,6.77645071557694
-15,6.79868722252206
-14,6.81915916599929
-13,6.83799864829783
-12,6.85533065771431
-11,6.87127273902406
-10,6.88593469480932
-9,6.89941830685857
-8,6.91181706706206
-7,6.92321590769196
-6,6.93369092170115
-5,6.94330906472167
-4,6.95212783179716
-3,6.96019490353738
-2,6.96754775831365
-1,6.97421324928836
0,6.98020714744439
1,6.98553365429783
2,6.99018489057923
3,6.99414036979274
4,6.99736646814604
5,6.99981590482355
6,7.00142724889444
7,7.00212447125004
8,7.00181656180269
9,7.00039723370302
10,6.99774473750172
11,6.99372180895081
12,6.9881757744643
13,6.98093883809013
14,6.97182857313435
15,6.96064864026599
16,6.94718975195886
17,6.93123090043209
18,6.91254086277618
19,6.89087999264625
20,6.8660023027325
21,6.83765783617184
22,6.80559531816286
23,6.76956507135704
24,6.72932217023162
25,6.68462980077884
26,6.63526278269729
27,6.58101120213644
28,6.52168409426662
29,6.45711310691429
30,6.387156069637
31,6.31170038734758
32,6.23066617435701
33,6.14400904387668
34,6.05172246992964
35,5.95383964350059
36,5.85043475272815
37,5.74162362799438
38,5.62756370673551
39,5.50845328936409
40,5.38453007638859
41,5.25606899703094
42,5.12337936064903
43,4.98680138325509
44,4.84670216152157
45,4.70347118501669
46,4.5575154931886
47,4.40925459608613
48,4.25911528636101
49,4.10752647430573
50,3.95491417730228
51,3.80169679005849
52,3.64828075257445
53,3.49505671929827
54,3.34239631596654
55,3.19064955089888
56,3.0401429258506
57,2.89117826881015
58,2.74403228825331
59,2.59895682619649
60,2.45617976670975
61,2.31590653802758
62,2.17832213056677
63,2.04359354040955
64,1.91187253836908
65,1.7832986587104
66,1.65800229891311
67,1.53610782238731
68,1.4177365595672
69,1.30300960903165
70,1.19205034893019
71,1.08498657971272
72,0.981952231654611
73,0.883088584631715
74,0.788544962729786
75,0.698478882269177
76,0.613055648376321
77,0.532447412003777
78,0.456831715923845
79,0.386389574293159
80,0.321303145465156
81,0.261753071343031
82,0.207915568232054
83,0.159959363390256
84,0.11804257785002
85,0.0823096592182821
86,0.0528884677876394
87,0.0298876152613821
88,0.0133941477206342
89,0.00347165331482481
