"Theta [deg]","GainTotal [] - Freq='0.082GHz' Phi='90deg'"
-89,0.00201184395256739
-88,0.00209414311313627
-87,0.00225284691824782
-86,0.00252030700195266
-85,0.00294188894053999
-84,0.00357603770445715
-83,0.00449434993670136
-82,0.00578164447260985
-81,0.00753602096374047
-80,0.00986889512517194
-79,0.0129049980193665
-78,0.0167823259395022
-77,0.0216520268672334
-76,0.0276782091461864
-75,0.0350376579106055
-74,0.0439194449033934
-73,0.0545244175662369
-72,0.0670645536422833
-71,0.0817621679621183
-70,0.098848958566891
-69,0.118564879865096
-68,0.141156831162611
-67,0.166877149728521
-66,0.195981898680217
-65,0.228728941541825
-64,0.265375797524529
-63,0.306177274576764
-62,0.351382881223591
-61,0.401234023288204
-60,0.455960997834446
-59,0.515779804075934
-58,0.58088879945486
-57,0.651465238383576
-56,0.727661740936912
-55,0.809602748653841
-54,0.897381034042182
-53,0.991054338811908
-52,1.09064222270322
-51,1.19612320945409
-50,1.30743231845696
-49,1.42445906957165
-48,1.54704604411039
-47,1.67498807706738
-46,1.80803214428407
-45,1.94587799365571
-44,2.08817955210488
-43,2.23454712044069
-42,2.38455034708753
-41,2.53772194979673
-40,2.6935621326986
-39,2.85154362527026
-38,3.0111172508158
-37,3.17171791563599
-36,3.3327708968536
-35,3.49369829736844
-34,3.65392553099746
-33,3.81288769969001
-32,3.97003572780578
-31,4.1248421256377
-30,4.27680626533411
-29,4.42545906666321
-28,4.57036700709333
-27,4.71113538977509
-26,4.84741082349082
-25,4.97888288974575
-24,5.10528499318622
-23,5.22639441175257
-22,5.34203158178491
-21,5.45205867016079
-20,5.55637750002172
-19,5.65492690842376
-18,5.7476796231287
-17,5.83463875166196
-16,5.91583397874015
-15,5.99131756835998
-14,6.06116026447585
-13,6.12544717958194
-12,6.18427375401872
-11,6.23774186083569
-10,6.28595612197124
-9,6.32902049175792
-8,6.36703515370853
-7,6.40009376653099
-6,6.42828108565625
-5,6.45167097748953
-4,6.47032483529795
-3,6.48429039825722
-2,6.49360096876749
-1,6.49827501773469
0,6.49831616307266
1,6.49371350314962
2,6.48444228418592
3,6.47046487859617
4,6.45173204983154
5,6.42818447828978
6,6.39975452219613
7,6.36636818690484
8,6.32794727572928
9,6.28441169509824
10,6.2356818864972
11,6.1816813572475
12,6.12233928168331
13,6.05759314370561
14,5.98739139103871
15,5.91169607081348
16,5.83048541539006
17,5.74375634665148
18,5.65152686639623
19,5.55383829997872
20,5.45075736004309
21,5.34237799711898
22,5.22882300405235
23,5.11024534179065
24,4.98682915499368
25,4.85879044737445
26,4.72637738866749
27,4.58987022776479
28,4.44958078994028
29,4.3058515402925
30,4.15905420064649
31,4.00958791322806
32,3.85787695147657
33,3.70436798637564
34,3.54952692557352
35,3.39383535219036
36,3.23778660034859
37,3.08188151482221
38,2.92662395241911
39,2.7725160923688
40,2.62005363162779
41,2.46972094816665
42,2.32198632050724
43,2.17729729462959
44,2.03607628953369
45,1.89871653000292
46,1.76557838938604
47,1.63698621655832
48,1.51322570985924
49,1.39454188710883
50,1.28113768528644
51,1.17317320673494
52,1.07076561152499
53,0.973989638606372
54,0.882878722303516
55,0.797426656242355
56,0.717589744493119
57,0.643289370018853
58,0.574414903722888
59,0.510826873619601
60,0.452360312879698
61,0.398828207542751
62,0.350024969235836
63,0.305729864877928
64,0.265710343607997
65,0.229725210540897
66,0.197527606920282
67,0.168867766323666
68,0.14349552635765
69,0.121162584409273
70,0.101624494222361
71,0.0846424071602396
72,0.0699845678944536
73,0.0574275788929863
74,0.0467574515028127
75,0.0377704637109369
76,0.0302738459411259
77,0.0240863166379526
78,0.019038489053698
79,0.0149731697365704
80,0.0117455678639727
81,0.00922343290463444
82,0.00728713624649425
83,0.0058297104954097
84,0.00475685821833633
85,0.00398694004170994
86,0.00345095027266241
87,0.00309248662211738
88,0.00286771919355633
89,0.00274536266296709
