"Theta [deg]","GainTotal [] - Freq='0.071GHz' Phi='90deg'"
-89,0.000424970045862716
-88,0.000357630994225933
-87,0.000274702233825821
-86,0.000219939229739155
-85,0.000254215430237159
-84,0.000455138741160891
-83,0.000916558542644406
-82,0.00174796379596455
-81,0.00307377337581326
-80,0.00503252057184014
-79,0.00777593472482383
-78,0.0114679241705008
-77,0.01628346601329
-76,0.0224074096826111
-75,0.0300332026635404
-74,0.0393615481605102
-73,0.0505990056640092
-72,0.0639565463649012
-71,0.0796480760265763
-70,0.0978889382232211
-69,0.118894410743486
-68,0.14287820742598
-67,0.170050996745074
-66,0.200618947137627
-65,0.234782307414629
-64,0.272734028720787
-63,0.314658432493827
-62,0.360729926851356
-61,0.411111771921296
-60,0.465954892956621
-59,0.525396738752362
-58,0.589560182012977
-57,0.658552457978643
-56,0.732464137858892
-55,0.811368134457531
-54,0.895318738785232
-53,0.984350688391432
-52,1.07847827051736
-51,1.17769446585946
-50,1.28197014159497
-49,1.39125330519942
-48,1.50546843331045
-47,1.62451589229393
-46,1.74827146908639
-45,1.87658603217676
-44,2.00928534313224
-43,2.14617003877811
-42,2.28701580295876
-41,2.43157374472367
-40,2.57957099682775
-39,2.73071154467838
-38,2.88467729141016
-37,3.04112935976259
-36,3.19970962604457
-35,3.36004247588222
-34,3.52173676586239
-33,3.68438796981016
-32,3.84758048347196
-31,4.01089005700379
-30,4.17388632104941
-29,4.33613536947222
-28,4.49720236007979
-27,4.65665409401492
-26,4.81406153490812
-25,4.96900223037843
-24,5.12106260097966
-23,5.26984006512917
-22,5.41494497280783
-21,5.55600232573738
-20,5.69265326716307
-19,5.82455633011903
-18,5.95138843895144
-17,6.07284566474138
-16,6.18864374093524
-15,6.2985183507976
-14,6.40222520311247
-13,6.49953991675486
-12,6.59025773824501
-11,6.67419311911278
-10,6.75117918180091
-9,6.82106710390477
-8,6.88372545079103
-7,6.93903948608801
-6,6.98691048824343
-5,7.02725509936476
-4,7.06000472997176
-3,7.08510504018509
-2,7.10251551434574
-1,7.11220914220368
0,7.11417221573406
1,7.1084042464341
2,7.09491800372482
3,7.07373967092269
4,7.04490911125087
5,7.00848023261111
6,6.96452143641628
7,6.91311613275995
8,6.85436330163666
9,6.78837807787701
10,6.71529233596867
11,6.63525525002936
12,6.54843380389987
13,6.45501322664136
14,6.35519732964482
15,6.24920872307099
16,6.13728889140256
17,6.01969811045923
18,5.89671519123954
19,5.76863703934002
20,5.63577802237904
21,5.49846914173055
22,5.35705700885547
23,5.21190263050732
24,5.06338001098524
25,4.91187458331678
26,4.7577814846846
27,4.60150369448549
28,4.44345005605751
29,4.28403320527492
30,4.12366743085028
31,3.96276649227152
32,3.80174142183035
33,3.64099833717004
34,3.48093629021738
35,3.32194517729617
36,3.16440373369331
37,3.00867763401614
38,2.85511771740268
39,2.70405835409058
40,2.5558159670857
41,2.41068771976916
42,2.26895037731294
43,2.13085934680913
44,1.99664789812468
45,1.86652656473389
46,1.74068272121613
47,1.61928033178628
48,1.50245986219891
49,1.39033834566915
50,1.2830095921141
51,1.1805445290551
52,1.08299166194087
53,0.990377641448938
54,0.902707925480857
55,0.819967524055696
56,0.742121816085803
57,0.66911742803725
58,0.600883165675656
59,0.537330991410583
60,0.478357041109941
61,0.423842675591086
62,0.373655563242114
63,0.327650791326007
64,0.285672004421812
65,0.247552569122393
66,0.213116764512121
67,0.18218099807918
68,0.154555046578968
69,0.130043320974302
70,0.108446153963609
71,0.0895611078090979
72,0.0731842992395958
73,0.0591117371784778
74,0.0471406679888796
75,0.0370709218879831
76,0.0287062532077618
77,0.0218556663135535
78,0.0163347182691938
79,0.0119667887848125
80,0.00858430761857851
81,0.00602992943585218
82,0.00415764615950773
83,0.00283382706777801
84,0.00193817729929884
85,0.0013646059932401
86,0.00102199600685744
87,0.000834867993308113
88,0.000743932568694915
89,0.000706525329150802
