"Theta [deg]","GainTotal [] - Freq='0.068GHz' Phi='0deg'"
-89,0.00334303060882878
-88,0.0126975659785624
-87,0.028253643947586
-86,0.0499606249853116
-85,0.0777481287233573
-84,0.111526543807399
-83,0.15118767738961
-82,0.196605539569362
-81,0.247637256872841
-80,0.304124107565899
-79,0.365892670225664
-78,0.432756075570832
-77,0.504515350092189
-76,0.580960838566322
-75,0.661873691116003
-74,0.747027399145827
-73,0.83618936328034
-72,0.929122475415528
-71,1.02558669621337
-70,1.12534060887127
-69,1.22814292982582
-68,1.33375395723822
-67,1.44193693868236
-66,1.55245934042945
-65,1.6650940020964
-64,1.7796201621876
-63,1.89582434218428
-62,2.01350107928529
-61,2.13245350062556
-60,2.25249373473382
-59,2.37344315906798
-58,2.49513248561013
-57,2.61740168963217
-56,2.74009978977776
-55,2.86308449046729
-54,2.9862217002446
-53,3.10938494198113
-52,3.2324546727741
-51,3.35531753287427
-50,3.47786554401814
-49,3.59999527809712
-48,3.72160701716114
-47,3.84260392533136
-46,3.96289125230024
-45,4.08237558675733
-44,4.20096417633381
-43,4.3185643285571
-42,4.43508290490638
-41,4.55042591742343
-40,4.66449823452983
-39,4.7772033998023
-38,4.8884435645361
-37,4.99811953205329
-36,5.10613090895901
-35,5.21237635598038
-34,5.31675392869912
-33,5.4191614964645
-32,5.51949722609263
-31,5.61766011565595
-30,5.71355056276961
-29,5.8070709513026
-28,5.89812624038365
-27,5.98662453992767
-26,6.07247765765795
-25,6.15560160371352
-24,6.23591704037132
-23,6.31334966613305
-22,6.38783052537454
-21,6.45929623687304
-20,6.52768913675691
-19,6.59295733370066
-18,6.65505467645742
-17,6.71394063602404
-16,6.76958010681799
-15,6.82194313316367
-14,6.87100456909822
-13,6.91674368098042
-12,6.95914370359572
-11,6.99819136137849
-10,7.03387636700977
-9,7.06619090999274
-8,7.09512914786341
-7,7.12068671247104
-6,7.14286024327658
-5,7.16164695888852
-4,7.1770442771056
-3,7.18904949259111
-2,7.19765951999094
-1,7.20287070885412
0,7.2046787351496
1,7.20307857252541
2,7.19806454475229
3,7.18963045906392
4,7.17776981837547
5,7.16247610865958
6,7.14374315610988
7,7.12156554715401
8,7.09593910291627
9,7.06686139840026
10,7.03433231548967
11,6.99835461787582
12,6.95893453523596
13,6.91608234343051
14,6.86981292717963
15,6.82014631163745
16,6.76710814952005
17,6.71073015097138
18,6.6510504441732
19,6.588113855821
20,6.52197210198967
21,6.45268388158534
22,6.38031486650145
23,6.30493758473797
24,6.22663119506414
25,6.14548115426406
26,6.06157878054778
27,5.97502071928331
28,5.88590831974433
29,5.79434693401223
30,5.70044515145363
31,5.60431398425235
32,5.5060660212471
33,5.40581456875615
34,5.30367279810916
35,5.19975292021239
36,5.09416540761492
37,4.98701828420108
38,4.8784165017976
39,4.7684614216583
40,4.65725041698972
41,4.54487661043709
42,4.43142875780115
43,4.31699128625495
44,4.20164449203586
45,4.08546489907241
46,3.96852577634441
47,3.85089780805018
48,3.73264990695277
49,3.61385015768394
50,3.49456687338815
51,3.37486974597222
52,3.25483106747004
53,3.13452699770849
54,3.01403885163498
55,2.89345437839265
56,2.77286900354808
57,2.65238700581559
58,2.53212260019439
59,2.41220090063689
60,2.29275873717702
61,2.17394530483207
62,2.05592262449525
63,1.9388657993948
64,1.82296305442698
65,1.70841554968604
66,1.59543696371574
67,1.48425284629161
68,1.37509974480798
69,1.2682241124872
70,1.16388101055495
71,1.06233262014911
72,0.963846582974812
73,0.86869419252429
74,0.77714846000199
75,0.689482080902706
76,0.605965329472111
77,0.526863909036875
78,0.452436786444074
79,0.38293403862715
80,0.318594738659151
81,0.259644907612137
82,0.206295557168119
83,0.158740846277375
84,0.117156373289757
85,0.0816976229456933
86,0.0524985854533191
87,0.0296705626369931
88,0.0133011738535128
89,0.00345357206055564
