"Theta [deg]","GainTotal [] - Freq='0.071GHz' Phi='0deg'"
-89,0.00349786812102347
-88,0.0129879810010256
-87,0.0287689801909358
-86,0.050788650602657
-85,0.0789743552105559
-84,0.113233498106054
-83,0.153454119475428
-82,0.199505621706978
-81,0.251239625119981
-80,0.308490950819356
-79,0.371078726907158
-78,0.438807612732834
-77,0.51146913406362
-76,0.588843120047336
-75,0.670699230680131
-74,0.756798561254022
-73,0.846895308026463
-72,0.940738477217902
-71,1.03807361749819
-70,1.13864455446333
-69,1.2421951043201
-68,1.34847074316865
-67,1.45722020796921
-66,1.5681970055508
-65,1.68116080689824
-64,1.7958787054493
-63,1.91212632023485
-62,2.02968872736566
-61,2.1483612065542
-60,2.26794979298164
-59,2.38827162878491
-58,2.50915511264028
-57,2.63043985023903
-56,2.75197641276685
-55,2.87362591468632
-54,2.99525942606169
-53,3.11675723824425
-52,3.23800800485293
-51,3.35890778255179
-50,3.47935899807214
-49,3.59926936920232
-48,3.7185508080383
-47,3.83711833464377
-46,3.95488902841639
-45,4.07178104292488
-44,4.18771270781678
-43,4.30260173865986
-42,4.41636457234932
-41,4.52891584207709
-40,4.64016800191768
-39,4.75003110694424
-38,4.8584127505587
-37,4.96521815651523
-36,5.07035041904562
-35,5.17371088066801
-34,5.27519963377348
-33,5.37471612902982
-32,5.47215987109372
-31,5.56743118014385
-30,5.66043199638225
-29,5.75106670392755
-28,5.83924295044698
-27,5.92487243943537
-26,6.00787167321633
-25,6.08816262646826
-24,6.16567333230096
-23,6.24033836555408
-22,6.31209921096832
-21,6.38090450710305
-20,6.44671016024319
-19,6.50947932595781
-18,6.56918225934869
-17,6.62579603827428
-16,6.67930416687255
-15,6.72969606946886
-14,6.77696648738633
-13,6.82111479323404
-12,6.86214423890295
-11,6.90006115473521
-10,6.93487411814441
-9,6.96659311035973
-8,6.9952286799613
-7,7.02079113149112
-6,7.04328975669309
-5,7.06273212489052
-4,7.07912344768546
-3,7.09246603159867
-2,7.10275883049801
-1,7.1099971077227
0,7.11417221573405
1,7.11527149894274
2,7.11327832310752
3,7.10817223239891
4,7.09992923290054
5,7.08852219900656
6,7.07392139689194
7,7.05609511700967
8,7.03501040543361
9,7.01063388184584
10,6.98293263009461
11,6.9518751455571
12,6.91743232206245
13,6.87957845990256
14,6.8382922755158
15,6.79355789280667
16,6.7453657957956
17,6.69371372240748
18,6.63860747972681
19,6.58006166199104
20,6.51810025396831
21,6.4527571041704
22,6.38407625457374
23,6.31211211613568
24,6.23692948236237
25,6.15860337645937
26,6.07721873111412
27,5.99286990364762
28,5.9056600330509
29,5.81570024919809
30,5.723108748211
31,5.62800975144187
32,5.53053236874756
33,5.43080938955825
34,5.32897602761179
35,5.22516864705775
36,5.11952349886769
37,5.01217549707389
38,4.90325706426098
39,4.7928970749394
40,4.68121992393393
41,4.56834474474276
42,4.45438479999604
43,4.339447062718
44,4.22363200313687
45,4.10703359137261
46,3.98973952155314
47,3.87183165786781
48,3.75338669787258
49,3.63447704313151
50,3.51517186213629
51,3.39553832551298
52,3.27564298892641
53,3.15555329494781
54,3.03533916157364
55,2.91507462217538
56,2.79483947951284
57,2.67472093512767
58,2.55481515500489
59,2.43522873287591
60,2.31608001394341
61,2.19750024411518
62,2.07963451299163
63,1.9626424627877
64,1.84669873998445
65,1.73199317167985
66,1.61873065420459
67,1.50713074743704
68,1.39742697423518
69,1.28986583034365
70,1.18470551587842
71,1.08221440489563
72,0.982669274489131
73,0.886353319224734
74,0.793553980424897
75,0.704560622806101
76,0.619662093210886
77,0.539144197659494
78,0.463287133689624
79,0.392362914994611
80,0.326632824765649
81,0.266344932960961
82,0.21173171104145
83,0.16300777560969
84,0.120367789948717
85,0.0839845497564429
86,0.0540072764811884
87,0.0305601386447948
88,0.0137410184419213
89,0.00362053776557233
