"Theta [deg]","GainTotal [] - Freq='0.084GHz' Phi='0deg'"
-89,0.00367738745453598
-88,0.012592988826317
-87,0.0274510163117172
-86,0.0482501763530471
-85,0.0749873362659609
-84,0.107656248620253
-83,0.146245975913934
-82,0.190739062235529
-81,0.241109506894716
-80,0.297320602017888
-79,0.359322701624461
-78,0.427050993508943
-77,0.500423347167204
-76,0.579338310876448
-75,0.663673328772281
-74,0.753283244331828
-73,0.847999150110325
-72,0.947627635010868
-71,1.05195046999475
-70,1.16072476124352
-69,1.27368358671545
-68,1.39053711820885
-67,1.51097421690744
-66,1.63466447641577
-65,1.76126067397736
-64,1.8904015783684
-63,2.0217150523008
-62,2.15482137841983
-61,2.28933673144472
-60,2.42487671489324
-59,2.56105987928701
-58,2.69751113979663
-57,2.83386501491007
-56,2.96976861376775
-55,3.10488430809871
-54,3.23889203494323
-53,3.371491188225
-52,3.50240207035895
-51,3.63136688902591
-50,3.75815029855699
-49,3.88253949957652
-48,4.00434392416747
-47,4.12339454637319
-46,4.23954286887536
-45,4.35265964577463
-44,4.46263340818612
-43,4.56936886356194
-42,4.67278524107826
-41,4.77281465399381
-40,4.86940054564288
-39,4.96249627883757
-38,5.052063919217
-37,5.13807325190917
-36,5.22050105827588
-35,5.29933066608351
-34,5.37455177281364
-33,5.44616052864204
-32,5.51415985348682
-31,5.57855995200902
-30,5.63937898199733
-29,5.69664382551743
-28,5.75039090875039
-27,5.80066701562985
-26,5.84753004211579
-25,5.8910496419793
-24,5.93130772097082
-23,5.96839874376943
-22,6.00242982667361
-21,6.03352059808464
-20,6.06180281795314
-19,6.08741975605192
-18,6.11052533681375
-17,6.13128306522915
-16,6.14986475372842
-15,6.16644907397016
-14,6.1812199600157
-13,6.19436489056662
-12,6.20607307793259
-11,6.21653359038971
-10,6.22593343282971
-9,6.23445560834976
-8,6.24227718095103
-7,6.24956735704142
-6,6.25648560118394
-5,6.26317979966318
-4,6.26978448407655
-3,6.27641912636398
-2,6.28318651648507
-1,6.29017123430839
0,6.29743822812193
1,6.30503151340004
2,6.31297300693811
3,6.32126151303969
4,6.32987187994974
5,6.33875434600856
6,6.34783409589653
7,6.35701104770448
8,6.36615989127406
9,6.37513039720757
10,6.38374801407643
11,6.39181476862848
12,6.3991104802043
13,6.40539429616369
14,6.41040654996814
15,6.41387093777856
16,6.41549700315179
17,6.41498291282794
18,6.41201849988395
19,6.406288543893
20,6.3974762513796
21,6.3852668939989
22,6.36935155667878
23,6.34943094360429
24,6.32521918652348
25,6.2964475975022
26,6.26286830700629
27,6.2242577280577
28,6.18041978818231
29,6.13118887289871
30,6.07643242753467
31,6.01605316813939
32,5.94999085712883
33,5.87822360501507
34,5.80076866610231
35,5.71768270337437
36,5.62906150595575
37,5.53503915151007
38,5.4357866157434
39,5.33150984177399
40,5.22244729343515
41,5.10886702844804
42,4.99106333960658
43,4.86935302433899
44,4.74407135483836
45,4.6155678318956
46,4.48420181506796
47,4.35033812929029
48,4.21434275290777
49,4.07657869385436
50,3.93740215889927
51,3.79715911525572
52,3.65618233430007
53,3.51478899380056
54,3.37327889824419
55,3.2319333571353
56,3.09101473927569
57,2.9507666979365
58,2.81141503851531
59,2.67316917779895
60,2.5362241233608
61,2.40076288385407
62,2.26695920681298
63,2.13498053063202
64,2.00499103201586
65,1.87715464948448
66,1.75163796734007
67,1.6286128524886
68,1.50825874810804
69,1.3907645426745
70,1.27632994952169
71,1.16516635011203
72,1.05749707275865
73,0.953557096941195
74,0.8535921909905
75,0.757857507282181
76,0.666615673808982
77,0.580134433847486
78,0.498683896255281
79,0.422533467672822
80,0.351948544564049
81,0.287187047653322
82,0.22849588396348
83,0.176107422394869
84,0.13023606766995
85,0.0910750145607668
86,0.0587932596785259
87,0.033532941808963
88,0.0154070739208714
89,0.00449772068887371
