"Theta [deg]","GainTotal [] - Freq='0.065GHz' Phi='0deg'"
-89,0.0032153065480512
-88,0.012339279908361
-87,0.0275141086584516
-86,0.0486936450279425
-85,0.0758137585322072
-84,0.108792806017241
-83,0.147532228228998
-82,0.191917267089795
-81,0.241817796589404
-80,0.297089258945226
-79,0.357573696467369
-78,0.42310086839705
-77,0.493489440890395
-76,0.568548237316747
-75,0.648077535155977
-74,0.73187039503885
-73,0.819714006904469
-72,0.91139103787438
-71,1.00668096628718
-70,1.10536138641985
-69,1.20720926875763
-68,1.31200216127209
-67,1.41951931803022
-66,1.52954274258058
-65,1.64185813493478
-64,1.75625573256272
-63,1.87253103762233
-62,1.99048542461367
-61,2.10992662474431
-60,2.23066908547262
-59,2.35253420590902
-58,2.4753504509538
-57,2.59895334918037
-56,2.72318538148813
-55,2.84789576939959
-54,2.97294017352195
-53,3.09818031409475
-52,3.22348352667225
-51,3.34872226681956
-50,3.47377357821709
-49,3.5985185387644
-48,3.72284169914982
-47,3.84663052791712
-46,3.96977487633008
-45,4.09216647533362
-44,4.21369847566452
-43,4.33426504071139
-42,4.45376100009846
-41,4.57208157021466
-40,4.68912214606971
-39,4.80477816697848
-38,4.91894505669651
-37,5.03151823679743
-36,5.14239321033785
-35,5.25146571123489
-34,5.35863191332155
-33,5.46378869177393
-32,5.56683392854909
-31,5.66766685265033
-30,5.76618840546375
-29,5.86230162109149
-28,5.95591201154573
-27,6.04692794685726
-26,6.13526102058248
-25,6.22082639184606
-24,6.30354309591137
-23,6.38333431630014
-22,6.46012761265728
-21,6.53385509984199
-20,6.60445357508903
-19,6.67186459148644
-18,6.73603447742357
-17,6.79691430304142
-16,6.85445979603168
-15,6.908631210353
-14,6.95939315253542
-13,7.0067143712035
-12,7.05056751624759
-11,7.09092887469657
-10,7.12777809078505
-9,7.16109787795888
-8,7.19087373062424
-7,7.21709364332168
-6,7.23974784470509
-5,7.25882855323705
-4,7.2743297608906
-3,7.28624705038985
-2,7.29457745064548
-1,7.29931933406659
0,7.30047235837802
1,7.29803745446476
2,7.29201686062291
3,7.28241420244429
4,7.26923461641947
5,7.25248491423573
6,7.23217378369121
7,7.20831202116788
8,7.18091278972183
9,7.14999189607938
10,7.11556807918975
11,7.07766330249446
12,7.03630304174542
13,6.99151656004974
14,6.94333716184803
15,6.89180241775337
16,6.83695435259017
17,6.77883958957909
18,6.71750944440893
19,6.65301996391162
20,6.585431905199
21,6.51481065241224
22,6.44122606965378
23,6.364752290192
24,6.28546744361873
25,6.2034533242658
26,6.1187950058109
27,6.03158040858685
28,5.94189982761
29,5.84984543072323
30,5.75551073746663
31,5.65899009030574
32,5.5603781306308
33,5.4597692924582
34,5.35725732699508
35,5.25293487114934
36,5.14689307267148
37,5.03922128389587
38,4.93000683501421
39,4.81933489647449
40,4.70728843847673
41,4.59394829365937
42,4.47939332697582
43,4.36370071448819
44,4.24694633040569
45,4.12920523921812
46,4.01055228727659
47,3.89106278571126
48,3.77081327420591
49,3.64988235292975
50,3.52835156791067
51,3.40630633337331
52,3.28383687310472
53,3.16103916179
54,3.0380158465131
55,2.91487712826715
56,2.79174158338068
57,2.66873690524595
58,2.54600054762959
59,2.42368025213915
60,2.30193444408891
61,2.18093248301942
62,2.06085475643741
63,1.94189260790477
64,1.82424809336185
65,1.70813356246089
66,1.59377106464556
67,1.48139158267797
68,1.37123409922067
69,1.26354450486713
70,1.15857435862232
71,1.05657951421581
72,0.957818627738449
73,0.862551563897755
74,0.771037719659395
75,0.683534285169016
76,0.600294462623472
77,0.521565664187145
78,0.447587710139735
79,0.378591048215886
80,0.314795014580003
81,0.256406156101491
82,0.203616632589552
83,0.156602716446793
84,0.11552340584147
85,0.0805191660116794
86,0.0517108117311785
87,0.0291985423118314
88,0.0130611388141104
89,0.00335533140199596
