"Theta [deg]","GainTotal [] - Freq='0.083GHz' Phi='90deg'"
-89,0.00219054251094685
-88,0.00229162632849484
-87,0.0024808322989507
-86,0.00278932131535746
-85,0.0032608243212397
-84,0.00395174088258713
-83,0.00493125494912294
-82,0.00628145965232882
-81,0.00809748128873368
-80,0.0104875910352807
-79,0.0135732914735072
-78,0.017489363694058
-77,0.0223838596404774
-76,0.0284180234497828
-75,0.035766124863901
-74,0.0446151873159107
-73,0.055164593024512
-72,0.0676255473422754
-71,0.082220384685661
-70,0.099181698629321
-69,0.11875127919926
-68,0.141178841106255
-67,0.166720527716491
-66,0.195637177091442
-65,0.228192338605928
-64,0.26465003165354
-63,0.305272241955908
-62,0.350316156168907
-61,0.400031141941102
-60,0.454655488371273
-59,0.514412930880776
-58,0.579508994697486
-57,0.65012720215243
-56,0.72642520040698
-55,0.808530877535668
-54,0.896538545478584
-53,0.990505277584973
-52,1.09044749562178
-51,1.19633790557723
-50,1.3081028827929
-49,1.42562040447709
-48,1.54871862122431
-47,1.67717514871793
-46,1.81071714646624
-45,1.94902223256688
-44,2.09172026266148
-43,2.23839597815856
-42,2.38859250433122
-41,2.54181565399515
-40,2.69753896814197
-39,2.85520940213243
-38,3.01425354577517
-37,3.17408424865083
-36,3.33410750906641
-35,3.4937294765418
-34,3.65236341404395
-33,3.80943646739412
-32,3.96439609527629
-31,4.11671602377411
-30,4.26590160388925
-29,4.41149446843395
-28,4.55307640531466
-27,4.69027238672912
-26,4.82275271734107
-25,4.95023428822899
-24,5.07248094651387
-23,5.1893030123097
-22,5.30055599435273
-21,5.40613857281279
-20,5.50598993196064
-19,5.60008653628926
-18,5.68843845123221
-17,5.77108531379534
-16,5.84809205935053
-15,5.91954450877317
-14,5.98554491537486
-13,6.04620756409096
-12,6.10165450658166
-11,6.15201150576858
-10,6.19740425233163
-9,6.23795490429024
-8,6.27377898940747
-7,6.30498269915471
-6,6.33166059266709
-5,6.35389371974585
-4,6.37174816369535
-3,6.38527399772193
-2,6.3945046428066
-1,6.39945661037312
0,6.40012960963638
1,6.39650699712298
2,6.38855654436378
3,6.37623149900902
4,6.35947191443848
5,6.33820622316399
6,6.31235302978729
7,6.28182309983605
8,6.24652152132926
9,6.20635001631634
10,6.16120937981545
11,6.11100202349494
12,6.05563460106932
13,5.9950206917167
14,5.92908351688167
15,5.85775866464171
16,5.78099679442958
17,5.69876629337711
18,5.61105585393907
19,5.51787694083875
20,5.41926611382446
21,5.31528717131781
22,5.206033078857
23,5.09162764538781
24,4.97222691003669
25,4.84802020213257
26,4.71923083805588
27,4.58611642012294
28,4.44896870530504
29,4.30811301527372
30,4.16390716418302
31,4.01673988684527
32,3.86702875758466
33,3.71521759906056
34,3.56177339066376
35,3.40718269754003
36,3.25194765362814
37,3.0965815449595
38,2.94160405240463
39,2.78753622554589
40,2.6348952708239
41,2.48418924694503
42,2.33591176815579
43,2.19053682084814
44,2.04851380061248
45,1.91026287498797
46,1.77617077162452
47,1.64658708240294
48,1.5218211614925
49,1.40213967978371
50,1.28776488021608
51,1.17887355896798
52,1.07559677712741
53,0.978020287206522
54,0.886185639580292
55,0.800091916439822
56,0.719698025860959
57,0.644925476655751
58,0.57566154617154
59,0.511762748308815
60,0.453058507725645
61,0.399354948281093
62,0.350438708881955
63,0.306080707551315
64,0.266039784165373
65,0.230066163295926
66,0.197904690338399
67,0.169297806022989
68,0.143988235987359
69,0.121721382906999
70,0.102247418405336
71,0.0853230803725663
72,0.0707131882808223
73,0.0581918945523957
74,0.0475436940509793
75,0.0385642164156748
76,0.0310608273791979
77,0.0248530655680251
78,0.0197729407500648
79,0.0156651182548692
80,0.0123870125171485
81,0.00980881054988656
82,0.00781344378670577
83,0.00629652427434502
84,0.00516625875570686
85,0.00434335185185258
86,0.00376090739646515
87,0.003364335046105
88,0.00311126761011915
89,0.00297149312045417
