"Theta [deg]","GainTotal [] - Freq='0.081GHz' Phi='90deg'"
-89,0.0018225068798891
-88,0.00188375253679072
-87,0.00200816282262294
-86,0.00222926188553499
-85,0.00259401835266926
-84,0.00316287214552727
-83,0.00400975692368315
-82,0.00522210962513813
-81,0.00690085720316932
-80,0.00916036957741036
-79,0.0121283670437255
-78,0.0159457699300696
-77,0.0207664781333043
-76,0.026757068296249
-75,0.034096396739957
-74,0.0429750967951436
-73,0.0535949598134565
-72,0.0661681898188562
-71,0.0809165224263787
-70,0.0980701992737504
-69,0.117866789772851
-68,0.140549852520483
-67,0.166367429278666
-66,0.195570365150873
-65,0.22841044958444
-64,0.265138374288109
-63,0.306001506245396
-62,0.351241476899384
-61,0.401091592424289
-60,0.455774074875727
-59,0.515497149947309
-58,0.580452003993261
-57,0.650809640746926
-56,0.726717676517035
-55,0.808297121228773
-54,0.895639201067523
-53,0.988802286195785
-52,1.08780899353578
-51,1.1926435394336
-50,1.30324941967694
-49,1.41952749443184
-48,1.54133455290354
-47,1.66848242675006
-46,1.80073771246861
-45,1.93782215127276
-44,2.07941370067374
-43,2.22514831550525
-42,2.37462243804297
-41,2.52739617781859
-40,2.68299714242642
-39,2.84092486181037
-38,3.00065573093296
-37,3.1616483800531
-36,3.32334936868916
-35,3.48519908922404
-34,3.64663775940379
-33,3.80711137992986
-32,3.96607753404241
-31,4.12301091038066
-30,4.27740843828836
-29,4.42879393577963
-28,4.57672218415137
-27,4.7207823591933
-26,4.86060076650998
-25,4.99584284699911
-24,5.12621443738354
-23,5.25146228924636
-22,5.37137386768462
-21,5.48577646695681
-20,5.59453569491285
-19,5.69755339021708
-18,5.79476504615999
-17,5.88613682206642
-16,5.97166222790938
-15,6.05135856979276
-14,6.12526324361947
-13,6.19342996173607
-12,6.25592499291788
-11,6.3128234900487
-10,6.36420597259758
-9,6.41015502284979
-8,6.45075224614718
-7,6.48607553645318
-6,6.5161966796603
-5,6.54117931844714
-4,6.5610772943621
-3,6.57593337531079
-2,6.58577836985079
-1,6.59063062370677
0,6.5904958887211
1,6.5853675500299
2,6.57522719354928
3,6.56004549280267
4,6.53978339163114
5,6.51439355731774
6,6.48382207703182
7,6.44801036918058
8,6.40689728016755
9,6.36042133614472
10,6.30852311856181
11,6.25114773163626
12,6.18824732927684
13,6.11978366849446
14,6.04573065593652
15,5.96607685390673
16,5.88082791210525
17,5.79000889137371
18,5.69366644598392
19,5.59187083149637
20,5.48471770596234
21,5.37232969327662
22,5.25485767883214
23,5.13248180931232
24,5.00541217050943
25,4.8738891195158
26,4.73818325053813
27,4.59859497697927
28,4.45545371636459
29,4.30911666920719
30,4.15996718804637
31,4.00841273868
32,3.85488246204161
33,3.69982435221329
34,3.54370207363652
35,3.38699144855768
36,3.23017665394201
37,3.07374617527086
38,2.91818857251695
39,2.76398812084231
40,2.61162039483044
41,2.4615478699871
42,2.31421561848039
43,2.1700471773374
44,2.02944066633648
45,1.89276522948608
46,1.76035786822308
47,1.63252072638029
48,1.50951887676817
49,1.39157864721672
50,1.2788865105616
51,1.17158854884779
52,1.06979048753687
53,0.973558281330879
54,0.882919219944932
55,0.797863510302398
56,0.718346281637808
57,0.644289952218438
58,0.575586891054679
59,0.512102305150928
60,0.453677282510354
61,0.400131923085598
62,0.351268493897318
63,0.306874550277482
64,0.266725972236085
65,0.230589872875534
66,0.198227344166071
67,0.169396013855038
68,0.143852395465388
69,0.121354020957971
70,0.101661352469173
71,0.0845394754423639
72,0.0697595803677849
73,0.0571002442112464
74,0.0463485254783559
75,0.0373008887989702
76,0.0297639760250829
77,0.0235552412305002
78,0.0185034668058594
79,0.0144491771807345
80,0.0112449656921806
81,0.00875574886195809
82,0.00685896093564432
83,0.0054447000545166
84,0.0044158359396275
85,0.00368808751702619
86,0.00319007754038275
87,0.00286336999663091
88,0.00266249492443922
89,0.00255496423658052
