"Theta [deg]","GainTotal [] - Freq='0.079GHz' Phi='90deg'"
-89,0.00155606766086279
-88,0.00159083433034936
-87,0.00167241691724215
-86,0.00183624888686344
-85,0.0021318835904971
-84,0.0026229338305522
-83,0.00338698371120128
-82,0.00451546558947846
-81,0.00611349402501931
-80,0.00829964805859043
-79,0.0112056929424331
-78,0.0149762325891753
-77,0.0197682844681448
-76,0.0257507694047836
-75,0.0331039096592001
-74,0.0420185296897319
-73,0.0526952550570813
-72,0.065343605907063
-71,0.0801809823099596
-70,0.0974315393774406
-69,0.117324950498681
-68,0.140095057245957
-67,0.165978404546074
-66,0.195212659686424
-65,0.22803491374771
-64,0.264679864281663
-63,0.305377878649551
-62,0.350352938575488
-61,0.399820468301141
-60,0.453985051376406
-59,0.513038044655095
-58,0.577155102493495
-57,0.646493629407094
-56,0.721190185382864
-55,0.801357874450274
-54,0.887083753693103
-53,0.978426306289432
-52,1.07541302801498
-51,1.17803818153621
-50,1.28626077636637
-49,1.40000283420686
-48,1.51914799925677
-47,1.64354055073432
-46,1.77298487020314
-45,1.90724540933274
-44,2.04604719455582
-43,2.18907689394135
-42,2.33598445880694
-41,2.48638533856477
-40,2.63986325251779
-39,2.7959734873314
-38,2.9542466742553
-37,3.11419298641296
-36,3.27530668413438
-35,3.43707092585133
-34,3.59896275389991
-33,3.76045815898886
-32,3.9210371242992
-31,4.08018855027559
-30,4.23741496413729
-29,4.39223692385159
-28,4.54419703455111
-27,4.69286350582374
-26,4.83783319057484
-25,4.97873405981243
-24,5.11522708226241
-23,5.24700749268877
-22,5.37380544769086
-21,5.49538608211301
-20,5.61154899261626
-19,5.72212718706436
-18,5.82698554887499
-17,5.92601887416305
-16,6.01914954621671
-15,6.10632491653596
-14,6.18751446434178
-13,6.26270680720938
-12,6.33190663443097
-11,6.39513163205583
-10,6.45240946450691
-9,6.50377487247627
-8,6.54926694070614
-7,6.5889265825183
-6,6.6227942808003
-5,6.65090811781068
-4,6.6733021188201
-3,6.69000492742445
-2,6.70103882348048
-1,6.70641908812479
0,6.70615371431089
1,6.70024345578092
2,6.68868220239392
3,6.67145766526422
4,6.6485523512053
5,6.61994480250455
6,6.58561107504507
7,6.54552642521388
8,6.49966717386727
9,6.4480127138426
10,6.3905476260975
11,6.32726386851637
12,6.25816300074579
13,6.18325840811155
14,6.10257748773374
15,6.0161637604018
16,5.92407887260212
17,5.82640445431107
18,5.72324379977198
19,5.61472334045829
20,5.50099388177235
21,5.38223157772082
22,5.25863862081925
23,5.13044362778423
24,4.99790170514478
25,4.86129418271918
26,4.72092800693803
27,4.5771347902284
28,4.43026951709331
29,4.28070891211083
30,4.12884947982486
31,3.97510523138467
32,3.81990511778646
33,3.66369019463409
34,3.50691054840704
35,3.35002201921693
36,3.19348275983968
37,3.03774967529309
38,2.88327479123007
39,2.73050160276024
40,2.57986145781094
41,2.43177003061032
42,2.28662394115185
43,2.14479757544272
44,2.00664015885357
45,1.87247313093367
46,1.74258786466137
47,1.61724376636064
48,1.49666678460109
49,1.38104834754754
50,1.27054473873178
51,1.16527691142231
52,1.06533073203167
53,0.970757633695107
54,0.881575652629822
55,0.79777081245531
56,0.719298815579817
57,0.646086996222226
58,0.578036486749331
59,0.51502454778804
60,0.45690701296111
61,0.403520800960244
62,0.354686450816066
63,0.310210640409014
64,0.269888653218117
65,0.233506763745228
66,0.200844517706912
67,0.171676888703118
68,0.145776298433539
69,0.122914492464021
70,0.10286426791816
71,0.0854010532022823
72,0.0703043429289405
73,0.0573589935876869
74,0.0463563872572645
75,0.0370954718193407
76,0.0293836867954327
77,0.0230377841684835
78,0.0178845534530008
79,0.0137614599231737
80,0.0105172043697136
81,0.00801221209608577
82,0.006119058135008
83,0.00472283490719957
84,0.00372146778665076
85,0.00302598330123271
86,0.00256073399769123
87,0.0022635833430215
88,0.00208605342204114
89,0.00199343762196794
