"Theta [deg]","GainTotal [] - Freq='0.064GHz' Phi='90deg'"
-89,0.000254714286360489
-88,0.000179778555548621
-87,8.69193906378316E-005
-86,2.39096923948414E-005
-85,5.70935002416292E-005
-84,0.000270854337869547
-83,0.00076693954919617
-82,0.00166364652561358
-81,0.00309487800864928
-80,0.00520907490364773
-79,0.00816803624233227
-78,0.0121456370635148
-77,0.0173264560167128
-76,0.0239043254054709
-75,0.0320808171470165
-74,0.0420636787041178
-73,0.0540652334173099
-72,0.068300759808472
-71,0.0849868643230814
-70,0.104339861618397
-69,0.12657417588679
-68,0.151900775835143
-67,0.180525654840243
-66,0.21264836649353
-65,0.248460624273123
-64,0.288144972481184
-63,0.331873533911943
-62,0.379806838025961
-61,0.432092731758139
-60,0.488865373538697
-59,0.550244309713799
-58,0.616333631365875
-57,0.687221208595658
-56,0.762977998671382
-55,0.843657424096434
-54,0.929294816603435
-53,1.01990692334485
-52,1.11549147209877
-51,1.21602679311186
-50,1.32147149621476
-49,1.43176420301579
-48,1.54682333524305
-47,1.66654696159651
-46,1.79081270672079
-45,1.91947772704584
-44,2.05237875920267
-43,2.18933224744526
-42,2.33013455694793
-41,2.47456227996395
-40,2.62237264159958
-39,2.77330401137056
-38,2.92707652576982
-37,3.08339282580716
-36,3.24193891191923
-35,3.40238511683907
-34,3.56438719501798
-33,3.72758752507606
-32,3.89161641959492
-31,4.05609353443147
-30,4.22062936770219
-29,4.38482683673295
-28,4.54828291965633
-27,4.7105903470224
-26,4.87133932781435
-25,5.03011929366065
-24,5.18652064482743
-23,5.34013648176363
-22,5.49056430654691
-21,5.63740767951688
-20,5.78027781764848
-19,5.91879512276642
-18,6.05259062947724
-17,6.18130736463741
-16,6.30460161222076
-15,6.42214407952849
-14,6.53362096273761
-13,6.63873491174398
-12,6.73720589606974
-11,6.82877197522015
-10,6.91318997824976
-9,6.99023609840032
-8,7.0597064094782
-7,7.12141731113552
-6,7.17520591040315
-5,7.22093034670201
-4,7.25847006714771
-3,7.28772605828776
-2,7.30862103950112
-1,7.32109962218627
0,7.32512843760885
1,7.3206962349213
2,7.30781394945291
3,7.28651473995164
4,7.25685399208747
5,7.21890928425034
6,7.17278031053845
7,7.11858875487641
8,7.05647810946306
9,6.98661343025424
10,6.90918102196011
11,6.82438804509194
12,6.73246203793767
13,6.63365034697483
14,6.52821946013272
15,6.4164542384741
16,6.29865704325087
17,6.17514675686504
18,6.04625769799303
19,5.91233843296223
20,5.77375048735305
21,5.63086696368513
22,5.48407107287875
23,5.33375458891036
24,5.18031623765369
25,5.02416003227017
26,4.865693568645
27,4.7053262952243
28,4.54346777217242
29,4.38052593501843
30,4.21690537789515
31,4.05300567109355
32,3.88921972697727
33,3.72593222734624
34,3.56351812413949
35,3.40234122396103
36,3.242752865345
37,3.08509069599558
38,2.92967755549326
39,2.7768204672054
40,2.62680974142434
41,2.47991819013054
42,2.3364004522829
43,2.19649242721374
44,2.06041081258098
45,1.92835274243016
46,1.80049552025797
47,1.67699644155458
48,1.55799270013181
49,1.44360137260779
50,1.33391947569892
51,1.22902409144072
52,1.12897255609081
53,1.03380270922244
54,0.943533200358649
55,0.858163851381247
56,0.777676073835586
57,0.702033341098604
58,0.631181716145019
59,0.565050436298929
60,0.503552556863684
61,0.446585655855972
62,0.394032602210814
63,0.345762389759871
64,0.301631039010573
65,0.261482568269831
66,0.225150034972393
67,0.192456647206064
68,0.163216944395674
69,0.137238044942327
70,0.114320957345423
71,0.0942619499973553
72,0.0768539734714658
73,0.0618881277610077
74,0.04915516560806
75,0.0384470218231572
76,0.0295583573727858
77,0.0222881060336982
78,0.0164410106069601
79,0.0118291350730268
80,0.00827333866913398
81,0.0056046976939709
82,0.00366586089872534
83,0.00231232460978575
84,0.00141361424330151
85,0.000854359607468116
86,0.000535252332608513
87,0.000373874905869731
88,0.000305392097348437
89,0.000283097025594362
