"Theta [deg]","GainTotal [] - Freq='0.069GHz' Phi='0deg'"
-89,0.00338986429769381
-88,0.0127952738902126
-87,0.0284355944365533
-86,0.0502593653994921
-85,0.0781950501031291
-84,0.112151539737584
-83,0.152018796793968
-82,0.197668634234377
-81,0.248955625602005
-80,0.305718140041954
-79,0.367779494836267
-78,0.434949216571216
-77,0.507024400475779
-76,0.583791155833737
-75,0.665026123723278
-74,0.750498051731323
-73,0.839969408784547
-72,0.933198021898503
-71,1.02993871553402
-70,1.12994493342786
-69,1.23297032228826
-68,1.33877025666408
-67,1.44710328464493
-66,1.55773247485439
-65,1.67042664646721
-64,1.78496146570889
-63,1.90112039445899
-62,2.01869547913956
-61,2.13748797097372
-60,2.2573087718796
-59,2.37797870364378
-58,2.49932860150986
-57,2.62119923682999
-56,2.7434410768661
-55,2.86591389310071
-54,2.98848623243647
-53,3.1110347683465
-52,3.23344355131426
-51,3.35560317971144
-50,3.47740991355978
-49,3.5987647543764
-48,3.71957251449664
-47,3.83974089890251
-46,3.95917962167393
-45,4.07779957775258
-44,4.19551208880621
-43,4.31222823965892
-42,4.42785831907358
-41,4.54231137570851
-40,4.6554948968996
-39,4.76731461462434
-38,4.87767443966926
-37,4.98647652173276
-36,5.09362143003194
-35,5.19900844602495
-34,5.30253595717893
-33,5.40410193837436
-32,5.50360450559135
-31,5.60094252501665
-30,5.69601625967206
-29,5.78872803511293
-28,5.87898290568456
-27,5.96668930324403
-26,6.05175965113387
-25,6.13411092749698
-24,6.2136651637039
-23,6.29034986566848
-22,6.36409834809485
-21,6.43484997415894
-20,6.50255029571108
-19,6.56715109172222
-18,6.62861030531339
-17,6.68689188224261
-16,6.74196551611245
-15,6.79380630775335
-14,6.84239434818582
-13,6.88771423623299
-12,6.92975454321648
-11,6.96850723820531
-10,7.00396708799113
-9,7.03613104633274
-8,7.06499764705705
-7,7.09056641533434
-6,7.11283731088453
-5,7.13181021603984
-4,7.14748448051555
-3,7.159858533453
-2,7.16892957182851
-1,7.17469333269781
0,7.17714395500002
1,7.17627393480782
2,7.17207417601033
3,7.16453413648233
4,7.15364206785494
5,7.13938534508768
6,7.12175088017582
7,7.10072561253931
8,7.07629706695616
9,7.04845396835231
10,7.01718690136908
11,6.98248900142613
12,6.94435666300923
13,6.90279025016464
14,6.85779479370077
15,6.80938065940447
16,6.75756417169447
17,6.70236817757203
18,6.64382253649937
19,6.58196452294293
20,6.51683912975746
21,6.44849926234631
22,6.37700581559274
23,6.30242762788675
24,6.22484130913374
25,6.14433094237676
26,6.06098766153952
27,5.97490911073801
28,5.88619879354796
29,5.79496532348075
30,5.70132158963747
31,5.60538385400541
32,5.50727079906316
33,5.40710254620013
34,5.30499966687656
35,5.20108220939749
36,5.09546876460883
37,4.98827559371716
38,4.87961584077131
39,4.76959885112131
40,4.65832961540168
41,4.54590835629708
42,4.43243027257918
43,4.31798545170655
44,4.20265895871841
45,4.08653110530248
46,3.96967789885997
47,3.8521716672163
48,3.73408185042982
49,3.61547594702952
50,3.49642059806608
51,3.3769827886843
52,3.25723114361414
53,3.13723729011756
54,3.01707725959971
55,2.89683289736217
56,2.77659324889864
57,2.65645589074882
58,2.536528174257
59,2.41692835163293
60,2.29778655546801
61,2.17924560528738
62,2.06146161776289
63,1.94460440080419
64,1.82885761579678
65,1.7144186966675
66,1.60149851911838
67,1.49032081816175
68,1.38112135689393
69,1.27414685414254
70,1.16965368310156
71,1.06790635722627
72,0.969175823406383
73,0.873737585696933
74,0.781869685606515
75,0.693850567083889
76,0.60995685588971
77,0.530461083990796
78,0.455629389988436
79,0.385719226423362
80,0.320977104133947
81,0.261636402736274
82,0.207915274806371
83,0.160014669539785
84,0.118116499605497
85,0.0823819726598219
86,0.0529501065958506
87,0.0299364451218735
88,0.0134319877261472
89,0.00350234552403152
