"Theta [deg]","GainTotal [] - Freq='0.088GHz' Phi='0deg'"
-89,0.00367938082950857
-88,0.0120030522232898
-87,0.0258968133375581
-86,0.0453923928515111
-85,0.0705321266195967
-84,0.101366919889104
-83,0.137953693097031
-82,0.180352360817971
-81,0.228622404468932
-80,0.282819110120371
-79,0.342989552930952
-78,0.40916841896299
-77,0.481373763040047
-76,0.55960280744566
-75,0.643827890203231
-74,0.733992673028562
-73,0.830008717482533
-72,0.931752533143713
-71,1.03906319366142
-70,1.15174060536807
-69,1.26954449889985
-68,1.39219419731236
-67,1.51936919493331
-66,1.65071056022718
-65,1.7858231539103
-64,1.92427863115721
-63,2.06561917472166
-62,2.20936188489613
-61,2.3550037331612
-60,2.50202696978715
-59,2.64990486212273
-58,2.79810763033172
-57,2.94610844129645
-56,3.09338931956835
-55,3.23944683674836
-54,3.38379744753354
-53,3.52598235173713
-52,3.66557177660015
-51,3.80216859223488
-50,3.93541119450023
-49,4.06497561328958
-48,4.19057682927299
-47,4.31196930763405
-46,4.42894678227015
-45,4.54134134725026
-44,4.64902193304529
-43,4.75189226224714
-42,4.84988839240064
-41,4.94297596161572
-40,5.03114725547294
-39,5.11441821132891
-38,5.19282546869732
-37,5.26642356244022
-36,5.33528233981336
-35,5.39948466394076
-34,5.45912444615575
-33,5.51430502901776
-32,5.56513792185878
-31,5.61174187250341
-30,5.65424224324917
-29,5.692770646979
-28,5.72746479083503
-27,5.75846847036848
-26,5.7859316563794
-25,5.81001061941323
-24,5.8308680425269
-23,5.84867308076989
-22,5.86360133505466
-21,5.87583471791064
-20,5.8855611982633
-19,5.89297442118848
-18,5.89827320603303
-17,5.90166093199921
-16,5.90334482406928
-15,5.90353515397566
-14,5.90244437093024
-13,5.90028617527304
-12,5.89727454543452
-11,5.89362272503883
-10,5.88954217303613
-9,5.88524147586108
-8,5.88092521714967
-7,5.87679279782652
-6,5.87303719763986
-5,5.8698436686315
-4,5.86738835165613
-3,5.86583680890592
-2,5.86534246837443
-1,5.86604498017583
0,5.86806848944033
1,5.87151983592219
2,5.87648669624961
3,5.88303569067487
4,5.89121048200649
5,5.90102989989049
6,5.91248612853536
7,5.92554300014645
8,5.94013443957399
9,5.95616310783401
10,5.97349929311567
11,5.99198009755293
12,6.01140896636402
13,6.0315556029349
14,6.05215630907049
15,6.07291478402718
16,6.09350340917816
17,6.11356503739162
18,6.1327152975934
19,6.15054541573316
20,6.16662554368463
21,6.18050857769208
22,6.19173443802436
23,6.19983477169139
24,6.20433803056278
25,6.20477486811996
26,6.20068378945427
27,6.19161698105144
28,6.17714623942323
29,6.15686891080519
30,6.13041374801167
31,6.09744658523855
32,6.05767572731764
33,6.01085694691094
34,5.95679798173377
35,5.89536242453173
36,5.82647290168162
37,5.75011344243693
38,5.66633095046118
39,5.57523570277175
40,5.47700081878836
41,5.37186066387178
42,5.26010817731629
43,5.14209114368781
44,5.01820745783061
45,4.8888994666434
46,4.75464750343237
47,4.61596276167307
48,4.47337968264589
49,4.3274480539619
50,4.1787250319237
51,4.02776730869709
52,3.87512364451925
53,3.72132797522631
54,3.56689328637109
55,3.41230641779022
56,3.25802392786189
57,3.10446910651327
58,2.9520301822774
59,2.80105972355822
60,2.65187518999078
61,2.50476054853255
62,2.35996883260319
63,2.21772549274847
64,2.07823236503951
65,1.94167206933186
66,1.80821264370469
67,1.67801222351871
68,1.55122358282199
69,1.4279983712492
70,1.30849089986869
71,1.19286135332569
72,1.08127833182665
73,0.97392065383732
74,0.870978377817568
75,0.772653028079414
76,0.679157035313849
77,0.590712426047783
78,0.507548816957063
79,0.429900789357154
80,0.358004736138958
81,0.292095287732265
82,0.232401435154093
83,0.179142476588164
84,0.132523918973234
85,0.092733467480683
86,0.0599372333046723
87,0.0342762837252123
88,0.015863647919803
89,0.00478187764321726
