"Theta [deg]","GainTotal [] - Freq='0.079GHz' Phi='0deg'"
-89,0.00381358134288324
-88,0.0132910309160832
-87,0.0290638130025022
-86,0.0510986532491881
-85,0.0793486122284005
-84,0.113752756264785
-83,0.154235771341392
-82,0.200707546068156
-81,0.25306275346381
-80,0.311180463954319
-79,0.374923823405543
-78,0.444139830101898
-77,0.518659243317302
-76,0.59829665350812
-75,0.682850740248766
-74,0.772104738937317
-73,0.865827131178199
-72,0.963772566803406
-71,1.06568301796303
-70,1.17128915787071
-69,1.28031194892077
-68,1.39246441730007
-67,1.507453584195
-66,1.62498251751986
-65,1.74475246301755
-64,1.86646500981553
-63,1.98982424321955
-62,2.11453883679707
-61,2.2403240366854
-60,2.36690349353518
-59,2.49401090148956
-58,2.62139140896486
-57,2.74880277255598
-56,2.87601623290957
-55,3.00281709963294
-54,3.12900504095508
-53,3.25439408263786
-52,3.37881232925769
-51,3.50210142915806
-50,3.62411581184517
-49,3.7447217331213
-48,3.86379616861383
-47,3.9812256003885
-46,4.09690474390249
-45,4.21073526356971
-44,4.32262452463834
-43,4.43248442693306
-42,4.54023036235261
-41,4.64578033295379
-40,4.74905426015834
-39,4.84997350829849
-38,4.94846063761996
-37,5.04443939327028
-36,5.13783492801782
-35,5.22857424779241
-34,5.31658686092291
-33,5.40180560447357
-32,5.48416761462003
-31,5.56361540278867
-30,5.64009799548974
-29,5.71357209352418
-28,5.78400320559019
-27,5.85136671224368
-26,5.91564881859739
-25,5.97684735793481
-24,6.03497241337364
-23,6.090046730606
-22,6.14210590130434
-21,6.19119830373898
-20,6.23738479422794
-19,6.28073814997182
-18,6.32134227037971
-17,6.35929114996776
-16,6.39468764115251
-15,6.4276420296577
-14,6.4582704487433
-13,6.48669316103404
-12,6.51303273839782
-11,6.53741217116398
-10,6.55995293806722
-9,6.58077306776487
-8,6.59998522172223
-7,6.61769482681591
-6,6.6339982842849
-5,6.64898127976942
-4,6.66271721720551
-3,6.67526579735902
-2,6.68667175983108
-1,6.69696380547263
0,6.70615371431089
1,6.71423567230057
2,6.72118581843289
3,6.7269620219259
4,6.7315038973267
5,6.73473306332952
6,6.73655364890079
7,6.73685304786223
8,6.73550292038208
9,6.732360436847
10,6.72726975633399
11,6.72006372839422
12,6.7105658031412
13,6.69859213076888
14,6.68395382769419
15,6.66645938262636
16,6.64591717212789
17,6.62213805177697
18,6.59493798600028
19,6.56414067714949
20,6.5295801525681
21,6.4911032673489
22,6.44857208030495
23,6.401866061437
24,6.35088409091218
25,6.29554621227847
26,6.23579510629866
27,6.17159725633433
28,6.10294378155466
29,6.02985092026811
30,5.95236015223932
31,5.87053795580452
32,5.78447520277489
33,5.69428620135463
34,5.60010740443781
35,5.50209580753522
36,5.40042706707738
37,5.29529337581673
38,5.18690113739614
39,5.07546848676019
40,4.96122270686786
41,4.84439759503365
42,4.72523083409949
43,4.60396142444375
44,4.48082723249388
45,4.35606270986064
46,4.22989683439823
47,4.10255132038104
48,3.97423913956278
49,3.8451633881731
50,3.71551652697856
51,3.58548001250944
52,3.45522432760822
53,3.32490940882241
54,3.19468545713505
55,3.06469410743495
56,2.93506992134996
57,2.80594215799005
58,2.67743676816417
59,2.54967855011556
60,2.42279339908848
61,2.29691057935844
62,2.17216494590715
63,2.04869904378987
64,1.9266650164117
65,1.80622625928628
66,1.68755876318282
67,1.57085209958348
68,1.45631001171136
69,1.34415058564591
70,1.23460598779098
71,1.1279217667754
72,1.02435572934635
73,0.924176410602381
74,0.827661168703829
75,0.735093942758927
76,0.646762719749645
77,0.562956762039418
78,0.483963651167264
79,0.410066206308506
80,0.341539337046066
81,0.278646890056851
82,0.221638548105028
83,0.170746837488881
84,0.126184296952316
85,0.0881408571820756
86,0.0567814754927266
87,0.0322440652659701
88,0.0146377542573713
89,0.00404150009800555
