"Theta [deg]","GainTotal [] - Freq='0.073GHz' Phi='90deg'"
-89,0.000601659679119928
-88,0.00054496124953977
-87,0.000478814441346471
-86,0.000445575714296279
-85,0.000504216720077246
-84,0.000729996195085987
-83,0.00121403631307221
-82,0.00206280267884878
-81,0.0033974875009926
-80,0.00535329609590943
-79,0.00807863774055006
-78,0.0117342229782058
-77,0.0164920707430074
-76,0.0225344300384012
-75,0.0300526223037998
-74,0.0392458119440952
-73,0.0503197136885204
-72,0.0634852464021664
-71,0.0789571436197151
-70,0.0969525313480548
-69,0.117689483556462
-68,0.141385565230876
-67,0.168256371932924
-66,0.198514073525401
-65,0.232365968183143
-64,0.270013051106042
-63,0.311648600612754
-62,0.357456782655224
-61,0.407611273393714
-60,0.462273898442268
-59,0.521593286851618
-58,0.585703537932288
-57,0.654722899694116
-56,0.728752459010404
-55,0.8078748455839
-54,0.892152954333373
-53,0.981628693827481
-52,1.07632177172347
-51,1.17622853164813
-50,1.28132085939116
-49,1.39154517945954
-48,1.50682156575734
-47,1.62704299221191
-46,1.75207475038951
-45,1.88175406138868
-44,2.01588990846519
-43,2.15426311487354
-42,2.29662668830199
-41,2.44270644907976
-40,2.5922019541455
-39,2.74478772273402
-38,2.90011476305202
-37,3.05781239209765
-36,3.21749033348013
-35,3.3787410708764
-34,3.5411424278851
-33,3.70426033875846
-32,3.86765176904549
-31,4.03086774076777
-30,4.19345641354095
-29,4.35496617116932
-28,4.51494866275115
-27,4.6729617482574
-26,4.82857230085451
-25,4.98135882185191
-24,5.13091382893969
-23,5.27684598417754
-22,5.41878193480514
-21,5.55636784714913
-20,5.6892706214705
-19,5.81717878329268
-18,5.93980305434569
-17,6.05687661353675
-16,6.16815506511747
-15,6.27341613729133
-14,6.37245913975272
-13,6.46510421296367
-12,6.55119140528448
-11,6.63057961634065
-10,6.70314544622516
-9,6.768781990325
-8,6.82739761877351
-7,6.87891477783657
-6,6.92326884803029
-5,6.96040709054152
-4,6.99028770969276
-3,7.01287905487471
-2,7.02815898068187
-1,7.0361143790451
0,7.03674089207448
1,7.03004280921459
2,7.01603314727377
3,6.99473390701656
4,6.96617649539
5,6.93040229817174
6,6.88746338395256
7,6.83742331696206
8,6.7803580533704
9,6.71635689339838
10,6.64552345987988
11,6.56797667287481
12,6.48385168954249
13,6.39330077876316
14,6.29649410092998
15,6.19362036490911
16,6.0848873363448
17,5.97052217422738
18,5.85077157588092
19,5.7259017141958
20,5.59619795494386
21,5.46196434627986
22,5.32352287695398
23,5.18121250423258
24,5.03538795694783
25,4.88641832336797
26,4.73468543760699
27,4.58058208198696
28,4.42451002605557
29,4.26687792578205
30,4.10809910876137
31,3.94858927301568
32,3.78876412817837
33,3.62903700847579
34,3.46981648699692
35,3.311504020282
36,3.15449165130178
37,2.99915979747572
38,2.84587514853776
39,2.69498869685004
40,2.54683392024067
41,2.40172513465692
42,2.25995603093511
43,2.12179840685328
44,1.98750110241039
45,1.8572891430306
46,1.7313630921842
47,1.60989861181477
48,1.49304622602767
49,1.38093128079276
50,1.27365409000236
51,1.17129025615917
52,1.07389115229149
53,0.981484550440339
54,0.8940753812537
55,0.81164660886293
56,0.73416020529238
57,0.661558209136839
58,0.593763854086691
59,0.53068275402768
60,0.472204132819293
61,0.418202088383266
62,0.368536882328118
63,0.323056247914446
64,0.281596710651637
65,0.243984917141836
66,0.21003896889669
67,0.179569758707079
68,0.152382307723394
69,0.128277101698697
70,0.107051424870757
71,0.0885006897373167
72,0.0724197605502572
73,0.0586042677652702
74,0.0468519099864668
75,0.0369637391939168
76,0.0287454242886583
77,0.0220084872820564
78,0.0165715058354648
79,0.0122612753545959
80,0.00891392348420494
81,0.00637596964675405
82,0.00450532222887463
83,0.00317220613922717
84,0.00226001373187194
85,0.00166607249688118
86,0.00130232344792745
87,0.00109590476669667
88,0.000989635977783154
89,0.000942398707686076
