"Theta [deg]","GainTotal [] - Freq='0.072GHz' Phi='0deg'"
-89,0.00354393636613539
-88,0.0130636678572063
-87,0.0288941768535799
-86,0.0509834481721944
-85,0.079259083640185
-84,0.113628726183005
-83,0.153980607527155
-82,0.200184220700557
-81,0.252091118087696
-80,0.309535835012875
-79,0.372336937665553
-78,0.440298192649473
-77,0.5132098535557
-76,0.590850057773198
-75,0.672986324322901
-74,0.75937714091372
-73,0.849773625766981
-72,0.943921247145602
-71,1.04156158106812
-70,1.14243408549891
-69,1.24627786749436
-68,1.35283341845116
-67,1.46184429183428
-66,1.57305869762762
-65,1.68623098829677
-64,1.80112301230491
-63,1.91750531317443
-62,2.03515815471166
-61,2.15387235625233
-60,2.27344992556418
-59,2.39370448125866
-58,2.5144614611
-57,2.63555811732598
-56,2.75684330487351
-55,2.87817707309227
-54,2.99943007599312
-53,3.12048282018404
-52,3.24122477327434
-51,3.36155335857474
-50,3.48137286429893
-49,3.60059329711755
-48,3.71912921078292
-47,3.8368985406129
-46,3.95382147389616
-45,4.06981938478321
-44,4.18481386000329
-43,4.2987258388613
-42,4.4114748875026
-41,4.52297862348558
-40,4.63315230237979
-39,4.74190857353212
-38,4.84915740743905
-37,4.95480619245814
-36,5.05875999401516
-35,5.16092196513767
-34,5.26119389318819
-33,5.35947686418661
-32,5.45567202319121
-31,5.54968140692786
-30,5.64140882326872
-29,5.73076075130177
-28,5.81764723560899
-27,5.90198274897451
-26,5.9836869990399
-25,6.06268565635842
-24,6.13891098380085
-23,6.21230235024535
-22,6.28280661484279
-21,6.35037837177946
-20,6.41498004925067
-19,6.47658186019955
-18,6.5351616061593
-17,6.59070433916445
-16,6.64320189008023
-15,6.69265227476145
-14,6.7390589921358
-13,6.78243023056206
-12,6.82277800061578
-11,6.86011721378586
-10,6.89446472742608
-9,6.92583837670699
-8,6.95425601427779
-7,6.9797345779041
-6,7.00228920553231
-5,7.02193241608356
-4,7.03867337284097
-3,7.05251724460476
-2,7.06346467788979
-1,7.07151139136685
0,7.07664790153809
1,7.07885938631763
2,7.07812569079173
3,7.07442147698294
4,7.067716516965
5,7.05797612619286
6,7.04516173144869
7,7.02923156538435
8,7.01014147729092
9,6.98784584747332
10,6.96229859048704
11,6.93345423053747
12,6.90126903058904
13,6.86570215522147
14,6.82671684604542
15,6.78428158759204
16,6.73837124106077
17,6.68896812318554
18,6.63606300779358
19,6.57965602840942
20,6.51975746151611
21,6.45638837183197
22,6.38958110318822
23,6.31937960127944
24,6.24583955767185
25,6.1690283679429
26,6.08902490062739
27,6.00591907768388
28,5.91981127138093
29,5.83081152674043
30,5.73903862286007
31,5.64461899046162
32,5.54768550676922
33,5.44837619220833
34,5.34683283633318
35,5.24319958275129
36,5.137621504542
37,5.03024320270097
38,4.92120746043985
39,4.81065398570284
40,4.69871827302043
41,4.58553061381582
42,4.47121528153803
43,4.35588991456415
44,4.23966511575265
45,4.12264428291827
46,4.00492367942861
47,3.88659274869726
48,3.76773467068461
49,3.64842715273961
50,3.52874344135663
51,3.40875353581816
52,3.28852557938497
53,3.16812739881929
54,3.04762815871617
55,2.92710009349857
56,2.80662027711364
57,2.68627238854711
58,2.56614843032157
59,2.44635035721243
60,2.32699157352137
61,2.20819825938239
62,2.09011048969723
63,1.97288311333328
64,1.8566863650648
65,1.7417061882686
66,1.62814425244707
67,1.51621765607612
68,1.40615831188546
69,1.2982120182919
70,1.19263722714478
71,1.08970352404103
72,0.989689843073204
73,0.892882442863065
74,0.79957267500186
75,0.71005457949698
76,0.624622344469727
77,0.543567669149408
78,0.467177070179684
79,0.395729171434433
80,0.329492016992264
81,0.268720445717129
82,0.213653564123065
83,0.164512351955064
84,0.121497432286539
85,0.0847870350039074
86,0.0545351793995407
87,0.0308700982943628
88,0.0138929227170499
89,0.00367664272124809
