"Theta [deg]","GainTotal [] - Freq='0.076GHz' Phi='90deg'"
-89,0.00105694124043682
-88,0.00103964145173989
-87,0.00103708944418441
-86,0.00108860320843148
-85,0.00124902472639439
-84,0.00158851277188951
-83,0.00219227018873982
-82,0.00316020157261113
-81,0.00460649706636424
-80,0.00665913810204179
-79,0.00945932138617259
-78,0.0131607982047423
-77,0.017929127172125
-76,0.023940839795477
-75,0.0313825195865835
-74,0.0404497968297584
-73,0.0513462624058751
-72,0.0642823051815471
-71,0.0794738783136717
-70,0.0971412003279857
-69,0.117507396968224
-68,0.140797089574933
-67,0.167234935170836
-66,0.197044122570307
-65,0.230444827795154
-64,0.267652630997292
-63,0.308876896110779
-62,0.354319113740169
-61,0.404171207495519
-60,0.458613804246754
-59,0.51781446970295
-58,0.581925912396289
-57,0.651084161587455
-56,0.725406727774696
-55,0.804990758289931
-54,0.889911204753202
-53,0.980219023731064
-52,1.07593943656392
-51,1.17707027872151
-50,1.28358047293084
-49,1.39540866341622
-48,1.51246205063526
-47,1.63461546666319
-46,1.76171073069539
-45,1.89355632189256
-44,2.02992740294195
-43,2.17056622228506
-42,2.31518291607542
-41,2.46345672276079
-40,2.61503761397858
-39,2.7695483355114
-38,2.92658684171418
-37,3.08572909646289
-36,3.24653220366528
-35,3.40853782108787
-34,3.5712758030371
-33,3.73426801059668
-32,3.89703222292492
-31,4.05908607975095
-30,4.21995098380377
-29,4.37915589251455
-28,4.53624093092761
-27,4.69076076224214
-26,4.84228765862273
-25,4.9904142226383
-24,5.134755718646
-23,5.27495198332174
-22,5.41066889502323
-21,5.54159939241632
-20,5.66746404346871
-19,5.78801117620153
-18,5.90301659220281
-17,6.01228289259902
-16,6.1156384537503
-15,6.21293609622612
-14,6.30405149553161
-13,6.3888813865379
-12,6.46734161562151
-11,6.53936509517884
-10,6.60489971453209
-9,6.66390625939354
-8,6.71635638913936
-7,6.76223071731362
-6,6.80151703619641
-5,6.834208721089
-4,6.86030334435198
-3,6.87980152332843
-2,6.89270602023408
-1,6.89902110602199
0,6.89875219424297
1,6.89190574511796
2,6.87848943449514
3,6.85851257715047
4,6.83198678905991
5,6.79892686887209
6,6.75935187487757
7,6.71328637033888
8,6.66076180713935
9,6.6018180153521
10,6.53650476454128
11,6.46488336140216
12,6.38702824773338
13,6.30302856272094
14,6.21298963409541
15,6.11703436389361
16,6.01530447629417
17,5.90796159727487
18,5.79518813861995
19,5.67718796203815
20,5.55418680277967
21,5.42643243609393
22,5.29419457407866
23,5.15776448485488
24,5.01745433048427
25,4.87359622454511
26,4.72654101472829
27,4.57665680013397
28,4.42432719708303
29,4.26994937115117
30,4.11393185674167
31,3.9566921887996
32,3.79865437420251
33,3.64024623291506
34,3.48189664114192
35,3.32403271043092
36,3.16707693793989
37,3.01144436385912
38,2.85753977224439
39,2.70575497123369
40,2.55646618776158
41,2.41003161042569
42,2.26678911208126
43,2.12705418104185
44,1.99111808646063
45,1.85924629959665
46,1.73167718829549
47,1.60862099722258
48,1.49025912129369
49,1.37674367448636
50,1.26819735093981
51,1.16471357012298
52,1.06635689303314
53,0.973163692038721
54,0.885143053238933
55,0.802277887194041
56,0.72452622166689
57,0.651822648653267
58,0.584079897472035
59,0.52119050600137
60,0.463028563214214
61,0.409451497881643
62,0.360301890550488
63,0.315409288518455
64,0.274592006377077
65,0.237658897623274
66,0.204411085718591
67,0.174643645683652
68,0.148147229759587
69,0.124709632780326
70,0.104117294639187
71,0.0861567385861705
72,0.0706159450687944
73,0.0572856614588382
74,0.0459606483348147
75,0.0364408630697387
76,0.0285325813648118
77,0.0220494571308494
78,0.0168135208053263
79,0.0126561158515807
80,0.00941877285670786
81,0.00695402035498326
82,0.00512613127344411
83,0.00381180373576312
84,0.00290077487241034
85,0.00229636626601178
86,0.00191595970341243
87,0.00169140200044924
88,0.00156933780124969
89,0.00151146942074098
