"Theta [deg]","GainTotal [] - Freq='0.074GHz' Phi='90deg'"
-89,0.000738882812900558
-88,0.000696247008552374
-87,0.00065293458274902
-86,0.000650413003052727
-85,0.000746438852180979
-84,0.00101475862199521
-83,0.00154472138158992
-82,0.00244080189699734
-81,0.00382203303193138
-80,0.00582134678293826
-79,0.00858482409088756
-78,0.012270854594442
-77,0.0170492086995663
-76,0.0231000256635699
-75,0.03061272274984
-74,0.0397848318088373
-73,0.0508207707884496
-72,0.0639305585836725
-71,0.0793284822251891
-70,0.0972317256211635
-69,0.117858968873797
-68,0.141428966588811
-67,0.168159112610966
-66,0.198263997313497
-65,0.231953962035861
-64,0.269433653620334
-63,0.310900580380837
-62,0.356543669394595
-61,0.406541823886855
-60,0.461062478818956
-59,0.520260152707532
-58,0.584274994283922
-57,0.653231323895385
-56,0.727236171556084
-55,0.806377816230269
-54,0.890724334178772
-53,0.980322167883353
-52,1.07519473100281
-51,1.17534106880031
-50,1.2807345972838
-49,1.39132194768299
-48,1.50702194561609
-47,1.6277247561642
-46,1.75329122688816
-45,1.88355246045341
-44,2.01830964688088
-43,2.15733418248512
-42,2.30036809832055
-41,2.4471248155196
-40,2.59729023841753
-39,2.75052418901286
-38,2.90646217834887
-37,3.0647175020935
-36,3.22488363923533
-35,3.38653692470414
-34,3.54923945916533
-33,3.71254221250603
-32,3.87598827188088
-31,4.03911618082657
-30,4.20146331304988
-29,4.36256922315267
-28,4.52197891682787
-27,4.67924598493338
-26,4.83393554925799
-25,4.98562697261241
-24,5.13391629193915
-23,5.27841834022818
-22,5.41876853091092
-21,5.55462428682369
-20,5.68566610451523
-19,5.81159825335519
-18,5.93214911732561
-17,6.04707119531293
-16,6.15614078295617
-15,6.25915736547533
-14,6.35594275626853
-13,6.44634002032865
-12,6.53021222463635
-11,6.60744105961602
-10,6.67792537651195
-9,6.74157968520172
-8,6.79833265558649
-7,6.84812566337976
-6,6.89091141796833
-5,6.92665270616434
-4,6.9553212812337
-3,6.97689692170348
-2,6.99136667924841
-1,6.99872432955569
0,6.9989700345872
1,6.99211021920523
2,6.97815765980267
3,6.95713177747206
4,6.92905912343955
5,6.89397404005521
6,6.85191947663115
7,6.80294793591289
8,6.74712252400419
9,6.68451807418227
10,6.6152223132722
11,6.53933703812087
12,6.45697926923609
13,6.36828234884263
14,6.27339695144647
15,6.17249197647534
16,6.06575529464769
17,5.95339432237113
18,5.83563640163111
19,5.71272896643407
20,5.58493948084008
21,5.45255513787122
22,5.31588231302209
23,5.17524577063036
24,5.03098762589059
25,4.88346606971826
26,4.73305386790155
27,4.58013664993368
28,4.42511100652425
29,4.26838241798345
30,4.11036303840979
31,3.95146936285327
32,3.79211980635102
33,3.63273222492844
34,3.47372140932715
35,3.31549658236879
36,3.15845893050681
37,3.00299919927785
38,2.84949538106483
39,2.6983105218545
40,2.54979067154432
41,2.40426299986256
42,2.26203409715112
43,2.12338847616749
44,1.9885872877416
45,1.85786725963374
46,1.73143986434716
47,1.60949071802703
48,1.49217920900563
49,1.37963835111684
50,1.27197485368537
51,1.1692693971822
52,1.07157710100377
53,0.97892816774352
54,0.891328686733862
55,0.80876157857442
56,0.731187661842308
57,0.658546823189696
58,0.590759272540044
59,0.527726866042386
60,0.469334480759945
61,0.415451426668439
62,0.365932883324898
63,0.320621350440418
64,0.279348103453665
65,0.241934646967059
66,0.208194160498519
67,0.177932932358505
68,0.15095177854378
69,0.127047444324531
70,0.10601398668822
71,0.0876441360076571
72,0.0717306352531968
73,0.0580675548121978
74,0.046451580563276
75,0.036683272332438
76,0.0285682892868541
77,0.0219185782502989
78,0.0165535203964643
79,0.0123010313286716
80,0.00899860921401482
81,0.00649432542420864
82,0.00464775205288557
83,0.00333082073023331
84,0.0024286073344599
85,0.00184003749443082
86,0.00147850817447431
87,0.0012724211146977
88,0.00116562445188645
89,0.00111775945173751
