"Theta [deg]","GainTotal [] - Freq='0.078GHz' Phi='90deg'"
-89,0.00138912194717698
-88,0.00140000681681494
-87,0.00144283059760523
-86,0.00155456265800125
-85,0.00178685024271115
-84,0.0022059026550805
-83,0.0028923332991509
-82,0.00394095347672367
-81,0.00546051118633721
-80,0.00757336787903686
-79,0.0104151061968014
-78,0.0141340621360758
-77,0.0188907757999007
-76,0.0248573558648657
-75,0.0322167540131036
-74,0.0411619467723459
-73,0.0518950233715807
-72,0.0646261792627266
-71,0.0795726157993755
-70,0.0969573471430433
-69,0.117007915755961
-68,0.139955017843067
-67,0.166031039869144
-66,0.195468506883488
-65,0.228498442952925
-64,0.265348643681312
-63,0.306241860744391
-62,0.351393898761429
-61,0.401011625816725
-60,0.455290900665217
-59,0.514414422194896
-58,0.578549510107477
-57,0.64784582998556
-56,0.722433080837049
-55,0.802418668673156
-54,0.887885395447132
-53,0.978889198464637
-52,1.07545698084157
-51,1.17758457837907
-50,1.28523491199666
-49,1.39833637728466
-48,1.516781523522
-47,1.64042607343488
-46,1.76908833190571
-45,1.90254902673104
-44,2.04055161742039
-43,2.18280309907322
-42,2.32897531780805
-41,2.47870680237234
-40,2.63160510382671
-39,2.78724962201864
-38,2.94519488441541
-37,3.10497423023837
-36,3.26610384120489
-35,3.42808704997733
-34,3.59041884902746
-33,3.75259051636437
-32,3.91409427067852
-31,4.0744278670653
-30,4.2330990456551
-29,4.38962974914179
-28,4.54356003122598
-27,4.69445158614563
-26,4.84189083945468
-25,4.98549155167207
-24,5.12489689895793
-23,5.25978100815556
-22,5.3898499369367
-21,5.51484210298096
-20,5.63452817871744
-19,5.74871047980351
-18,5.85722188591448
-17,5.95992434133069
-16,6.05670699006284
-15,6.14748400575048
-14,6.23219218026375
-13,6.31078833686283
-12,6.38324663400229
-11,6.4495558245398
-10,6.50971653238391
-9,6.56373860468921
-8,6.61163859278555
-7,6.653437409328
-6,6.68915820288679
-5,6.71882448456285
-4,6.74245853439926
-3,6.76008010852375
-2,6.77170546124204
-1,6.77734668981738
0,6.77701140350864
1,6.77070271266107
2,6.75841952829558
3,6.74015715775174
4,6.71590817752026
5,6.68566356045764
6,6.64941403110613
7,6.60715161984326
8,6.55887138405116
9,6.504573262423
10,6.44426402691235
11,6.37795929568118
12,6.30568556971844
13,6.22748225558662
14,6.14340363701401
15,6.05352075878465
16,5.95792318758494
17,5.85672061613496
18,5.75004427904927
19,5.63804815141037
20,5.52090990396932
21,5.39883159217068
22,5.27204005979171
23,5.14078704183933
24,5.00534895541353
25,4.86602637147476
26,4.72314316479872
27,4.5770453438226
28,4.4280995665451
29,4.27669135310468
30,4.12322301009518
31,3.96811128605584
32,3.81178478185921
33,3.65468114387613
34,3.4972440717724
35,3.33992017652264
36,3.18315572763651
37,3.02739333158669
38,2.87306858589925
39,2.72060675520001
40,2.5704195165817
41,2.42290182185258
42,2.27842892344141
43,2.13735360888997
44,2.00000368591407
45,1.86667975595573
46,1.73765330902754
47,1.61316516656319
48,1.49342429208629
49,1.37860698199325
50,1.2688564408528
51,1.16428273762661
52,1.06496313139441
53,0.970942747807588
54,0.882235580862936
55,0.798825788915192
56,0.72066924931963
57,0.647695332841815
58,0.579808857055358
59,0.516892177368305
60,0.458807375009207
61,0.405398503142954
62,0.356493855105071
63,0.31190822233874
64,0.271445113768954
65,0.234898912825557
66,0.202056952912754
67,0.172701496618722
68,0.146611608196726
69,0.123564912696058
70,0.103339238483739
71,0.0857141427216075
72,0.0704723216300042
73,0.0574009090919115
74,0.0462926683687392
75,0.0369470824676452
76,0.0291713490885638
77,0.0227812861597845
78,0.01760215381606
79,0.0134693983497113
80,0.0102293232316617
81,0.00773969180444338
82,0.00587026573101649
83,0.00450328276956303
84,0.00353387695384992
85,0.00287044380213117
86,0.00243495275959124
87,0.00216320870019005
88,0.00200506397060789
89,0.00192458214709368
