"Theta [deg]","GainTotal [] - Freq='0.077GHz' Phi='0deg'"
-89,0.00374696495277991
-88,0.01328196124856
-87,0.0291446129228394
-86,0.0512927362157466
-85,0.0796672317558998
-84,0.114192060244475
-83,0.15477423678192
-82,0.201303861435801
-81,0.253654205854219
-80,0.311681877007421
-79,0.375227079405425
-78,0.444113996345267
-77,0.518151308882079
-76,0.597132868331685
-75,0.680838534279027
-74,0.769035185409073
-73,0.861477905154589
-72,0.957911338361347
-71,1.0580712091244
-70,1.16168598388487
-69,1.26847865803883
-68,1.37816863893951
-67,1.49047369349938
-66,1.60511192482414
-65,1.7218037396098
-64,1.84027376653776
-63,1.9602526856983
-62,2.0814789301949
-61,2.20370022351476
-60,2.32667491992799
-59,2.450173119985
-58,2.57397753896156
-57,2.69788411266295
-56,2.82170233212295
-55,2.94525530618378
-54,3.06837955847353
-53,3.19092457266316
-52,3.31275210684834
-51,3.43373530424225
-50,3.55375763288611
-49,3.67271169161417
-48,3.79049792291263
-47,3.90702327548417
-46,4.02219986020795
-45,4.13594364274126
-44,4.24817321425893
-43,4.35880867882016
-42,4.46777069168045
-41,4.57497967765503
-40,4.68035525254693
-39,4.7838158638679
-38,4.8852786598143
-37,4.9846595879446
-36,5.08187371748206
-35,5.17683577187929
-34,5.26946085147071
-33,5.35966531992766
-32,5.44736782301903
-31,5.53249040403619
-30,5.61495967729226
-29,5.69470801943593
-28,5.77167473796372
-27,5.84580717725576
-26,5.91706172463535
-25,5.98540468225178
-24,6.05081297485983
-23,6.1132746686385
-22,6.17278928185213
-21,6.22936787419264
-20,6.28303290783612
-19,6.33381787938835
-18,6.38176672778873
-17,6.42693302872155
-16,6.46937899100655
-15,6.5091742747024
-14,6.54639465418502
-13,6.58112055222362
-12,6.61343547306614
-11,6.64342436379025
-10,6.67117193372622
-9,6.6967609616819
-8,6.72027062008137
-7,6.74177484405115
-6,6.76134077204405
-5,6.77902728286016
-4,6.79488365198417
-3,6.80894834807125
-2,6.82124798822857
-1,6.83179646849213
0,6.84059428360845
1,6.84762804790663
2,6.85287022668297
3,6.8562790851075
4,6.85779885918006
5,6.85736015069584
6,6.85488054550554
7,6.85026545156443
8,6.84340915034787
9,6.83419605217789
10,6.82250214287002
11,6.80819660590736
12,6.79114360112203
13,6.77120417767703
14,6.74823829606458
15,6.72210693095652
16,6.69267422415058
17,6.65980965465089
18,6.62339019119981
19,6.58330239143478
20,6.53944441136342
21,6.49172788910373
22,6.44007966787647
23,6.38444332509598
24,6.32478047708859
25,6.26107183245515
26,6.19331797133811
27,6.12153983277887
28,6.04577889785925
29,5.96609706229177
30,5.88257619841799
31,5.79531741304365
32,5.70444001402659
33,5.61008020487993
34,5.51238953270516
35,5.4115331203811
36,5.30768771897145
37,5.20103962065632
38,5.09178247603878
39,4.98011506233968
40,4.86623905070339
41,4.75035682153989
42,4.63266937648766
43,4.51337439417392
44,4.39266447446632
45,4.27072561236278
46,4.14773593807943
47,4.02386475431905
48,3.89927189520374
49,3.77410742403492
50,3.64851167902726
51,3.52261566761072
52,3.39654180099685
53,3.27040495168286
54,3.1443138076656
55,3.01837248862389
56,2.89268238147613
57,2.7673441458042
58,2.64245983391349
59,2.51813506600278
60,2.39448119823548
61,2.27161742057137
62,2.1496727221071
63,2.02878766438829
64,1.90911590762553
65,1.79082544083271
66,1.67409947440327
67,1.55913696229027
68,1.44615273045739
69,1.33537719829333
70,1.22705568989317
71,1.12144734217596
72,1.01882362641885
73,0.919466508670316
74,0.82366628243113
75,0.731719113786027
76,0.643924344713972
77,0.560581604537431
78,0.48198778238217
79,0.408433915145352
80,0.340202045886324
81,0.277562106865725
82,0.220768879787749
83,0.170059083281091
84,0.125648634421533
85,0.087730127283267
86,0.0564705672265778
87,0.0320093949921419
88,0.0144568297669133
89,0.00389255528722534
