"Theta [deg]","GainTotal [] - Freq='0.08GHz' Phi='0deg'"
-89,0.00307665190035612
-88,0.0122649867456666
-87,0.0275976851752112
-86,0.0491034058021019
-85,0.0768202894303633
-84,0.110794007747016
-83,0.151075298110944
-82,0.19771701908843
-81,0.250770770954673
-80,0.310283135682233
-79,0.376291601787525
-78,0.448820250503587
-77,0.527875290681091
-76,0.61344054008881
-75,0.705472959821953
-74,0.803898355730214
-73,0.908607365546298
-72,1.01945185216935
-71,1.13624182185463
-70,1.25874298051564
-69,1.38667503174171
-68,1.51971080643399
-67,1.65747629631909
-66,1.79955164237102
-65,1.94547310491364
-64,2.09473601562794
-63,2.24679868374894
-62,2.40108720042275
-61,2.55700105759607
-60,2.71391947203912
-59,2.87120828223339
-58,3.02822726687034
-57,3.18433771944126
-56,3.33891010449676
-55,3.49133161803013
-54,3.64101347725441
-53,3.78739777369599
-52,3.92996373765619
-51,4.06823328109631
-50,4.2017757090697
-49,4.33021151598196
-48,4.45321521111724
-47,4.57051714687568
-46,4.6819043518771
-45,4.78722039840434
-44,4.88636435860032
-43,4.97928892555912
-42,5.06599779330896
-41,5.14654240322827
-40,5.22101817343137
-39,5.28956033209385
-38,5.35233947574231
-37,5.40955696957661
-36,5.46144029943574
-35,5.50823847468923
-34,5.55021756883135
-33,5.58765647060452
-32,5.62084290380305
-31,5.6500697591845
-30,5.67563176774714
-29,5.69782253152094
-28,5.71693191635892
-27,5.73324380127219
-26,5.74703417077494
-25,5.75856953052671
-24,5.76810562221083
-23,5.77588641091734
-22,5.7821433170911
-21,5.78709466510423
-20,5.79094532143976
-19,5.79388649705417
-18,5.79609569046056
-17,5.79773675021185
-16,5.79896003757774
-15,5.79990267215466
-14,5.80068884483123
-13,5.80143018390182
-12,5.80222616116995
-11,5.80316452563804
-10,5.80432175289511
-9,5.80576349866159
-8,5.80754504521631
-7,5.80971172970109
-6,5.81229934365888
-5,5.81533449368628
-4,5.81883491383485
-3,5.82280972142272
-2,5.82725960924891
-1,5.83217696884669
0,5.8375459413613
1,5.84334239486497
2,5.84953382938486
3,5.85607921356005
4,5.86292875958946
5,5.87002364590186
6,5.87729569968148
7,5.88466705392021
8,5.89204979594335
9,5.89934562627031
10,5.90644554813374
11,5.91322960890589
12,5.9195667149998
13,5.92531454147492
14,5.93031955655081
15,5.93441717951779
16,5.93743208815363
17,5.93917868876864
18,5.93946175849294
19,5.93807726550633
20,5.93481336873109
21,5.92945159422173
22,5.92176818126156
23,5.91153558718383
24,5.89852413633766
25,5.8825037955543
26,5.86324605604746
27,5.84052589997056
28,5.81412382887544
29,5.78382793104101
30,5.74943596498802
31,5.71075743734099
32,5.66761565437902
33,5.61984972794814
34,5.56731651769614
35,5.50989249265504
36,5.44747549588355
37,5.37998639608956
38,5.30737060983589
39,5.22959947712274
40,5.14667147194242
41,5.05861322799484
42,4.96548035837803
43,4.86735804701382
44,4.76436138914584
45,4.65663545875947
46,4.54435508249264
47,4.42772430273999
48,4.30697551731609
49,4.18236828924414
50,4.05418782785696
51,3.92274315119339
52,3.7883649492842
53,3.6514031778831
54,3.51222442197307
55,3.37120907739105
56,3.22874840658949
57,3.08524153036118
58,2.94109242084702
59,2.79670696199881
60,2.65249014170199
61,2.50884343496469
62,2.36616243010865
63,2.22483474008003
64,2.0852382293055
65,1.9477395735402
66,1.81269315656008
67,1.68044029404632
68,1.55130876229484
69,1.42561259810481
70,1.30365212691377
71,1.18571416938724
72,1.07207237252408
73,0.962987610036569
74,0.858708398273946
75,0.759471278098127
76,0.665501119572306
77,0.577011314659131
78,0.494203832834851
79,0.417269125050328
80,0.346385872232505
81,0.281720584958863
82,0.223427070532236
83,0.171645791979932
84,0.126503150129052
85,0.0881107245965252
86,0.0565645121097042
87,0.0319442009806317
88,0.0143125188385605
89,0.00371468702354048
