"Theta [deg]","GainTotal [] - Freq='0.064GHz' Phi='0deg'"
-89,0.00322096622469475
-88,0.0128172188040952
-87,0.0287792847904763
-86,0.0510611615329225
-85,0.0795987707830692
-84,0.114310282423565
-83,0.15509652937075
-82,0.201841512498206
-81,0.25441299399682
-80,0.312663177066091
-79,0.376429469216948
-78,0.445535325759928
-77,0.519791169261374
-76,0.598995379886766
-75,0.682935350631932
-74,0.771388600491666
-73,0.864123937657104
-72,0.960902663896727
-71,1.06147981039199
-70,1.16560539449879
-69,1.27302568622211
-68,1.38348447265271
-67,1.49672430825068
-66,1.61248773869347
-65,1.73051848605731
-64,1.8505625833839
-63,1.9723694472072
-62,2.09569287738077
-61,2.22029197454699
-60,2.34593196681473
-59,2.47238493864003
-58,2.59943045650882
-57,2.72685608776757
-56,2.8544578107987
-55,2.98204031664719
-54,3.10941720412737
-53,3.23641107232421
-52,3.36285351620158
-51,3.48858503269292
-50,3.61345484613105
-49,3.73732066313247
-48,3.86004836805148
-47,3.9815116708331
-46,4.1015917195
-45,4.22017668959822
-44,4.3371613626962
-43,4.45244670549225
-42,4.56593946025275
-41,4.67755175620703
-40,4.78720075019721
-39,4.89480830336739
-38,5.00030069902166
-37,5.10360840503772
-36,5.20466588244479
-35,5.30341144001568
-34,5.39978713303486
-33,5.49373870283706
-32,5.58521555230717
-31,5.67417075133141
-30,5.76056106522123
-29,5.84434699841803
-28,5.92549284534283
-27,6.00396674008435
-26,6.07974069671851
-25,6.15279063241077
-24,6.22309636604872
-23,6.29064158596301
-22,6.35541378128581
-21,6.4174041326355
-20,6.47660735906419
-19,6.53302151952383
-18,6.58664776845718
-17,6.63749006646562
-16,6.68555484831047
-15,6.73085065173766
-14,6.77338771174905
-13,6.81317752595428
-12,6.8502323975074
-11,6.88456496284684
-10,6.91618771200972
-9,6.94511250967463
-8,6.97135012530148
-7,6.99490978078626
-6,7.01579872393574
-5,7.03402183580319
-4,7.04958127951767
-3,7.06247619769922
-2,7.07270246489057
-1,7.08025250066519
0,7.0851151482034
1,7.08727562217561
2,7.08671552874603
3,7.08341295942408
4,7.07734265935762
5,7.06847626949345
6,7.05678264084232
7,7.04222821789077
8,7.02477748701804
9,7.004393484619
10,6.98103835852303
11,6.95467397525352
12,6.92526256471366
13,6.89276739303409
14,6.85715345359758
15,6.81838816568843
16,6.77644206981905
17,6.73128950858342
18,6.68290928189308
19,6.63128526567848
20,6.5764069835968
21,6.51827012197897
22,6.45687697917296
23,6.39223684158747
24,6.32436628009632
25,6.25328936200578
26,6.17903777548762
27,6.10165086520462
28,6.02117557976249
29,5.93766633356878
30,5.85118478761688
31,5.76179955559279
32,5.66958584347336
33,5.57462503239819
34,5.4770042160083
35,5.37681570460959
36,5.27415650940378
37,5.16912782060283
38,5.06183449348546
39,4.95238455635149
40,4.84088875387924
41,4.72746013859713
42,4.61221372205737
43,4.49526619587028
44,4.37673573105083
45,4.25674186218367
46,4.13540546076961
47,4.01284879982412
48,3.88919570940728
49,3.76457182032711
50,3.63910489082991
51,3.51292520872408
52,3.38616605913327
53,3.25896424598935
54,3.13146065350447
55,3.0038008322487
56,2.87613559314287
57,2.74862159169176
58,2.62142188415546
59,2.49470643710999
60,2.36865257199399
61,2.24344532678317
62,2.11927771787546
63,1.99635088659733
64,1.87487411643504
65,1.7550647091277
66,1.63714771009535
67,1.52135547627173
68,1.4079270822194
69,1.29710756336797
70,1.18914699827541
71,1.08429943490512
72,0.982821668973235
73,0.884971885388152
74,0.79100817661457
75,0.701186954389761
76,0.615761273545246
77,0.534979088695551
78,0.459081466206157
79,0.388300775112731
80,0.322858881509173
81,0.262965371337761
82,0.208815826494698
83,0.160590178710887
84,0.118451164791841
85,0.0825429055203442
86,0.0529896288663782
87,0.0298945561421001
88,0.0133389674220574
89,0.00338145996126504
