"Theta [deg]","GainTotal [] - Freq='0.088GHz' Phi='0deg'"
-89,0.00342916035492847
-88,0.0133731566833468
-87,0.0299664341542739
-86,0.0532403214926571
-85,0.0832381638917535
-84,0.120014670157117
-83,0.16363488994499
-82,0.214172705808328
-81,0.271708722086036
-80,0.336327441405868
-79,0.408113639856522
-78,0.487147883103636
-77,0.573501166535526
-76,0.667228710926179
-75,0.768362998540149
-74,0.876906190102877
-73,0.99282211738748
-72,1.11602809600826
-71,1.24638684514352
-70,1.38369883239712
-69,1.52769538036383
-68,1.67803287480609
-67,1.83428840153182
-66,1.99595710975715
-65,2.16245155449605
-64,2.33310321076375
-63,2.5071662803741
-62,2.68382383084272
-61,2.86219621896761
-60,3.04135166304252
-59,3.22031874156155
-58,3.3981005168603
-57,3.57368991330252
-56,3.74608592477159
-55,3.91431018808379
-54,4.07742343938937
-53,4.23454137060616
-52,4.38484942238439
-51,4.52761608799615
-50,4.6622043569331
-49,4.78808099514851
-48,4.90482343744135
-47,5.01212415267296
-46,5.10979243034843
-45,5.19775362361883
-44,5.27604596522595
-43,5.34481514600012
-42,5.4043069074896
-41,5.45485794910056
-40,5.49688548447866
-39,5.53087580127893
-38,5.55737218322754
-37,5.5769625444561
-36,5.59026710506017
-35,5.5979264057356
-34,5.60058992052451
-33,5.59890548265666
-32,5.5935096916951
-31,5.58501942303605
-30,5.57402451535704
-29,5.56108166958271
-28,5.54670955566459
-27,5.53138509182968
-26,5.51554083540004
-25,5.49956340488371
-24,5.48379283951714
-23,5.46852279426808
-22,5.45400146477111
-21,5.44043313694748
-20,5.42798025930779
-19,5.41676594133115
-18,5.40687678811792
-17,5.3983659890926
-16,5.39125658638505
-15,5.38554485626182
-14,5.38120374436099
-13,5.37818630234604
-12,5.3764290798676
-11,5.37585543139349
-10,5.37637870256383
-9,5.3779052652975
-8,5.38033737496905
-7,5.38357582664413
-6,5.38752239064506
-5,5.39208201065077
-4,5.39716475014246
-3,5.40268747531248
-2,5.40857526458536
-1,5.41476253669375
0,5.4211938908547
1,5.42782465406651
2,5.43462113197044
3,5.44156056118561
4,5.44863076262829
5,5.45582949716988
6,5.46316352716866
7,5.47064739001012
8,5.4783018928712
9,5.48615234151413
10,5.49422652000892
11,5.50255244283249
12,5.51115590570601
13,5.52005786668035
14,5.52927169419939
15,5.53880032397373
16,5.54863337128405
17,5.55874424960848
18,5.56908735005407
19,5.5795953388258
20,5.59017663178783
21,5.60071310601455
22,5.61105810810029
23,5.62103481794956
24,5.63043502489392
25,5.6390183703804
26,5.64651210824477
27,5.65261142977898
28,5.65698039642452
29,5.6592535178876
30,5.65903800760049
31,5.65591674047742
32,5.64945192948549
33,5.63918952728025
34,5.62466434665116
35,5.60540587845495
36,5.58094476788212
37,5.55081988929739
38,5.51458593676748
39,5.47182142229189
40,5.42213694756295
41,5.36518358899994
42,5.30066121131105
43,5.22832650362681
44,5.14800051611742
45,5.05957546572174
46,4.96302057877581
47,4.85838674720407
48,4.74580979433045
49,4.625512176498
50,4.49780298710323
51,4.36307617920319
52,4.22180697970379
53,4.0745465298457
54,3.92191485035307
55,3.76459229198306
56,3.60330969000454
57,3.43883749116871
58,3.27197416119957
59,3.10353420747408
60,2.93433616385378
61,2.76519088188008
62,2.59689045495371
63,2.4301980707515
64,2.26583904385094
65,2.10449322784511
66,1.94678894711902
67,1.79329852616331
68,1.64453543210326
69,1.50095298712304
70,1.36294455441014
71,1.23084505635907
72,1.10493364866446
73,0.985437349539292
74,0.872535409873525
75,0.766364207334984
76,0.667022454288076
77,0.574576524608029
78,0.489065726324209
79,0.410507373675247
80,0.338901541681264
81,0.274235416866728
82,0.216487187582643
83,0.165629444981716
84,0.121632089873133
85,0.0844647605094918
86,0.054098811242049
87,0.0305088816439458
88,0.0136741001682181
89,0.00357896597855204
