"Theta [deg]","GainTotal [] - Freq='0.075GHz' Phi='0deg'"
-89,0.00312064638174398
-88,0.012450989437603
-87,0.0279989604796861
-86,0.0497614826961667
-85,0.0777331064650494
-84,0.111904898691317
-83,0.152263059504345
-82,0.198787299096878
-81,0.251449013918172
-80,0.310209307305405
-79,0.375016904811475
-78,0.445806018817429
-77,0.522494220352131
-76,0.604980378230039
-75,0.693142726518079
-74,0.786837120829609
-73,0.885895541918625
-72,0.990124901447303
-71,1.09930619960527
-70,1.21319407750212
-69,1.33151679902464
-68,1.45397668729795
-67,1.58025103022458
-66,1.70999345806875
-65,1.84283578402338
-64,1.9783902865089
-63,2.11625239999828
-62,2.2560037698466
-61,2.39721561632975
-60,2.53945234424526
-59,2.6822753273378
-58,2.82524679176569
-57,2.96793372002922
-56,3.10991169636151
-55,3.25076861656641
-54,3.39010818960936
-53,3.52755316476451
-52,3.66274822654368
-51,3.79536250965346
-50,3.92509169745569
-49,4.05165967941077
-48,4.17481975530719
-47,4.29435538626516
-46,4.41008050410869
-45,4.52183940133012
-44,4.6295062331771
-43,4.73298417110287
-42,4.83220425273904
-41,4.92712397756698
-40,5.01772569955488
-39,5.10401486825074
-38,5.18601816831084
-37,5.26378160439669
-36,5.33736857404136
-35,5.40685796575365
-34,5.47234231360346
-33,5.53392603312386
-32,5.59172375687553
-31,5.64585878172383
-30,5.69646163401717
-29,5.74366875362528
-28,5.78762129334276
-27,5.82846402658187
-26,5.86634435361099
-25,5.90141139483405
-24,5.93381515870332
-23,5.96370577172563
-22,5.99123275854818
-21,6.01654436116307
-20,6.03978688770925
-19,6.0611040830363
-18,6.0806365149945
-17,6.09852097221113
-16,6.11488987080552
-15,6.12987066900836
-14,6.14358528993084
-13,6.15614955375013
-12,6.16767262132988
-11,6.17825645179502
-10,6.1879952768566
-9,6.19697509477873
-8,6.20527318684464
-7,6.21295765906703
-6,6.22008701175221
-5,6.22670973941608
-4,6.23286396350472
-3,6.23857710042533
-2,6.24386556756222
-1,6.24873453024784
0,6.25317769307182
1,6.25717713942562
2,6.26070322376571
3,6.26371452169499
4,6.26615784356225
5,6.26796831780958
6,6.26906955070125
7,6.26937386928813
8,6.26878265444592
9,6.26718677052588
10,6.26446709753503
11,6.26049517079314
12,6.25513393168386
13,6.24823859143189
14,6.23965760781957
15,6.22923377244557
16,6.21680540358411
17,6.20220763700232
18,6.18527380432571
19,6.1658368858109
20,6.14373102180031
21,6.11879306480747
22,6.09086415222456
23,6.05979127815494
24,6.02542884193941
25,5.98764015063005
26,5.9462988530111
27,5.90129028378231
28,5.85251269818877
29,5.79987837965096
30,5.74331460574001
31,5.68276446105017
32,5.61818748901585
33,5.54956017836469
34,5.47687628354381
35,5.40014698196
36,5.31940087410455
37,5.23468383547611
38,5.14605873158345
39,5.05360500914894
40,4.95741817792
41,4.85760919824047
42,4.75430378978026
43,4.64764167663616
44,4.53777578348908
45,4.42487139672934
46,4.30910530354314
47,4.19066492098099
48,4.06974742607871
49,3.94655889722646
50,3.82131347620629
51,3.69423255964004
52,3.56554402797556
53,3.43548151953301
54,3.30428375646218
55,3.17219392864284
56,3.03945914051154
57,2.90632992445008
58,2.77305982267322
59,2.63990503748489
60,2.50712414734877
61,2.37497788349161
62,2.24372895881782
63,2.11364193788405
64,1.98498313371737
65,1.85802051452856
66,1.73302360105182
67,1.61026333350667
68,1.4900118861811
69,1.37254240750484
70,1.25812866430391
71,1.14704457074476
72,1.03956358527848
73,0.935957962622308
74,0.836497852355936
75,0.741450240909203
76,0.651077739384294
77,0.565637225569843
78,0.485378354432147
79,0.410541957070254
80,0.34135835336431
81,0.278045608115191
82,0.220807764179549
83,0.169833088793968
84,0.125292370840893
85,0.087337307166899
86,0.0560990151957238
87,0.0316867070041153
88,0.0141865568111566
89,0.00366078957416053
