"Theta [deg]","GainTotal [] - Freq='0.074GHz' Phi='0deg'"
-89,0.00313240413409005
-88,0.0125041134346867
-87,0.0281168244374837
-86,0.0499612461119279
-85,0.0780234216222545
-84,0.112283807355291
-83,0.152716129274081
-82,0.199286046083703
-81,0.251949654280392
-80,0.31065187513944
-79,0.375324767959211
-78,0.445885817295374
-77,0.522236244370985
-76,0.604259394222173
-75,0.691819250336344
-74,0.784759127480242
-73,0.882900591044254
-72,0.986042647525118
-71,1.09396124574695
-70,1.20640912213864
-69,1.32311601594801
-68,1.44378927183099
-67,1.56811483800507
-66,1.69575865834019
-65,1.82636844665597
-64,1.95957582140536
-63,2.0949987691778
-62,2.23224439637577
-61,2.37091192032921
-60,2.51059584430737
-59,2.65088925562683
-58,2.79138718254438
-57,2.93168994400989
-56,3.07140642671106
-55,3.21015722616661
-54,3.34757759283753
-53,3.48332013017124
-52,3.61705719894581
-51,3.74848299095707
-50,3.87731524465823
-49,4.00329658545789
-48,4.12619548363086
-47,4.24580683282259
-46,4.36195216157753
-45,4.47447949887492
-44,4.58326292204146
-43,4.68820182141716
-42,4.78921992063301
-41,4.88626409424295
-40,4.97930302573262
-39,5.06832574866725
-38,5.15334011206505
-37,5.23437120816506
-36,5.31145979681742
-35,5.38466075600285
-34,5.45404158274634
-33,5.51968096318912
-32,5.58166742507287
-31,5.64009808060023
-30,5.69507746276364
-29,5.74671645394133
-28,5.79513130196233
-27,5.84044271601631
-26,5.8827750327584
-25,5.9222554417238
-24,5.95901325867399
-23,5.99317923566895
-22,6.02488489739729
-21,6.05426189448292
-20,6.08144136599981
-19,6.10655330514269
-18,6.12972592380404
-17,6.15108501359288
-16,6.17075330251052
-15,6.18884980800359
-14,6.20548918839838
-13,6.22078109575469
-12,6.23482953395521
-11,6.24773222637779
-10,6.25957999780698
-9,6.27045617536425
-8,6.28043601321522
-7,6.28958614569463
-6,6.29796407332118
-5,6.30561768599789
-4,6.31258482754694
-3,6.31889290563802
-2,6.32455855115649
-1,6.32958733112782
0,6.33397351946585
1,6.33769993002863
2,6.34073781672358
3,6.34304684566879
4,6.34457514465175
5,6.34525943528316
6,6.34502525327806
7,6.34378726216095
8,6.341449665344
9,6.33790672093149
10,6.33304336272978
11,6.32673592977559
12,6.31885300523077
13,6.30925636374097
14,6.29780202434588
15,6.2843414038025
16,6.26872256279943
17,6.25079153507192
18,6.23039372696002
19,6.20737537257843
20,6.1815850275868
21,6.15287508266151
22,6.12110327627022
23,6.08613418532392
24,6.04784067179844
25,6.00610526353025
26,5.96082144812833
27,5.91189486030662
28,5.85924434490553
29,5.80280288038297
30,5.74251835053605
31,5.67835415556354
32,5.61028965717485
33,5.53832045616394
34,5.46245850455778
35,5.38273205798504
36,5.29918547716679
37,5.2118788902985
38,5.12088773048563
39,5.02630216425445
40,4.92822642845514
41,4.82677809360365
42,4.72208727190032
43,4.61429578786666
44,4.50355632882561
45,4.39003159139773
46,4.27389343888034
47,4.15532208290281
48,4.03450530118342
49,3.91163770160907
50,3.7869200412613
51,3.66055860743852
52,3.53276466617677
53,3.40375398223091
54,3.27374641291531
55,3.14296557657952
56,3.01163859477327
57,2.87999590530539
58,2.74827114140712
59,2.61670107007452
60,2.48552558041489
61,2.35498771051034
62,2.22533369901573
63,2.09681304552754
64,1.96967856181102
65,1.84418639438082
66,1.72059599782251
67,1.59917003773609
68,1.48017420238089
69,1.36387690307743
70,1.25054884521969
71,1.14046245437557
72,1.03389114536744
73,0.931108426353944
74,0.832386834662658
75,0.737996706304124
76,0.648204786555335
77,0.563272694542281
78,0.483455260172489
79,0.408998756866655
80,0.340139058118292
81,0.27709974979454
82,0.220090233127016
83,0.169303855406821
84,0.124916106405118
85,0.0870829184407054
86,0.0559391067975812
87,0.0315969848860932
88,0.0141451852044011
89,0.00364771288996208
