"Theta [deg]","GainTotal [] - Freq='0.078GHz' Phi='0deg'"
-89,0.00307636420699652
-88,0.0122872046967244
-87,0.0276492415338259
-86,0.0491789931026014
-85,0.0768978841973667
-84,0.110830580336945
-83,0.151002896606356
-82,0.197439319188548
-81,0.250160186454689
-80,0.309178585119376
-79,0.37449702536195
-78,0.446103966733793
-77,0.523970273829912
-76,0.608045686778072
-75,0.698255396243642
-74,0.794496815513269
-73,0.896636642973689
-72,1.00450830665364
-71,1.11790987822164
-70,1.2366025367917
-69,1.36030965304858
-68,1.4887165516491
-67,1.62147099479747
-66,1.75818441267127
-65,1.89843388745349
-64,2.04176487767771
-63,2.18769464907934
-62,2.33571635788977
-61,2.48530371326525
-60,2.63591612805576
-59,2.78700425209447
-58,2.93801577024922
-57,3.08840133913425
-56,3.23762053200007
-55,3.3851476611075
-54,3.53047735087566
-53,3.67312974312283
-52,3.81265522746801
-51,3.94863860494892
-50,4.08070261052351
-49,4.20851073963951
-48,4.33176934469744
-47,4.45022898818626
-46,4.56368505973909
-45,4.6719776835914
-44,4.77499096025985
-43,4.87265160114485
-42,4.96492702677124
-41,5.0518230082479
-40,5.13338093712307
-39,5.20967481116652
-38,5.28080802288439
-37,5.34691003405588
-36,5.40813301365673
-35,5.46464850866238
-34,5.51664420790901
-33,5.56432084895445
-32,5.60788930723628
-31,5.6475678962485
-30,5.68357989737381
-29,5.7161513287673
-28,5.74550895455806
-27,5.77187852880173
-26,5.79548326317308
-25,5.81654250334945
-24,5.83527059634183
-23,5.85187592956458
-22,5.86656012202943
-21,5.87951734851253
-20,5.89093377866327
-19,5.90098711459206
-18,5.90984621229269
-17,5.91767077414972
-16,5.92461110160682
-15,5.93080789871859
-14,5.93639211870241
-13,5.94148484671081
-12,5.94619721285261
-11,5.95063033002773
-10,5.95487525144983
-9,5.95901294287674
-8,5.96311426462163
-7,5.96723995845373
-6,5.97144063458917
-5,5.97575675418638
-4,5.98021860315062
-3,5.9848462536603
-2,5.98964951067792
-1,5.9946278418085
0,5.9997702902092
1,6.00505537180796
2,6.01045095981561
3,6.01591416135848
4,6.02139119294988
5,6.02681726338184
6,6.03211647437173
7,6.03720175085476
8,6.04197481408889
9,6.0463262116534
10,6.05013541890214
11,6.05327102641977
12,6.05559102747759
13,6.05694321837133
14,6.05716572284364
15,6.05608764957078
16,6.05352988897393
17,6.04930605247456
18,6.04322355384753
19,6.03508482865504
20,6.02468868400577
21,6.01183176722295
22,5.99631013857521
23,5.97792093017076
24,5.95646407057188
25,5.93174405276632
26,5.90357172191437
27,5.87176605882251
28,5.83615593538102
29,5.79658181920492
30,5.75289740635649
31,5.70497116318575
32,5.65268776085589
33,5.59594938885627
34,5.53467693657275
35,5.46881103461368
36,5.39831294993197
37,5.32316533072229
38,5.24337279853418
39,5.1589623860036
40,5.06998381909844
41,4.97650964288115
42,4.87863518964298
43,4.77647838802588
44,4.67017941160493
45,4.55990016554656
46,4.44582361055993
47,4.32815292456046
48,4.2071105043557
49,4.08293681227014
50,3.95588907590054
51,3.82623985301746
52,3.69427547781175
53,3.56029440897752
54,3.42460550423413
55,3.28752624950668
56,3.14938097379604
57,3.01049908249479
58,2.87121334231282
59,2.73185824991099
60,2.59276851373382
61,2.45427767441617
62,2.31671688364677
63,2.1804138547343
64,2.04569199065266
65,1.91286968742098
66,1.78225980272089
67,1.654169272103
68,1.5288988484066
69,1.40674293449125
70,1.28798947537019
71,1.17291987357336
72,1.06180889118397
73,0.954924503515447
74,0.852527672746173
75,0.754872014834115
76,0.662203339429001
77,0.574759049957095
78,0.492767399191993
79,0.416446604037903
80,0.346003831526822
81,0.281634075771374
82,0.223518952459003
83,0.171825443109301
84,0.126704625496793
85,0.0882904291902511
86,0.0566984559777476
87,0.0320249040134261
88,0.014345631892907
89,0.00371539466667843
