"Theta [deg]","GainTotal [] - Freq='0.065GHz' Phi='0deg'"
-89,0.00320932301532374
-88,0.0128004212868502
-87,0.028754630556927
-86,0.0510270227239078
-85,0.0795549735832402
-84,0.114258437871616
-83,0.155040303834015
-82,0.201786827772329
-81,0.254368148873393
-80,0.312638884314074
-79,0.376438804191976
-78,0.445593585229474
-77,0.519915641450228
-76,0.599205029142106
-75,0.683250422416446
-74,0.771830154574632
-73,0.864713319328689
-72,0.961660924726898
-71,1.06242709144603
-70,1.16676028596845
-69,1.27440457810584
-68,1.38510091140276
-67,1.49858837419043
-66,1.61460545850126
-65,1.73289129372761
-64,1.85318684184112
-63,1.9752360411995
-62,2.098786886468
-61,2.22359243297518
-60,2.34941171490074
-59,2.47601056804184
-58,2.60316234949814
-57,2.73064854842203
-56,2.85825928395629
-55,2.98579368857943
-54,3.1130601772431
-53,3.23987660485965
-52,3.36607031681891
-51,3.49147809922193
-50,3.61594603735697
-49,3.73932929255451
-48,3.86149180889572
-47,3.98230596227231
-46,4.10165216497395
-45,4.21941843929315
-44,4.33549997357853
-43,4.44979867373934
-42,4.56222272242328
-41,4.67268615698393
-40,4.78110847596043
-39,4.88741428215933
-38,4.99153296860932
-37,5.09339845171614
-36,5.19294895393896
-35,5.2901268363058
-34,5.38487847914796
-33,5.47715420761964
-32,5.56690825693474
-31,5.6540987708437
-30,5.73868782572749
-29,5.82064147183147
-28,5.89992978261686
-27,5.97652690297802
-26,6.05041108715714
-25,6.12156471757007
-24,6.18997429641532
-23,6.25563040284319
-22,6.31852760957584
-21,6.37866435415186
-20,6.43604276137517
-19,6.49066841503336
-18,6.54255007846907
-17,6.59169936509678
-16,6.63813036141656
-15,6.68185920644935
-14,6.72290363277531
-13,6.76128247547147
-12,6.79701515619855
-11,6.8301211504648
-10,6.86061944668952
-9,6.88852800609639
-8,6.91386323268875
-7,6.9366394625999
-6,6.95686848197898
-5,6.97455908227809
-4,6.98971666135913
-3,7.00234287825296
-2,7.01243536869156
-1,7.01998752770807
0,7.02498836467279
1,7.02742243511853
2,7.02726985261514
3,7.02450638279626
4,7.01910362042844
5,7.0110292491599
6,7.00024738230308
7,6.9867189817076
8,6.9704023504825
9,6.9512536940472
10,6.92922774274639
11,6.90427842807894
12,6.87635960348504
13,6.84542579963502
14,6.81143300329299
15,6.77433944811384
16,6.73410640519885
17,6.69069896090778
18,6.64408676932476
19,6.59424476692027
20,6.54115383735545
21,6.4848014150457
22,6.42518201704028
23,6.3622976939758
24,6.29615839231259
25,6.22678222174043
26,6.15419562351499
27,6.07843343752071
28,5.99953886800699
29,5.91756335015933
30,5.83256632189473
31,5.7446149074509
32,5.65378352141495
33,5.56015340375096
34,5.46381209808301
35,5.36485288692003
36,5.2633741986281
37,5.15947900172841
38,5.05327420249754
39,4.94487006185512
40,4.83437964713403
41,4.72191833354576
42,4.60760336899105
43,4.49155351434843
44,4.37388876953327
45,4.25473019349863
46,4.13419982399332
47,4.01242070035614
48,3.88951698996354
49,3.76561421622156
50,3.6408395832614
51,3.51532238982246
52,3.38919452224558
53,3.26259101411095
54,3.13565065789139
55,3.00851665210438
56,2.88133726587725
57,2.7542665016312
58,2.62746473577056
59,2.50109931686122
60,2.37534510081336
61,2.25038490305609
62,2.12640984860778
63,2.00361960229424
64,1.88222246313059
65,1.76243530903289
66,1.64448338052572
67,1.52859989491616
68,1.41502548545916
69,1.30400746328491
70,1.19579890322843
71,1.090657558127
72,0.988844609559239
73,0.890623266319419
74,0.796257225080895
75,0.706009010635697
76,0.620138215741871
77,0.538899662909717
78,0.462541512365295
79,0.391303341905617
80,0.325414225375723
81,0.265090837034493
82,0.210535609124728
83,0.161934969525051
84,0.119457685447354
85,0.0832533377733728
86,0.0534509488254718
87,0.0301577841743897
88,0.0134583465418655
89,0.003413577004603
