"Theta [deg]","GainTotal [] - Freq='0.087GHz' Phi='0deg'"
-89,0.00334345306959297
-88,0.0130900712289422
-87,0.0293588271248293
-86,0.0521874005181626
-85,0.0816274884423371
-84,0.117743652115143
-83,0.16061170453371
-82,0.210316559421791
-81,0.266949463164187
-80,0.330604541519513
-79,0.401374612301599
-78,0.479346243284307
-77,0.564594070131109
-76,0.657174430448613
-75,0.757118414923741
-74,0.864424482397711
-73,0.979050829922129
-72,1.10090774854545
-71,1.22985022810705
-70,1.36567109724473
-69,1.50809499612857
-68,1.6567734776325
-67,1.81128151689812
-66,1.9711156793994
-65,2.13569415430107
-64,2.30435880448389
-63,2.47637931915545
-62,2.65095948215826
-61,2.82724549209485
-60,3.00433619270456
-59,3.18129499717949
-58,3.35716322186883
-57,3.5309744864008
-56,3.70176979151398
-55,3.868612855085
-54,4.0306052724802
-53,4.18690107013405
-52,4.33672024099901
-51,4.47936088621029
-50,4.61420963718193
-49,4.74075009394904
-48,4.85856908592863
-47,4.9673606370782
-46,5.0669275952167
-45,5.15718096160034
-44,5.23813702849206
-43,5.3099124965772
-42,5.37271779831801
-41,5.42684889596784
-40,5.47267785290949
-39,5.51064249384908
-38,5.54123547345407
-37,5.56499306513858
-36,5.58248396324545
-35,5.59429836462393
-34,5.60103756158859
-33,5.60330423963473
-32,5.60169363223993
-31,5.59678564363902
-30,5.58913801043533
-29,5.57928053581477
-28,5.56771039712126
-27,5.55488849941559
-26,5.54123682479204
-25,5.5271367097437
-24,5.51292797053076
-23,5.49890878887085
-22,5.48533626672141
-21,5.47242755875465
-20,5.46036149359187
-19,5.4492805992458
-18,5.43929345385757
-17,5.43047728914525
-16,5.42288078054723
-15,5.41652696450368
-14,5.41141622943992
-13,5.40752933265824
-12,5.40483040044866
-11,5.40326987329414
-10,5.4027873621078
-9,5.40331438506046
-8,5.40477695780379
-7,5.407098012836
-6,5.41019962645273
-5,5.41400503422639
-4,5.41844041830378
-3,5.42343645204035
-2,5.42892958962892
-1,5.43486309046675
0,5.44118777007129
1,5.44786247144546
2,5.45485425295563
3,5.46213829107475
4,5.46969749881359
5,5.47752186336985
6,5.48560750951281
7,5.49395549852117
8,5.50257037611661
9,5.51145848676826
10,5.52062607594208
11,5.53007720625761
12,5.53981151798651
13,5.54982186875191
14,5.56009189151032
15,5.57059351375783
16,5.58128448423602
17,5.5921059560733
18,5.6029801771623
19,5.61380833955839
20,5.62446863975146
21,5.6348146008212
22,5.64467370579613
23,5.65384638909469
24,5.662105429859
25,5.66919578742813
26,5.6748349152555
27,5.67871358532977
28,5.68049725062635
29,5.67982796823505
30,5.67632690042864
31,5.6695974048246
32,5.65922871764463
33,5.64480022555288
34,5.62588631131179
35,5.6020617462478
36,5.5729075880889
37,5.53801752611257
38,5.49700459693325
39,5.44950817412681
40,5.395201113972
41,5.33379691888956
42,5.26505676091414
43,5.18879619114653
44,5.10489134908921
45,5.01328447951941
46,4.91398856540234
47,4.80709089431354
48,4.69275539354918
49,4.57122359569009
50,4.44281413142352
51,4.30792068890987
52,4.16700842733634
53,4.02060888445692
54,3.86931347142287
55,3.71376570036124
56,3.55465233820336
57,3.39269372155887
58,3.22863349964388
59,3.06322809354736
60,2.89723616921179
61,2.73140841786955
62,2.56647792151569
63,2.40315135323829
64,2.24210122446242
65,2.08395934552597
66,1.92931161502964
67,1.77869419983678
68,1.63259111422725
69,1.49143315617078
70,1.35559811331652
71,1.22541211299725
72,1.10115196070081
73,0.983048290876649
74,0.871289342857352
75,0.766025172776222
76,0.667372118871181
77,0.575417351314637
78,0.490223357251766
79,0.411832235449534
80,0.340269701177761
81,0.275548729021479
82,0.217672787741955
83,0.166638645732326
84,0.122438746960741
85,0.0850631747358612
86,0.0545012336262879
87,0.0307426881601175
88,0.0137787005377748
89,0.00360250877558188
