"Theta [deg]","GainTotal [] - Freq='0.085GHz' Phi='90deg'"
-89,0.00286106527973379
-88,0.00299619310191025
-87,0.00323689284946322
-86,0.00360651066822633
-85,0.00413794463797941
-84,0.00487387479305018
-83,0.00586707849674521
-82,0.00718084058726163
-81,0.00888946439348947
-80,0.011078883806607
-79,0.0138473681694375
-78,0.017306301120333
-77,0.0215810022380551
-76,0.0268115471236474
-75,0.0331535283448669
-74,0.040778687505012
-73,0.0498753386908128
-72,0.0606484968020371
-71,0.0733196217740391
-70,0.0881258923019691
-69,0.105318930933291
-68,0.125162916559055
-67,0.14793204027192
-66,0.173907285731462
-65,0.203372544639384
-64,0.236610110355271
-63,0.273895626437601
-62,0.315492600106646
-61,0.361646621312748
-60,0.412579454287196
-59,0.468483188336302
-58,0.5295146466806
-57,0.595790255212275
-56,0.66738156651702
-55,0.744311618315016
-54,0.826552280138301
-53,0.914022708663556
-52,1.00658899225078
-51,1.10406502089849
-50,1.20621457129291
-49,1.31275455031208
-48,1.42335929662978
-47,1.53766580115277
-46,1.65527967480764
-45,1.77578166812807
-44,1.89873453213415
-43,2.02369000454811
-42,2.15019570931563
-41,2.2778017700512
-40,2.40606695831249
-39,2.53456422410379
-38,2.6628854870515
-37,2.79064560051165
-36,2.91748543568938
-35,3.04307406700766
-34,3.16711007198443
-33,3.28932198754968
-32,3.40946798913888
-31,3.52733487843516
-30,3.64273648000649
-29,3.75551155628705
-28,3.86552135462377
-27,3.97264689988519
-26,4.07678614199383
-25,4.17785106037115
-24,4.27576481739399
-23,4.37045904127166
-22,4.46187130594555
-21,4.54994286230407
-20,4.6346166617318
-19,4.71583570021165
-18,4.7935416992183
-17,4.86767412872956
-16,4.93816956800147
-15,5.00496139138713
-14,5.06797975944882
-13,5.12715188988223
-12,5.18240257826954
-11,5.23365493530289
-10,5.2808313047561
-9,5.32385432500817
-8,5.36264809621879
-7,5.39713941521358
-6,5.42725904066174
-5,5.45294295214408
-4,5.47413356816087
-3,5.49078088997959
-2,5.50284354045852
-1,5.51028966960257
0,5.51309770162798
1,5.51125690175306
2,5.50476774481731
3,5.49364207218068
4,5.47790302817658
5,5.45758477267902
6,5.4327319720624
7,5.40339907692491
8,5.36964940131893
9,5.33155402476201
10,5.28919054482953
11,5.24264171446792
12,5.19199400409746
13,5.13733613386338
14,5.07875762579497
15,5.01634742889928
16,4.9501926721119
17,4.88037760033796
18,4.80698274736267
19,4.73008439605579
20,4.64975437095689
21,4.5660602009883
22,4.47906568074623
23,4.38883184768564
24,4.295418379731
25,4.19888540367509
26,4.09929568950538
27,3.99671718992315
28,3.8912258682622
29,3.78290874229581
30,3.67186705662255
31,3.55821948306255
32,3.4421052374266
33,3.32368699279987
34,3.2031534647563
35,3.08072154328825
36,2.95663785021846
37,2.83117960984995
38,2.70465473482764
39,2.57740104864153
40,2.4497845906453
41,2.32219697836074
42,2.19505183434758
43,2.06878031989944
44,1.94382585386732
45,1.82063813037826
46,1.69966658233122
47,1.58135346649652
48,1.46612676907074
49,1.35439314609779
50,1.24653112002702
51,1.14288475103982
52,1.04375798934664
53,0.949409892713819
54,0.860050862873879
55,0.775840016600774
56,0.696883763954434
57,0.623235619734452
58,0.554897226957288
59,0.491820525660331
60,0.433910958895853
61,0.381031572489229
62,0.333007837668631
63,0.289633007184709
64,0.250673806611696
65,0.215876263147978
66,0.184971483842908
67,0.157681212698435
68,0.133723020061639
69,0.112815006392157
70,0.0946799339661412
71,0.0790487324619648
72,0.0656633558682244
73,0.0542789971817758
74,0.0446656926374484
75,0.0366093677948686
76,0.0299123931376076
77,0.024393726722944
78,0.0198887260093428
79,0.0162487107358072
80,0.0133403543252829
81,0.0110449735978629
82,0.0092577765726392
83,0.00788711680172955
84,0.00685379097009184
85,0.00609040526767511
86,0.00554082601017906
87,0.00515972168666726
88,0.00491219738223193
89,0.0047735184899648
