"Theta [deg]","GainTotal [] - Freq='0.068GHz' Phi='0deg'"
-89,0.00315431780904863
-88,0.0125996656814573
-87,0.0283172189461085
-86,0.0502712806888355
-85,0.078411844471219
-84,0.112674571570262
-83,0.152980773780977
-82,0.199237410268986
-81,0.251337108238885
-80,0.30915821812488
-79,0.372564914574875
-78,0.441407354660305
-77,0.51552190448552
-76,0.594731444688783
-75,0.678845764230818
-74,0.767662050377907
-73,0.86096548093878
-72,0.958529922653947
-71,1.06011873721945
-70,1.16548569382103
-69,1.27437598433415
-68,1.38652733459092
-67,1.50167120241278
-66,1.61953405054279
-65,1.73983868027065
-64,1.86230560950712
-63,1.9866544774071
-62,2.11260545642641
-61,2.23988065197739
-60,2.36820546965957
-59,2.49730993040279
-58,2.62692991477128
-57,2.75680831912045
-56,2.88669610823462
-55,3.0163532514473
-54,3.14554953198282
-53,3.27406522227132
-52,3.40169162117961
-51,3.52823145236295
-50,3.65349912616693
-49,3.77732087058801
-48,3.89953473963255
-47,4.01999050990509
-46,4.13854947832841
-45,4.25508417548804
-44,4.36947801015909
-43,4.48162486109093
-42,4.59142863209377
-41,4.69880278591015
-40,4.80366987130261
-39,4.9059610563029
-38,5.0056156787195
-37,5.10258082287182
-36,5.19681092920127
-35,5.28826744099651
-34,5.37691849005579
-33,5.4627386207839
-32,5.54570855006779
-31,5.62581495836437
-30,5.703050305827
-29,5.77741266603715
-28,5.84890556902423
-27,5.91753784476248
-26,5.9833234582264
-25,6.04628132734929
-24,6.10643511583188
-23,6.1638129936512
-22,6.21844735927331
-21,6.2703745189238
-20,6.31963431975966
-19,6.3662697353563
-18,6.41032640351921
-17,6.4518521179984
-16,6.49089627717906
-15,6.52750929420422
-14,6.56174197422401
-13,6.5936448655364
-12,6.62326759227294
-11,6.65065817698038
-10,6.67586236195626
-9,6.69892293851802
-8,6.71987909353107
-7,6.73876578250487
-6,6.75561313840369
-5,6.77044592502478
-4,6.7832830433894
-3,6.79413709908457
-2,6.80301403789849
-1,6.80991285642118
0,6.81482539354046
1,6.81773620795707
2,6.81862254597384
3,6.81745440288149
4,6.81419468026928
5,6.80879944052694
6,6.80121825867854
7,6.79139467049559
8,6.77926671458163
9,6.76476756480811
10,6.74782624812263
11,6.72836844136088
12,6.70631733929199
13,6.68159458473956
14,6.6541212502771
15,6.62381885973133
16,6.59061043657775
17,6.55442156532065
18,6.51518145115442
19,6.47282396264579
20,6.42728864189449
21,6.37852166665473
22,6.32647674925977
23,6.27111595790209
24,6.21241044689203
25,6.15034108394343
26,6.08489896430049
27,6.01608580359745
28,5.94391420369255
29,5.86840778828581
30,5.78960120785798
31,5.70754001628191
32,5.62228042428409
33,5.53388893769269
34,5.44244189101903
35,5.34802488930631
36,5.25073217326918
37,5.15066592447865
38,5.04793552866515
39,4.94265681607779
40,4.83495129822403
41,4.7249454202084
42,4.61276984729329
43,4.49855880323662
44,4.3824494764482
45,4.26458150809019
46,4.14509657397664
47,4.024138069561
48,3.90185090450101
49,3.77838141032465
50,3.65387736165645
51,3.52848810836857
52,3.40236481296223
53,3.27566078452638
54,3.14853189782203
55,3.02113708346084
56,2.89363887283639
57,2.76620397947626
58,2.6390038968543
59,2.51221549147596
60,2.38602156925646
61,2.26061139288028
62,2.13618112798005
63,2.01293419661617
64,1.89108151767895
65,1.77084161546566
66,1.65244057979032
67,1.53611186353441
68,1.42209590650356
69,1.31063957776731
70,1.20199543226263
71,1.09642078126676
72,0.994176580307926
73,0.895526142096929
74,0.800733686036954
75,0.710062739707422
76,0.62377441132952
77,0.542125555515546
78,0.465366857499333
79,0.393740863467035
80,0.327479986493786
81,0.266804518892656
82,0.211920682462327
83,0.163018748158703
84,0.120271256107845
85,0.0838313656334028
86,0.0538313631152914
87,0.0303813530662361
88,0.0135681548592131
89,0.00345442412358361
