"Theta [deg]","GainTotal [] - Freq='0.071GHz' Phi='90deg'"
-89,6.02800664151235E-005
-88,7.69553685367892E-005
-87,0.000127191005231573
-86,0.000244698799508728
-85,0.000476762148496872
-84,0.000884309016485161
-83,0.00154198553487281
-82,0.00253821572469241
-81,0.00397523041559912
-80,0.0059690464549748
-79,0.00864937585895725
-78,0.0121594437241737
-77,0.0166556935558019
-76,0.0223073592229073
-75,0.0292958840584763
-74,0.0378141696926039
-73,0.048065640033929
-72,0.0602631093627402
-71,0.0746274477085982
-70,0.0913860414678507
-69,0.110771052457161
-68,0.133017484158296
-67,0.15836106962547
-66,0.18703600122113
-65,0.219272527830026
-64,0.255294450281674
-63,0.295316550199032
-62,0.339541991209546
-61,0.388159734247575
-60,0.441342010416248
-59,0.499241895468681
-58,0.561991029359915
-57,0.629697522502174
-56,0.702444087362783
-55,0.780286429956548
-54,0.863251930724814
-53,0.951338638420819
-52,1.04451459412509
-51,1.14271749560682
-50,1.24585470515203
-49,1.35380359692397
-48,1.4664122331266
-47,1.58350035191206
-46,1.70486064428811
-45,1.83026029239067
-44,1.95944273750231
-43,2.09212964319397
-42,2.22802301697795
-41,2.36680745288007
-40,2.50815245732738
-39,2.65171482163133
-38,2.79714100602768
-37,2.94406950259462
-36,3.09213314727944
-35,3.24096135458615
-34,3.39018225207317
-33,3.53942469555449
-32,3.68832014966752
-31,3.83650442216241
-30,3.98361924379173
-29,4.12931368896499
-28,4.27324543532804
-27,4.41508186309626
-26,4.55450099729512
-25,4.69119229803684
-24,4.82485730559502
-23,4.95521014834693
-22,5.08197792266042
-21,5.20490095453741
-20,5.32373295332121
-19,5.43824106806299
-18,5.54820585725638
-17,5.65342118261943
-16,5.7536940374588
-15,5.84884431991742
-14,5.93870456110734
-13,6.02311961778199
-12,6.10194633882396
-11,6.17505321442605
-10,6.24232001643617
-9,6.30363743792502
-8,6.35890673962379
-7,6.40803941046794
-6,6.45095684907041
-5,6.48759007253026
-4,6.51787945855326
-3,6.54177452641355
-2,6.55923376180962
-1,6.57022449015303
0,6.57472280226484
1,6.57271353582975
2,6.56419031526123
3,6.549155651853
4,6.52762110522329
5,6.49960750609439
6,6.46514523938635
7,6.424274585443
8,6.37704611595549
9,6.32352113981376
10,6.26377219271671
11,6.19788356292783
12,6.12595184410318
13,6.04808650467391
14,5.96441046187461
15,5.87506064721119
16,5.78018854900123
17,5.67996071664119
18,5.57455921050008
19,5.46418198085216
20,5.34904315907655
21,5.22937324450212
22,5.10541917078538
23,4.97744423659036
24,4.8457278866
25,4.71056533052055
26,4.57226698972906
27,4.43115776353203
28,4.2875761096149
29,4.14187293612258
30,3.99441030586994
31,3.84555995638074
32,3.69570164273433
33,3.54522131349972
34,3.3945091332937
35,3.24395736865219
36,3.09395815689309
37,2.94490118041649
38,2.79717127138098
39,2.65114597386122
40,2.50719309238383
41,2.3656682571116
42,2.22691253685724
43,2.09125013152175
44,1.95898617543445
45,1.83040468239692
46,1.70576666198315
47,1.58530843481411
48,1.46924017211248
49,1.35774468186928
50,1.25097646045438
51,1.14906102452886
52,1.0520945337384
53,0.960143709970701
54,0.87324605404856
55,0.791410355719535
56,0.714617487818028
57,0.642821470645842
58,0.575950788072595
59,0.513909932722017
60,0.456581153996994
61,0.40382637970331
62,0.355489279736635
63,0.311397438754345
64,0.271364603992648
65,0.235192974414152
66,0.202675498159698
67,0.173598146785942
68,0.147742136930343
69,0.124886072774064
70,0.104807985873256
71,0.087287252493111
72,0.0721063723949054
73,0.0590525969804589
74,0.0479193986804175
75,0.0385077773774291
76,0.0306274033862586
77,0.024097599984221
78,0.0187481716231742
79,0.0144200866979437
80,0.010966026048158
81,0.00825081019736408
82,0.00615171966459108
83,0.00455872351152974
84,0.00337463161747913
85,0.00251518601942121
86,0.0019091060412195
87,0.00149810089802982
88,0.00123686204126416
89,0.00109304575412569
