"Theta [deg]","GainTotal [] - Freq='0.075GHz' Phi='90deg'"
-89,0.0003159190999742
-88,0.000388640258097607
-87,0.000527941735314901
-86,0.000761165812032319
-85,0.0011269593897181
-84,0.00167562102563516
-83,0.00246951714306074
-82,0.00358354549237527
-81,0.00510561973099883
-80,0.00713714524044473
-79,0.00979345313358055
-78,0.0132041569624635
-77,0.0175133950604624
-76,0.0228799208837383
-75,0.0294770042878216
-74,0.0374921084955624
-73,0.0471263106624332
-72,0.0585934384618664
-71,0.0721189009841945
-70,0.087938199397144
-69,0.106295111120568
-68,0.127439550526109
-67,0.15162511912522
-66,0.179106368542654
-65,0.210135809928171
-64,0.244960713446834
-63,0.283819750703179
-62,0.326939540997118
-61,0.374531168804718
-60,0.426786744495602
-59,0.483876082775302
-58,0.545943573491073
-57,0.613105317172475
-56,0.685446593004197
-55,0.763019719963451
-54,0.845842362814285
-53,0.933896323846427
-52,1.02712684906512
-51,1.12544246443055
-50,1.22871534419923
-49,1.33678219993767
-48,1.4494456658558
-47,1.56647614420224
-46,1.68761406398309
-45,1.81257249754192
-44,1.9410400728187
-43,2.0726841145417
-42,2.20715394525577
-41,2.34408427691236
-40,2.48309862561811
-39,2.62381268585692
-38,2.76583760580555
-37,2.90878311194938
-36,3.05226043874271
-35,3.19588502720781
-34,3.339278964798
-33,3.48207314725328
-32,3.62390915127695
-31,3.76444081442578
-30,3.9033355254481
-29,4.04027523428833
-28,4.17495719601616
-27,4.30709446699267
-26,4.43641617465728
-25,4.56266758444208
-24,4.68560998856279
-23,4.80502044188238
-22,4.9206913697978
-21,5.03243007227127
-20,5.14005814682807
-19,5.24341085168386
-18,5.34233642824945
-17,5.4366954001875
-16,5.52635986404879
-15,5.61121278436884
-14,5.6911473040241
-13,5.76606607867796
-12,5.83588064233384
-11,5.90051080938308
-10,5.95988411711095
-9,6.01393531141671
-8,6.06260587751866
-7,6.10584361665063
-6,6.14360226920616
-5,6.17584118443815
-4,6.20252503665849
-3,6.22362358788472
-2,6.23911149702343
-1,6.248968175936
0,6.25317769307182
1,6.2517287257416
2,6.24461456250582
3,6.23183315753215
4,6.21338723909329
5,6.18928447459543
6,6.15953769461056
7,6.12416517829944
8,6.08319100232467
9,6.0366454548417
10,5.98456551539891
11,5.9269954005684
12,5.86398717386302
13,5.79560141698358
14,5.72190795770179
15,5.64298664775038
16,5.55892818200403
17,5.46983494804385
18,5.37582189296537
19,5.27701739208197
20,5.17356410206482
21,5.06561977912139
22,4.95335804112251
23,4.83696905121553
24,4.71666009947614
25,4.59265605861469
26,4.4651996897193
27,4.3345517745277
28,4.20099105180898
29,4.06481393712429
30,3.92633400753381
31,3.78588123572546
32,3.64380096154458
33,3.5004525929806
34,3.35620803327684
35,3.21144983592297
36,3.06656909479762
37,2.92196308256749
38,2.77803265651444
39,2.63517945713075
40,2.49380293094802
41,2.35429721498465
42,2.21704792572469
43,2.08242890048236
44,1.95079894315616
45,1.82249862953056
46,1.69784722924932
47,1.57713980218999
48,1.46064452607847
49,1.34860030970182
50,1.24121474197176
51,1.13866242138707
52,1.04108370323708
53,0.948583893346132
54,0.861232907513459
55,0.77906540534625
56,0.702081396255291
57,0.630247304355419
58,0.563497468273378
59,0.501736041797463
60,0.444839252265111
61,0.392657965894749
62,0.345020503186665
63,0.301735643235295
64,0.262595753424927
65,0.227379980553763
66,0.195857440898932
67,0.167790349973626
68,0.142937037548113
69,0.121054799666502
70,0.101902546609575
71,0.0852432137258219
72,0.0708459104647282
73,0.0584877914913698
74,0.0479556421512902
75,0.0390471785309873
76,0.0315720697013078
77,0.0253526962608716
78,0.0202246648822132
79,0.016037103118415
80,0.0126527622100251
81,0.00994795803815652
82,0.00781238173140147
83,0.00614881181107524
84,0.00487275923214443
85,0.00391207534119694
86,0.00320655073122319
87,0.0027075303313374
88,0.00237756693109343
89,0.00219013180113369
