"Theta [deg]","GainTotal [] - Freq='0.06GHz' Phi='0deg'"
-89,0.00325537092878917
-88,0.0128852336087544
-87,0.0289031037056021
-86,0.0512627120790548
-85,0.079899680610708
-84,0.114731915757862
-83,0.15566010856767
-82,0.202568336710417
-81,0.255324763154213
-80,0.3137824252009
-79,0.377780106743729
-78,0.447143285801725
-77,0.52168514864482
-76,0.601207661159733
-75,0.685502687531477
-74,0.77435314584165
-73,0.867534189824031
-72,0.964814405781491
-71,1.06595701356532
-70,1.17072106055647
-69,1.27886259777342
-68,1.39013582756585
-67,1.50429421283773
-66,1.62109153837317
-65,1.7402829156083
-64,1.86162572309185
-63,1.98488047589294
-62,2.10981161833144
-61,2.23618823560463
-60,2.36378468114301
-59,2.49238111782509
-58,2.62176397249088
-57,2.75172630449187
-56,2.88206809027602
-55,3.01259642720398
-54,3.14312566090506
-53,3.27347744148373
-52,3.40348071476233
-51,3.53297165547378
-50,3.66179354988683
-49,3.78979663574503
-48,3.91683790762325
-47,4.04278089584941
-46,4.16749542700739
-45,4.29085737373522
-44,4.41274840107154
-43,4.5330557159971
-42,4.65167182608489
-41,4.76849431233143
-40,4.88342562031823
-39,4.99637287286901
-38,5.10724770635224
-37,5.21596613175567
-36,5.32244842065648
-35,5.42661901525172
-34,5.52840646072304
-33,5.62774335740823
-32,5.72456632955863
-31,5.81881600689028
-30,5.91043701470081
-29,5.99937796803042
-28,6.08559146519727
-27,6.16903407603699
-26,6.24966632031642
-25,6.32745263206767
-24,6.40236130598797
-23,6.47436442256044
-22,6.54343774915446
-21,6.60956061504378
-20,6.6727157590165
-19,6.73288914902372
-18,6.79006977410222
-17,6.84424940959162
-16,6.89542235742931
-15,6.94358516402816
-14,6.98873631890843
-13,7.03087593785046
-12,7.07000543484868
-11,7.10612718756894
-10,7.13924420133435
-9,7.16935977688414
-8,7.19647718726339
-7,7.22059936920778
-6,7.24172863428935
-5,7.25986640488903
-4,7.27501297976478
-3,7.28716733359675
-2,7.29632695442076
-1,7.30248772231623
0,7.30564383210502
1,7.30578776215223
2,7.30291029065111
3,7.2970005600308
4,7.28804618936203
5,7.27603343386166
6,7.26094738982622
7,7.24277224256853
8,7.22149155420458
9,7.19708858745073
10,7.16954666095886
11,7.13884953115062
12,7.10498179502363
13,7.06792930800434
14,7.02767961062392
15,6.98422235760546
16,6.93754974287865
17,6.88765691409014
18,6.83454237035525
19,6.77820833730269
20,6.71866111389516
21,6.65591138606159
22,6.58997450284402
23,6.52087071153145
24,6.44862534911288
25,6.37326898831378
26,6.29483753746664
27,6.21337229448458
28,6.128919956235
29,6.04153258562322
30,5.95126753966899
31,5.85818736276709
32,5.76235965014282
33,5.66385688722159
34,5.5627562712081
35,5.459139521598
36,5.35309268660798
37,5.24470595259936
38,5.13407346347811
39,5.02129315677943
40,4.90646662268884
41,4.78969899162265
42,4.67109885519725
43,4.55077822447688
44,4.42885252831976
45,4.30544065346655
46,4.1806650267571
47,4.05465173854895
48,3.92753070507267
49,3.79943586612521
50,3.67050541320246
51,3.54088204193734
52,3.41071322156821
53,3.28015147314276
54,3.14935464729012
55,3.01848619169215
56,2.88771539787391
57,2.75721761662945
58,2.62717443131506
59,2.49777377838658
60,2.36921000493261
61,2.24168385356243
62,2.11540236583736
63,1.99057869647843
64,1.8674318318243
65,1.74618620743094
66,1.62707122127507
67,1.51032064071649
68,1.3961719031609
69,1.28486531220791
70,1.17664313293602
71,1.07174859182794
72,0.970424788641228
73,0.872913529244708
74,0.779454090035786
75,0.69028192599775
76,0.605627335719807
77,0.525714097762756
78,0.450758093589129
79,0.380965932873232
80,0.316533597353256
81,0.257645119478552
82,0.204471311939705
83,0.157168563750754
84,0.115877717889947
85,0.0807230446098994
86,0.0518113234155869
87,0.0292310453980019
88,0.0130517461241057
89,0.00332347764352317
