"Theta [deg]","GainTotal [] - Freq='0.085GHz' Phi='0deg'"
-89,0.00321229923575046
-88,0.0126649582217829
-87,0.0284478621302343
-86,0.0506043846192362
-85,0.0791934831632453
-84,0.114287895334076
-83,0.155971771777278
-82,0.20433772122108
-81,0.259483248939679
-80,0.321506581786867
-79,0.390501890145748
-78,0.466553939408163
-77,0.549732230000665
-76,0.640084714246569
-75,0.737631208932032
-74,0.842356652550384
-73,0.954204383939057
-72,1.07306964249611
-71,1.19879350757078
-70,1.33115750438159
-69,1.46987910465984
-68,1.61460834128538
-67,1.76492573708986
-66,1.92034171888797
-65,2.08029764933685
-64,2.24416856262363
-63,2.41126763693401
-62,2.58085237926646
-61,2.75213243884393
-60,2.92427890674923
-59,3.09643490413168
-58,3.26772721197341
-57,3.43727865430023
-56,3.6042209158454
-55,3.76770745601928
-54,3.92692617453601
-53,4.08111149051983
-52,4.22955551604917
-51,4.37161803598054
-50,4.50673504705795
-49,4.63442565882794
-48,4.75429721445879
-47,4.86604854869995
-46,4.96947136031788
-45,5.06444973486595
-44,5.15095790822415
-43,5.22905640991326
-42,5.29888676606249
-41,5.36066497386555
-40,5.4146739816563
-39,5.46125542113788
-38,5.50080084104902
-37,5.53374268532629
-36,5.5605452446657
-35,5.58169578962864
-34,5.59769606759398
-33,5.60905431654031
-32,5.61627791745632
-31,5.61986677564162
-30,5.62030749062847
-29,5.61806834606272
-28,5.61359512550688
-27,5.60730773837462
-26,5.59959762240529
-25,5.59082587531815
-24,5.58132205840713
-23,5.57138360852794
-22,5.56127579174095
-21,5.55123213127598
-20,5.54145524391617
-19,5.53211802180335
-18,5.52336510053577
-17,5.515314558816
-16,5.50805979944952
-15,5.50167156592075
-14,5.49620005289529
-13,5.49167707270969
-12,5.4881182431721
-11,5.48552516482507
-10,5.48388755826585
-9,5.48318533425695
-8,5.48339057127887
-7,5.48446937696476
-6,5.48638361159908
-5,5.48909245362977
-4,5.4925537889969
-3,5.49672540806826
-2,5.50156599612713
-1,5.50703590570715
0,5.51309770162798
1,5.51971647236469
2,5.52685990438594
3,5.53449811931876
4,5.54260327723031
5,5.55114895294192
6,5.56010929607677
7,5.56945798944842
8,5.579167024364
9,5.58920531537123
10,5.59953718083069
11,5.6101207193419
12,5.62090611537772
13,5.63183391036537
14,5.64283327777593
15,5.65382034243538
16,5.66469658515867
17,5.67534737386775
18,5.68564066155547
19,5.69542588980832
20,5.70453313415608
21,5.7127725243685
22,5.71993396909909
23,5.72578721013903
24,5.73008222715855
25,5.73255000934001
26,5.73290370588472
27,5.73084016309774
28,5.72604185165836
29,5.71817918373071
30,5.7069132156521
31,5.69189872787224
32,5.67278766936901
33,5.64923294866459
34,5.62089254753789
35,5.5874339263416
36,5.54853868133067
37,5.50390740455792
38,5.45326468581364
39,5.39636418407792
40,5.33299368350914
41,5.26298003678243
42,5.18619388744762
43,5.10255405384015
44,5.01203145093731
45,4.9146524243676
46,4.81050137339857
47,4.69972254779794
48,4.58252091735607
49,4.45916203261027
50,4.32997082057608
51,4.19532928932901
52,4.05567314897625
53,3.91148739246575
54,3.76330091610586
55,3.61168029476706
56,3.45722285863347
57,3.30054924529033
58,3.14229562131689
59,2.98310578018384
60,2.82362332733223
61,2.66448415852612
62,2.50630942412462
63,2.34969915050833
64,2.19522666167398
65,2.04343391050362
66,1.89482779221629
67,1.74987747396265
68,1.60901273639132
69,1.4726232871608
70,1.34105897444018
71,1.21463080177908
72,1.09361262530638
73,0.978243400607289
74,0.868729839987222
75,0.765249340924857
76,0.667953052766475
77,0.576968960253563
78,0.49240487822974
79,0.414351270633219
80,0.342883827385003
81,0.278065753789463
82,0.21994974741519
83,0.168579656099688
84,0.123991826878209
85,0.0862161686346399
86,0.0552769606889503
87,0.0311934451698741
88,0.0139802428858332
89,0.00364763071346907
