"Theta [deg]","GainTotal [] - Freq='0.077GHz' Phi='0deg'"
-89,0.0030838090359401
-88,0.0123239958475334
-87,0.0277305627965073
-86,0.0493135372263328
-85,0.0770854327644574
-84,0.111059759817871
-83,0.151249160594226
-82,0.197663206054925
-81,0.25030590023478
-80,0.309172945083107
-79,0.374248826228742
-78,0.445503786644429
-77,0.522890760851266
-76,0.606342346806885
-75,0.695767895697935
-74,0.791050801250872
-73,0.892046069650235
-72,0.998578248516401
-71,1.11043978850863
-70,1.22738990392096
-69,1.34915398915128
-68,1.47542363626773
-67,1.60585728529055
-66,1.74008152357308
-65,1.87769303421731
-64,2.01826117629292
-63,2.16133116230604
-62,2.30642778148679
-61,2.45305960165019
-60,2.60072356823726
-59,2.74890990722121
-58,2.89710722935399
-57,3.04480772711996
-56,3.19151235302126
-55,3.33673586857591
-54,3.48001165764896
-53,3.62089620529753
-52,3.75897315389235
-51,3.89385686145464
-50,4.025195402386
-49,4.15267296746267
-48,4.27601163745463
-47,4.39497252234159
-46,4.50935627517303
-45,4.61900300554661
-44,4.72379163191856
-43,4.82363872407018
-42,4.91849689670328
-41,5.00835282211795
-40,5.09322493415509
-39,5.17316089710508
-38,5.24823491224566
-37,5.31854493133098
-36,5.38420984104295
-35,5.44536667552679
-34,5.50216790609529
-33,5.55477884843786
-32,5.60337521864263
-31,5.64814086043069
-30,5.6892656575623
-29,5.72694363769663
-28,5.7613712672905
-27,5.79274593155486
-26,5.82126458912631
-25,5.84712258795868
-24,5.87051262694214
-23,5.89162384680828
-22,5.91064103383267
-21,5.92774392053339
-20,5.94310656879982
-19,5.95689682248924
-18,5.96927581832631
-17,5.98039754577958
-16,5.9904084483428
-15,5.99944706022039
-14,6.0076436737404
-13,6.01512003386192
-12,6.02198905690114
-11,6.02835457109335
-10,6.03431107687705
-9,6.03994352488624
-8,6.04532710963455
-7,6.05052707683613
-6,6.05559854230135
-5,6.06058632043046
-4,6.06552476055453
-3,6.07043758978029
-2,6.07533776160426
-1,6.08022731038048
0,6.08509721274632
1,6.08992725830622
2,6.094685933207
3,6.09933032165683
4,6.10380603188234
5,6.10804715441354
6,6.11197626185979
7,6.11550446041427
8,6.11853150412524
9,6.12094598342929
10,6.12262559949402
11,6.12343753551776
12,6.1232389352486
13,6.12187749760163
14,6.1191921943797
15,6.115014115769
16,6.10916744554184
17,6.10147056483109
18,6.09173728004287
19,6.07977816706242
20,6.06540202051198
21,6.04841739357732
22,6.02863421096937
23,6.00586543506104
24,5.97992876325595
25,5.95064833329949
26,5.91785641260368
27,5.88139504775624
28,5.84111765122057
29,5.79689050376101
30,5.74859415326926
31,5.69612469330761
32,5.63939490768314
33,5.57833527056498
34,5.51289479488877
35,5.44304172489686
36,5.36876407149407
37,5.29006999153894
38,5.20698801415754
39,5.11956711862075
40,5.02787666927436
41,4.93200621350425
42,4.83206514884935
43,4.7281822652652
44,4.62050516833713
45,4.50919958909198
46,4.39444858610601
47,4.27645164597145
48,4.1554236889488
49,4.03159398783153
50,3.90520500966742
51,3.77651119194257
52,3.64577766701436
53,3.5132789508094
54,3.37929761387785
55,3.24412295460021
56,3.10804969546069
57,2.97137672363809
58,2.83440589656774
59,2.69744093149788
60,2.56078639536929
61,2.4247468076339
62,2.28962586401433
63,2.15572578388539
64,2.02334677818153
65,1.89278662880044
66,1.764340364709
67,1.63830001469399
68,1.51495441225477
69,1.39458902478561
70,1.27748577716786
71,1.16392283933986
72,1.05417434841037
73,0.948510038420052
74,0.847194754841151
75,0.750487836167347
76,0.658642351245332
77,0.571904188045203
78,0.490510997030172
79,0.414690999820054
80,0.344661681099655
81,0.280628388371047
82,0.22278286988813
83,0.171301785688082
84,0.126345229847455
85,0.0880553038029551
86,0.0565547807163859
87,0.0319458994246598
88,0.0143093235587791
89,0.00370329706078073
