"Theta [deg]","GainTotal [] - Freq='0.084GHz' Phi='0deg'"
-89,0.00316523095910493
-88,0.012516701548537
-87,0.0281309379061747
-86,0.0500511564586991
-85,0.0783358985324223
-84,0.113057052603055
-83,0.154297293271283
-82,0.202146931963743
-81,0.256700182059133
-80,0.31805085305242
-79,0.386287504379724
-78,0.461488109175543
-77,0.54371430074126
-76,0.633005298799344
-75,0.72937163738761
-74,0.832788840044927
-73,0.94319120920467
-72,1.06046591390477
-71,1.18444757160408
-70,1.31491352481802
-69,1.45158001048171
-68,1.59409940879711
-67,1.74205873860438
-66,1.89497953826402
-65,2.05231923531966
-64,2.213474065948
-63,2.37778355790395
-62,2.54453654018163
-61,2.71297859102629
-60,2.8823207854808
-59,3.05174955658725
-58,3.22043744284819
-57,3.38755446052056
-56,3.55227981438343
-55,3.71381364598369
-54,3.87138851473289
-53,4.02428031479113
-52,4.17181834908388
-51,4.31339431019684
-50,4.44846995496585
-49,4.5765833036203
-48,4.69735324336143
-47,4.81048246809424
-46,4.91575873845708
-45,5.01305449713459
-44,5.10232492169033
-43,5.18360453906803
-42,5.25700256107122
-41,5.32269712751947
-40,5.3809286627922
-39,5.43199256193232
-38,5.47623142462254
-37,5.51402704976463
-36,5.54579239099502
-35,5.57196365540398
-34,5.59299270529694
-33,5.60933989742634
-32,5.62146746710946
-31,5.629833537333
-30,5.63488680649168
-29,5.63706194379012
-28,5.63677569931303
-27,5.63442371685977
-26,5.63037802213687
-25,5.62498514687851
-24,5.61856484080289
-23,5.61140931774004
-22,5.60378297939792
-21,5.59592255961145
-20,5.5880376330555
-19,5.58031143481344
-18,5.57290194043037
-17,5.56594315975246
-16,5.55954660164184
-15,5.55380287031728
-14,5.54878335744089
-13,5.54454199705788
-12,5.54111705306951
-11,5.53853291109852
-10,5.53680184844827
-9,5.5359257574403
-8,5.53589779883335
-7,5.53670396337264
-6,5.53832452088147
-5,5.5407353377647
-4,5.54390904541171
-3,5.54781604381375
-2,5.55242532678279
-1,5.55770511749764
0,5.5636233057164
1,5.57014768088028
2,5.57724595847866
3,5.58488560042673
4,5.59303343379095
5,5.60165507594156
6,5.61071417805938
7,5.62017150281001
8,5.629983855844
9,5.64010289449475
10,5.65047384052752
11,5.66103412693462
12,5.67171201146134
13,5.68242519167632
14,5.69307945786774
15,5.70356742076775
16,5.71376735102176
17,5.72354216639475
18,5.73273860094988
19,5.74118658788854
20,5.74869888449228
21,5.75507096377518
22,5.7600811931935
23,5.76349131623834
24,5.76504724813451
25,5.76448019235068
26,5.76150808033316
27,5.75583733290245
28,5.74716493813781
29,5.7351808372907
30,5.71957060721655
31,5.70001842483141
32,5.67621029597272
33,5.64783752752476
34,5.61460041751246
35,5.57621213285435
36,5.53240273844562
37,5.48292333416493
38,5.42755024834331
39,5.36608922742893
40,5.29837955241536
41,5.22429800361293
42,5.14376258720002
43,5.05673593045361
44,4.96322824842211
45,4.8632997838415
46,4.75706262498422
47,4.64468181338486
48,4.52637566529395
49,4.40241524728216
50,4.27312296735288
51,4.13887026760227
52,4.00007443197036
53,3.85719455176656
54,3.71072672104179
55,3.56119856201448
56,3.40916320611812
57,3.25519287738745
58,3.09987224058971
59,2.94379168576428
60,2.78754072303729
61,2.63170165650343
62,2.47684369381311
63,2.32351762947167
64,2.17225121572564
65,2.0235453065552
66,1.87787082921106
67,1.73566660554131
68,1.597338013682
69,1.46325645107418
70,1.33375953358389
71,1.20915194384778
72,1.08970682564459
73,0.97566761056222
74,0.867250158606547
75,0.764645095468101
76,0.66802023542032
77,0.577522989521249
78,0.493282673002155
79,0.415412642411671
80,0.344012211155611
81,0.279168310459834
82,0.220956880487074
83,0.169443992476162
84,0.124686716613963
85,0.0867337613429471
86,0.0556259175869641
87,0.0313963457734338
88,0.0140707445587912
89,0.0036674380178677
