"Theta [deg]","GainTotal [] - Freq='0.069GHz' Phi='0deg'"
-89,0.00314538421853666
-88,0.0125716680746322
-87,0.0282595207237798
-86,0.0501763020776659
-85,0.0782761737305967
-84,0.112499967592656
-83,0.15277503309125
-82,0.199015074355635
-81,0.251119990618727
-80,0.308975734487197
-79,0.372454203695426
-78,0.441413182433516
-77,0.515696348298906
-76,0.595133360353662
-75,0.679540042677745
-74,0.768718676210049
-73,0.862458409596025
-72,0.960535797260451
-71,1.06271547005749
-70,1.16875094069195
-69,1.27838554274128
-68,1.39135349863314
-67,1.50738110845038
-66,1.6261880480515
-65,1.74748876181761
-64,1.87099393247221
-63,1.99641200796648
-62,2.12345076346916
-61,2.25181887512166
-60,2.38122748147218
-59,2.51139170842631
-58,2.64203213415809
-57,2.77287617170741
-56,2.90365934891182
-55,3.03412646782525
-54,3.1640326287838
-53,3.29314410768854
-52,3.42123907877326
-51,3.54810817898319
-50,3.67355491397745
-49,3.79739590954835
-48,3.9194610157973
-47,4.0395932745997
-46,4.15764876362845
-45,4.27349633240075
-44,4.38701724740631
-43,4.49810476432804
-42,4.60666364566889
-41,4.71260964176439
-40,4.81586895222862
-39,4.9163776834138
-38,5.01408131553825
-37,5.10893419085158
-36,5.20089903166195
-35,5.28994649436106
-34,5.37605476285778
-33,5.45920918217937
-32,5.53940193051842
-31,5.61663172578141
-30,5.69090356080204
-29,5.76222845987528
-28,5.83062324818066
-27,5.89611032501423
-26,5.95871743153563
-25,6.0184774039415
-24,6.07542790356543
-23,6.12961111633093
-22,6.18107341519235
-21,6.22986498062526
-20,6.27603937580821
-19,6.31965307480404
-18,6.36076494373918
-17,6.39943567663337
-16,6.4357271891004
-15,6.46970197457779
-14,6.50142242901841
-13,6.53095015106479
-12,6.55834522561346
-11,6.58366549935795
-10,6.6069658573763
-9,6.62829751011301
-8,6.64770730021023
-7,6.66523703858631
-6,6.68092287896238
-5,6.69479473971886
-4,6.7068757815429
-3,6.71718194882243
-2,6.72572158216528
-1,6.73249510878432
0,6.73749481679697
1,6.74070471874291
2,6.74210050882595
3,6.74164961753111
4,6.73931136635038
5,6.73503722436286
6,6.72877116735147
7,6.72045013899347
8,6.71000461243359
9,6.69735924923796
10,6.68243365134142
11,6.66514320015156
12,6.64539997547979
13,6.62311374545634
14,6.59819301708614
15,6.57054613565162
16,6.54008241980997
17,6.50671331801327
18,6.47035357084686
19,6.43092236308453
20,6.38834444874392
21,6.34255123223416
22,6.29348178885563
23,6.24108380846497
24,6.18531444707193
25,6.12614107249152
26,6.06354189192338
27,5.99750645144432
28,5.92803599984017
29,5.85514371191486
30,5.7788547693313
31,5.69920630008561
32,5.61624718080693
33,5.53003770912331
34,5.44064915624904
35,5.34816321264333
36,5.25267134198365
37,5.15427406071586
38,5.05308016202865
39,4.94920590420295
40,4.84277418387904
41,4.73391371484887
42,4.62275823252017
43,4.50944574322987
44,4.39411783613747
45,4.27691907354839
46,4.15799647325528
47,4.03749909390412
48,3.91557773155566
49,3.79238473259201
50,3.66807392497993
51,3.54280066671668
52,3.41672200711546
53,3.28999695349836
54,3.1627868329144
55,3.03525573574334
56,2.90757102553392
57,2.779903897206
58,2.65242996386419
59,2.52532985096733
60,2.39878977551155
61,2.2730020872477
62,2.14816574879655
63,2.02448673186856
64,1.90217830765533
65,1.78146121084278
66,1.66256365859624
67,1.54572120826928
68,1.43117644046032
69,1.31917845734068
70,1.20998218984717
71,1.10384751130023
72,1.00103815919249
73,0.901820471199396
74,0.806461945791519
75,0.715229642072756
76,0.62838843752165
77,0.546199166069761
78,0.46891666231103
79,0.396787740508273
80,0.330049139367287
81,0.268925465219889
82,0.213627167244704
83,0.164348578626481
84,0.121266057096775
85,0.0845362571153242
86,0.0542945640643159
87,0.0306537182762166
88,0.0137026535546739
89,0.00350557114629814
