"Theta [deg]","GainTotal [] - Freq='0.071GHz' Phi='0deg'"
-89,0.00318727911865365
-88,0.0127380766978211
-87,0.0286384289244974
-86,0.0508630447702728
-85,0.0793760758587339
-84,0.114130693948985
-83,0.155068574240228
-82,0.202119303534428
-81,0.255199735575988
-80,0.314213318622143
-79,0.379049422406828
-78,0.44958269307645
-77,0.525672465343613
-76,0.607162260985533
-75,0.693879401885373
-74,0.785634764074824
-73,0.88222269670299
-72,0.983421126570796
-71,1.08899186489513
-70,1.19868112838917
-69,1.31222028167361
-68,1.42932680259689
-67,1.54970546638829
-66,1.67304973885668
-65,1.79904336325162
-64,1.92736212009562
-63,2.05767573445171
-62,2.18964990087032
-61,2.3229483928148
-60,2.45723522081962
-59,2.59217680208881
-58,2.72744410375799
-57,2.8627147226487
-56,2.99767486602626
-55,3.13202120057884
-54,3.26546254047396
-53,3.39772134979189
-52,3.52853503972436
-51,3.65765704647889
-50,3.7848576816445
-49,3.90992475264523
-48,4.0326639566275
-47,4.15289905649879
-46,4.27047185267862
-45,4.38524196828606
-44,4.49708646884821
-43,4.6058993400855
-42,4.71159084886542
-41,4.81408681300814
-40,4.91332780530649
-39,5.00926831595436
-38,5.10187589566005
-37,5.19113029917595
-36,5.2770226459456
-35,5.35955461120748
-34,5.43873765735776
-33,5.51459231181904
-32,5.58714749423263
-31,5.6564398926185
-30,5.72251338534083
-29,5.78541850336244
-28,5.84521192543111
-27,5.90195599754598
-26,5.95571826731279
-25,6.00657102359393
-24,6.05459083215521
-23,6.09985805874929
-22,6.14245637218458
-21,6.18247222132911
-20,6.21999428160621
-19,6.25511286826815
-18,6.28791931550461
-17,6.31850532218052
-16,6.34696226663958
-15,6.37338049450283
-14,6.39784858469799
-13,6.42045260004972
-12,6.44127532962983
-11,6.46039553071076
-10,6.47788717859394
-9,6.49381873281507
-8,6.50825242828544
-7,6.52124359983804
-6,6.53284004844072
-5,6.54308145704145
-4,6.55199886364963
-3,6.55961419885372
-2,6.56593989454269
-1,6.57097857014903
0,6.57472280226484
1,6.57715498299741
2,6.57824727191736
3,6.57796164589616
4,6.57625005051321
5,6.57305465601561
6,6.56830822001561
7,6.56193455819308
8,6.55384912321708
9,6.54395969090133
10,6.53216715125877
11,6.51836640062585
12,6.50244732939966
13,6.48429589819493
14,6.46379529341652
15,6.44082715139983
16,6.41527283844772
17,6.3870147723493
18,6.35593776936675
19,6.32193039929022
20,6.2848863300546
21,6.24470564265105
22,6.20129609670783
23,6.15457432720707
24,6.10446695338165
25,6.05091158191799
26,5.99385768817681
27,5.93326736121719
28,5.86911590093021
29,5.80139225850102
30,5.73009931464579
31,5.65525399352427
32,5.57688721380607
33,5.49504368196165
34,5.40978153634359
35,5.32117185391155
36,5.22929803443074
37,5.13425507954765
38,5.03614878624176
39,4.93509487570885
40,4.83121807971347
41,4.7246512068377
42,4.6155342108549
43,4.5040132826941
44,4.39023998617416
45,4.27437045593074
46,4.15656467379915
47,4.03698583742267
48,3.91579983210357
49,3.79317481397574
50,3.66928090952323
51,3.54429003336219
52,3.41837582310279
53,3.2917136870629
54,3.16448095766166
55,3.03685714051808
56,2.90902424665359
57,2.78116719278329
58,2.65347425251295
59,2.52613753937445
60,2.3993535010707
61,2.27332340310199
62,2.14825377915422
63,2.02435682528548
64,1.90185071509391
65,1.78095981371906
66,1.66191476974913
67,1.54495246589047
68,1.43031581160311
69,1.31825336379887
70,1.20901876509942
71,1.10286999300209
72,1.00006841752665
73,0.900877669419046
74,0.805562325660715
75,0.714386423749842
76,0.627611820855859
77,0.545496418366386
78,0.468292276416625
79,0.396243646590803
80,0.32958495400152
81,0.268538762289072
82,0.213313756661671
83,0.164102780862862
84,0.121080963871704
85,0.0844039712057643
86,0.0542064139219128
87,0.0306004458334539
88,0.0136745761443389
89,0.0034927207212436
