"Theta [deg]","GainTotal [] - Freq='0.064GHz' Phi='90deg'"
-89,5.57450644979171E-005
-88,4.33545350088262E-005
-87,5.09380363637063E-005
-86,0.00012068860564887
-85,0.000311363905619846
-84,0.000697973290025044
-83,0.00137137403638239
-82,0.00243777587648774
-81,0.00401815297409261
-80,0.00624756263465509
-79,0.00927437029527993
-78,0.0132593807410075
-77,0.0183748760288988
-76,0.0248035612714887
-75,0.0327374202288787
-74,0.0423764835720344
-73,0.0539275136923322
-72,0.0676026110236338
-71,0.0836177479892909
-70,0.102191237860814
-69,0.123542146988873
-68,0.147888660010945
-67,0.175446408723335
-66,0.20642677629891
-65,0.241035189407998
-64,0.279469411533017
-63,0.321917851335184
-62,0.368557900315932
-61,0.419554314202244
-60,0.475057652465034
-59,0.535202790148653
-58,0.600107515748729
-57,0.669871228230598
-56,0.74457374544234
-55,0.824274235159641
-54,0.909010278822934
-53,0.998797076712138
-52,1.09362680187459
-51,1.19346810860278
-50,1.29826579967642
-49,1.40794065496411
-48,1.52238942234898
-47,1.64148497032442
-46,1.76507660002227
-45,1.8929905129081
-44,2.02503042892378
-43,2.16097834849239
-42,2.30059545053901
-41,2.4436231175332
-40,2.58978407753563
-39,2.73878365233843
-38,2.89031110003381
-37,3.04404103973124
-36,3.19963494567461
-35,3.35674269768759
-34,3.51500417470128
-33,3.67405087808983
-32,3.83350757165922
-31,3.99299392539617
-30,4.15212615048675
-29,4.31051861365061
-28,4.46778541950111
-27,4.62354195042436
-26,4.777406354362
-25,4.92900097186978
-24,5.07795369489456
-23,5.22389925084975
-22,5.36648040675708
-21,5.50534908944368
-20,5.64016741901898
-19,5.77060865408732
-18,5.89635804836055
-17,6.01711361950247
-16,6.13258683214487
-15,6.24250319804803
-14,6.34660279732069
-13,6.44464072545188
-12,6.53638747162857
-11,6.62162923440792
-10,6.70016818127392
-9,6.77182265892792
-8,6.83642736133985
-7,6.89383346261626
-6,6.94390872162628
-5,6.98653756506713
-4,7.02162115525199
-3,7.04907744836967
-2,7.06884124830737
-1,7.08086426035175
0,7.0851151482034
1,7.08157959676719
2,7.07026038213224
3,7.05117744904587
4,7.02436799503613
5,6.98988655916677
6,6.94780511223928
7,6.89821314411255
8,6.84121774271612
9,6.77694365831442
10,6.70553334566136
11,6.62714697589502
12,6.54196240938415
13,6.4501751202771
14,6.35199806324034
15,6.24766147282701
16,6.13741258609949
17,6.0215152795562
18,5.90024961208369
19,5.7739112665713
20,5.64281088397906
21,5.50727328502466
22,5.36763657623246
23,5.22425113883709
24,5.07747850092297
25,4.9276900951688
26,4.77526590660866
27,4.62059301687082
28,4.46406405336256
29,4.30607555378386
30,4.14702625812619
31,3.98731534189967
32,3.82734060569045
33,3.66749663724619
34,3.50817296309287
35,3.34975220718137
36,3.19260827423712
37,3.03710457533963
38,2.8835923127985
39,2.73240884063651
40,2.58387611596257
41,2.43829925525068
42,2.29596520807222
43,2.15714155920066
44,2.0220754682631
45,1.890992754298
46,1.76409713073639
47,1.64156959449705
48,1.52356797111273
49,1.41022661611788
50,1.30165627135695
51,1.19794407343767
52,1.09915371027181
53,1.00532572052599
54,0.916477929850646
55,0.832606016963655
56,0.75368420202997
57,0.679666049288387
58,0.610485375516953
59,0.546057255683663
60,0.486279116980881
61,0.431031912373023
62,0.380181364779973
63,0.333579273058027
64,0.291064871011877
65,0.252466230764229
66,0.217601701915504
67,0.186281378039128
68,0.158308582175514
69,0.13348136310957
70,0.111593994344707
71,0.0924384678243749
72,0.075805974605025
73,0.061488364857504
74,0.0492795797723157
75,0.0389770481726458
76,0.0303830409008151
77,0.0233059763408383
78,0.0175616707720893
79,0.0129745276149928
80,0.00937866002569086
81,0.00661894171776864
82,0.00455198132918852
83,0.00304701610466941
84,0.00198672112071488
85,0.00126793073549526
86,0.000802269392745386
87,0.000516689342870652
88,0.000353913262207321
89,0.000272780151227516
