"Theta [deg]","GainTotal [] - Freq='0.067GHz' Phi='0deg'"
-89,0.00317673856704459
-88,0.0126743642568982
-87,0.0284761820266577
-86,0.0505422698564608
-85,0.0788168481766955
-84,0.113228395334448
-83,0.153689802894821
-82,0.20009857549549
-81,0.252337080574514
-80,0.310272853648058
-79,0.37375896490181
-78,0.442634452661893
-77,0.516724828821785
-76,0.595842660524973
-75,0.679788231352198
-74,0.768350283960386
-73,0.861306844599929
-72,0.958426128238475
-71,1.05946752119073
-70,1.16418263624891
-69,1.27231643338615
-68,1.38360839722715
-67,1.49779376070875
-66,1.6146047627515
-65,1.73377192638875
-64,1.85502534270874
-63,1.97809594520338
-62,2.10271675872426
-61,2.22862410724873
-60,2.35555876507324
-59,2.4832670368782
-58,2.61150175333781
-57,2.74002317055255
-56,2.86859976352147
-55,2.99700890609321
-54,3.12503743227456
-53,3.25248207635954
-52,3.37914979198993
-51,3.50485795288717
-50,3.62943444051912
-49,3.75271762630323
-48,3.87455625802346
-47,3.99480926188565
-46,4.11334547299963
-45,4.23004330801576
-44,4.3447903941329
-43,4.45748316872614
-42,4.56802646342308
-41,4.67633308561292
-40,4.78232340914088
-39,4.88592498437726
-38,4.98707217601701
-37,5.08570583493733
-36,5.18177300829325
-35,5.27522668984583
-34,5.36602561037215
-33,5.45413406597683
-32,5.53952178027726
-31,5.62216379482994
-30,5.70204038084835
-29,5.77913696426993
-28,5.85344405558191
-27,5.92495717552069
-26,5.99367676781231
-25,6.05960809050463
-24,6.12276107812775
-23,6.18315016786921
-22,6.24079408412244
-21,6.29571557711001
-20,6.34794111274698
-19,6.39750051244161
-18,6.44442654308036
-17,6.48875445896528
-16,6.53052149892089
-15,6.56976634313024
-14,6.60652853546447
-13,6.64084787811646
-12,6.67276380621985
-11,6.70231475082273
-10,6.72953749908699
-9,6.7544665609039
-8,6.77713355125919
-7,6.79756659765942
-6,6.81578978175721
-5,6.831822623999
-4,6.84567961968241
-3,6.85736983426038
-2,6.86689656508248
-1,6.87425707602733
0,6.87944241066558
1,6.88243728870508
2,6.88322008951611
3,6.8817629255172
4,6.87803180712672
5,6.87198689985294
6,6.8635828729127
7,6.85276933753911
8,6.83949137187157
9,6.82369012802602
10,6.80530351563461
11,6.78426695483861
12,6.76051419043814
13,6.73397815767232
14,6.70459188895165
15,6.67228944982277
16,6.63700689154649
17,6.59868320694745
18,6.55726127568122
19,6.51268878479311
20,6.46491911044028
21,6.41391214693734
22,6.35963506988166
23,6.30206302102533
24,6.24117970378508
25,6.17697787980841
26,6.10945975882108
27,6.03863727603649
28,5.96453225366875
29,5.88717644550699
30,5.80661146601989
31,5.72288860800143
32,5.63606855527252
33,5.546220999349
34,5.45342417120354
35,5.35776430122439
36,5.25933502214396
37,5.15823673102788
38,5.05457592733428
39,4.9484645445465
40,4.84001929293054
41,4.7293610305672
42,4.61661417896479
43,4.50190619829222
44,4.38536713561547
45,4.26712925751371
46,4.14732677614463
47,4.02609567527924
48,3.90357364009431
49,3.77990009166185
50,3.65521632417497
51,3.52966574006336
52,3.40339417534562
53,3.27655030489967
54,3.14928611486582
55,3.02175742718354
56,2.89412445935104
57,2.76655240092914
58,2.63921198712609
59,2.5122800490263
60,2.38594001968837
61,2.26038237545042
62,2.13580499235256
63,2.01241339861346
64,1.89042090557336
65,1.77004860141608
66,1.65152519428066
67,1.53508669402935
68,1.42097592490414
69,1.30944186452308
70,1.20073880807596
71,1.09512536010584
72,0.992863259834228
73,0.894216049525318
74,0.799447598810894
75,0.708820501135006
76,0.62259436145337
77,0.541023996968895
78,0.464357574941335
79,0.392834713424599
80,0.326684572118703
81,0.266123961344454
82,0.211355497439788
83,0.162565832630418
84,0.119923986649336
85,0.0835798060858531
86,0.0536625756618391
87,0.0302798033963392
88,0.0135161989742018
89,0.00343286163079042
