"Theta [deg]","GainTotal [] - Freq='0.07GHz' Phi='0deg'"
-89,0.00312944235108671
-88,0.0124537648813286
-87,0.0279618904275776
-86,0.049606699651095
-85,0.0773226291717574
-84,0.111026072532507
-83,0.150615892875717
-82,0.195974044932497
-81,0.246966303120681
-80,0.303443091610754
-79,0.365240411154332
-78,0.432180856290613
-77,0.504074715276677
-76,0.580721143761381
-75,0.661909401882097
-74,0.747420143157072
-73,0.837026742326546
-72,0.930496648217144
-71,1.0275927468196
-70,1.12807471912899
-69,1.23170037794224
-68,1.33822696777392
-67,1.44741241236218
-66,1.55901649490391
-65,1.67280195717979
-64,1.78853550509389
-63,1.90598870982902
-62,2.02493879577264
-61,2.1451693085477
-60,2.26647065883194
-59,2.38864054010476
-58,2.51148422095485
-57,2.63481471504627
-56,2.75845283420872
-55,2.88222713232492
-54,3.00597374967762
-53,3.12953616913924
-52,3.25276489699846
-51,3.37551708228775
-50,3.49765608918432
-49,3.61905103739351
-48,3.73957632539024
-47,3.85911115100127
-46,3.9775390430798
-45,4.09474741698375
-44,4.21062716525583
-43,4.32507229336033
-42,4.4379796086047
-41,4.54924846851364
-40,4.65878059298123
-39,4.76647994255387
-38,4.87225266324393
-37,4.97600709638926
-36,5.07765385030123
-35,5.17710592882307
-34,5.27427891048612
-33,5.36909117073153
-32,5.46146413868086
-31,5.55132257920614
-30,5.63859489057499
-29,5.72321340773164
-28,5.80511470131328
-27,5.8842398627826
-26,5.96053476656348
-25,6.03395030077621
-24,6.10444255905564
-23,6.17197298697084
-22,6.23650847771807
-21,6.2980214129976
-20,6.35648964627705
-19,6.41189642695865
-18,6.46423026527343
-17,6.51348473899651
-16,6.55965824428608
-15,6.60275369407508
-14,6.64277816846808
-13,6.67974252250295
-12,6.71366095741415
-11,6.74455056217623
-10,6.77243083260474
-9,6.79732317564774
-8,6.81925040671441
-7,6.83823624796051
-6,6.85430483539018
-5,6.867480242445
-4,6.87778602744312
-3,6.88524481181194
-2,6.88987789553635
-1,6.89170491563081
0,6.89074355274765
1,6.88700929026501
2,6.88051522936759
3,6.8712719627505
4,6.85928750865399
5,6.84456730598358
6,6.82711427030072
7,6.80692890949389
8,6.78400949697493
9,6.75835229930264
10,6.72995185423316
11,6.69880129434877
12,6.66489271064151
13,6.62821754974252
14,6.58876703790897
15,6.54653262442565
16,6.50150643676125
17,6.45368173965623
18,6.40305339031844
19,6.34961828207473
20,6.29337576917371
21,6.23432806595766
22,6.17248061431487
23,6.10784241417631
24,6.04042631281757
25,5.97024924984743
26,5.89733245598101
27,5.82170160497943
28,5.74338691945375
29,5.66242323254177
30,5.57885000873389
31,5.49271132830881
32,5.40405584090339
33,5.31293669464729
34,5.21941144800942
35,5.1235419720026
36,5.02539435065253
37,4.9250387876427
38,4.82254952679115
39,4.71800479349761
40,4.61148676353003
41,4.50308156451449
42,4.39287931427585
43,4.28097419878032
44,4.16746459089312
45,4.05245320952737
46,3.93604731707091
47,3.81835895128626
48,3.6995051862358
49,3.57960841523945
50,3.4587966474757
51,3.33720380863301
52,3.21497003504898
53,3.09224195007393
54,2.96917291099039
55,2.84592321473143
56,2.72266025087651
57,2.59955859096648
58,2.47680000405776
59,2.35457338961178
60,2.23307462025906
61,2.11250628865033
62,1.99307735446415
63,1.87500268962849
64,1.75850252187642
65,1.64380177883325
66,1.53112933686369
67,1.42071718083368
68,1.31279948270845
69,1.20761160846575
70,1.10538906411038
71,1.00636639260188
72,0.91077603422911
73,0.818847163375145
74,0.730804514714588
75,0.646867211686617
76,0.567247609614923
77,0.492150165133345
78,0.421770342664115
79,0.356293567630933
80,0.295894234920948
81,0.240734779889094
82,0.190964817974153
83,0.146720357814096
84,0.108123091648713
85,0.0752797658128071
86,0.0482816332775749
87,0.027203989505637
88,0.0121057923516269
89,0.00302936636031891
