"Theta [deg]","GainTotal [] - Freq='0.083GHz' Phi='0deg'"
-89,0.00310527594014398
-88,0.0123481450131327
-87,0.0277399380144772
-86,0.0492623536830855
-85,0.076889422604438
-84,0.110587171973046
-83,0.150313212280391
-82,0.19601625838871
-81,0.247635599345049
-80,0.30510053271189
-79,0.368329780101753
-78,0.437230900987097
-77,0.511699721720825
-76,0.591619796078414
-75,0.676861912574739
-74,0.767283662392441
-73,0.862729080075756
-72,0.963028367296254
-71,1.06799770809128
-70,1.17743918211404
-69,1.2911407807085
-68,1.40887652910488
-67,1.53040671677428
-66,1.65547823700514
-65,1.78382503606602
-64,1.91516867186401
-63,2.0492189817405
-62,2.1856748588898
-61,2.32422513675518
-60,2.46454958056236
-59,2.60631998480866
-58,2.74920137496687
-57,2.89285331083611
-56,3.03693128785241
-55,3.18108823125958
-54,3.32497607636462
-53,3.46824742621304
-52,3.61055727598953
-51,3.75156479136463
-50,3.89093512596117
-49,4.02834126119994
-48,4.16346585009043
-47,4.2960030451377
-46,4.42566028950482
-45,4.55216004994728
-44,4.67524146985245
-43,4.79466192098397
-42,4.91019843324648
-41,5.02164898293302
-40,5.12883362146884
-39,5.23159542858745
-38,5.32980127612467
-37,5.42334239115099
-36,5.51213470993092
-35,5.59611901715111
-34,5.67526086794078
-33,5.74955029336357
-32,5.81900129322893
-31,5.88365112319189
-30,5.94355938612013
-29,5.99880694053923
-28,6.04949464155984
-27,6.0957419319797
-26,6.13768530318333
-25,6.17547664698261
-24,6.20928152061081
-23,6.23927734767317
-22,6.2656515779528
-21,6.28859982857094
-20,6.30832402812058
-19,6.32503058406264
-18,6.33892859193937
-17,6.35022810287968
-16,6.35913846351585
-15,6.3658667398794
-14,6.37061623418306
-13,6.37358510071236
-12,6.3749650644345
-11,6.37494024346839
-10,6.37368607432607
-9,6.37136833690275
-8,6.36814227461594
-7,6.36415180391844
-6,6.35952880666362
-5,6.35439249849456
-4,6.34884886655938
-3,6.3429901703996
-2,6.33689450078266
-1,6.33062539250115
0,6.324231488678
1,6.31774625582508
2,6.31118775072168
3,6.30455844202253
4,6.2978450912857
5,6.29101869974035
6,6.2840345285116
7,6.27683220110724
8,6.26933589768463
9,6.26145465090066
10,6.25308275296717
11,6.24410028286713
12,6.23437376153019
13,6.22375694114093
14,6.2120917326941
15,6.19920927347856
16,6.18493113344005
17,6.16907065643462
18,6.15143442934248
19,6.13182386897861
20,6.11003691382521
21,6.08586980493373
22,6.05911893800366
23,6.02958276672888
24,5.99706373607982
25,5.96137022330442
26,5.9223184641023
27,5.87973444164418
28,5.83345571683617
29,5.78333317940542
30,5.72923270092929
31,5.67103667275027
32,5.60864541371398
33,5.54197843473816
34,5.47097554927806
35,5.39559782072432
36,5.31582833960304
37,5.23167282511627
38,5.1431600470669
39,5.05034206557754
40,4.95329428728472
41,4.85211533792718
42,4.74692675251625
43,4.6378724856411
44,4.52511824597605
45,4.40885066075489
46,4.28927627786823
47,4.16662041530603
48,4.04112586985907
49,3.91305149923545
50,3.78267069394229
51,3.65026975731554
52,3.51614621383323
53,3.38060706720463
54,3.24396703059029
55,3.10654675159919
56,2.96867105438377
57,2.83066722020228
58,2.69286332626764
59,2.55558666061524
60,2.41916222819206
61,2.28391136051398
62,2.15015043818606
63,2.01818973247027
64,1.8883323690453
65,1.76087341425124
66,1.63609908154435
67,1.51428605367276
68,1.39570091426701
69,1.28059968113448
70,1.16922743254553
71,1.0618180171739
72,0.958593838061823
73,0.859765700971585
74,0.765532717707596
75,0.676082255395883
76,0.5915899232472
77,0.512219588968026
78,0.438123417690805
79,0.369441927047778
80,0.306304052792558
81,0.248827220164173
82,0.197117416973734
83,0.1512692651574
84,0.111366088262807
85,0.0774799730003386
86,0.0496718235768157
87,0.0279914080208579
88,0.012477396094406
89,0.00315738865858215
