"Theta [deg]","GainTotal [] - Freq='0.071GHz' Phi='0deg'"
-89,0.0031362501306527
-88,0.0124840472750721
-87,0.0280314972102658
-86,0.0497317732987973
-85,0.0775197002420067
-84,0.111312134411403
-83,0.15100845145341
-82,0.196491139770524
-81,0.247626497804132
-80,0.304265432185284
-79,0.366244352779419
-78,0.433386159442441
-77,0.505501313954718
-76,0.582388989144543
-75,0.663838285702012
-74,0.749629505674943
-73,0.839535470192933
-72,0.933322867648784
-71,1.0307536174429
-70,1.13158623352605
-69,1.23557717141278
-68,1.34248214212482
-67,1.45205737669341
-66,1.56406082541788
-65,1.67825327704894
-64,1.79439938442516
-63,1.91226858481315
-62,2.03163590524365
-61,2.15228264544402
-60,2.27399693347764
-59,2.39657415184203
-58,2.51981723447339
-57,2.6435368377779
-56,2.76755139138432
-55,2.89168703671386
-54,3.0157774636276
-53,3.13966365728082
-52,3.26319356884064
-51,3.38622172487272
-50,3.50860879095085
-49,3.63022110538025
-48,3.75093019885098
-47,3.87061231536697
-46,3.98914794895177
-45,4.10642140944793
-44,4.22232042924504
-43,4.33673582104021
-42,4.44956119480754
-41,4.56069274008696
-40,4.67002907755559
-39,4.7774711816759
-38,4.88292237407978
-37,4.9862883853011
-36,5.0874774805601
-35,5.18640064357532
-34,5.28297181086915
-33,5.37710814777331
-32,5.46873035635121
-31,5.55776300475069
-30,5.64413486708964
-29,5.72777926285598
-28,5.80863438496436
-27,5.88664360603822
-26,5.96175575315609
-25,6.0339253421878
-24,6.10311276391803
-23,6.16928441537816
-22,6.23241277114555
-21,6.29247639078533
-20,6.34945986006844
-19,6.40335366506334
-18,6.45415399963733
-17,6.50186250828421
-16,6.54648596749328
-15,6.58803591006709
-14,6.62652819786324
-13,6.6619825493654
-12,6.69442202926978
-11,6.72387250789993
-10,6.75036209873255
-9,6.77392058263
-8,6.79457882753647
-7,6.81236821240793
-6,6.82732006402067
-5,6.83946511504665
-4,6.84883299140642
-3,6.85545173642137
-2,6.85934737869748
-1,6.8605435499916
0,6.85906115854899
1,6.85491812256751
2,6.84812916754725
3,6.83870569033655
4,6.82665569169387
5,6.81198377816105
6,6.79469123299845
7,6.77477615487712
8,6.7522336619724
9,6.72705615806955
10,6.69923365629347
11,6.66875415512683
12,6.63560406050309
13,6.59976864697317
14,6.5612325502646
15,6.51998028300269
16,6.47599676495987
17,6.42926785896222
18,6.37978090352388
19,6.32752523341303
20,6.27249267968423
21,6.21467804124355
22,6.15407952074118
23,6.0906991185031
24,6.02454297930097
25,5.9556216879977
26,5.88395051146614
27,5.80954958562534
28,5.73244404793684
29,5.65266411720758
30,5.57024512401413
31,5.48522749644819
32,5.39765670714178
33,5.30758318861961
34,5.21506222490695
35,5.12015382796144
36,5.02292260786931
37,4.92343764583297
38,4.82177237876601
39,4.7180045038051
40,4.61221591025198
41,4.50449264539301
42,4.39492491933341
43,4.28360715246518
44,4.17063806750266
45,4.05612082621629
46,3.94016320912673
47,3.8228778345427
48,3.70438241149515
49,3.58480001939345
50,3.46425940566175
51,3.34289529125618
52,3.22084867286224
53,3.09826710976558
54,2.97530498290898
55,2.85212371351559
56,2.72889192888463
57,2.6057855635513
58,2.48298788493648
59,2.36068943387321
60,2.23908787195178
61,2.11838772943238
62,1.99880004948194
63,1.88054192664125
64,1.76383593965708
65,1.64890948105441
66,1.53599398800929
67,1.42532408114808
68,1.31713661978293
69,1.21166968374251
70,1.10916149332627
71,1.00984927996569
72,0.913968120894813
73,0.821749751506209
74,0.733421369100672
75,0.649204441446678
76,0.569313532977288
77,0.493955160606514
78,0.423326690091242
79,0.357615282651842
80,0.296996900250923
81,0.241635376572419
82,0.191681559397673
83,0.147272528792109
84,0.108530894339552
85,0.0755641736270301
86,0.0484642533166521
87,0.0273069334580151
88,0.0121515551985722
89,0.00304071173350446
