"Theta [deg]","GainTotal [] - Freq='0.086GHz' Phi='0deg'"
-89,0.00310865707651535
-88,0.0123179953731192
-87,0.0276596936659033
-86,0.0491241323438429
-85,0.0766974316703394
-84,0.110361043872085
-83,0.150091235285305
-82,0.195858463675502
-81,0.247626657135814
-80,0.305352402314859
-79,0.36898405111543
-78,0.438460756424693
-77,0.513711448868792
-76,0.594653768016657
-75,0.681192962880675
-74,0.773220777972274
-73,0.87061434256851
-72,0.973235082232184
-71,1.08092767299894
-70,1.19351905998612
-69,1.3108175634592
-68,1.43261209656068
-67,1.55867151988636
-66,1.6887441587845
-65,1.82255750953089
-64,1.95981816026025
-63,2.10021195157056
-62,2.24340439992714
-61,2.38904140426968
-60,2.53675025249349
-59,2.68614093971487
-58,2.8368078044776
-57,2.9883314824163
-56,3.14028116953334
-55,3.29221717939727
-54,3.44369377051422
-53,3.59426221217016
-52,3.74347404952283
-51,3.8908845219592
-50,4.03605608302736
-49,4.17856196585386
-48,4.31798973506408
-47,4.45394476495939
-46,4.58605358411993
-45,4.71396702867018
-44,4.83736315007096
-43,4.95594982832805
-42,5.06946704773016
-41,5.17768879940736
-40,5.28042458287694
-39,5.37752048705294
-38,5.46885983968212
-37,5.55436342259342
-36,5.63398925829619
-35,5.70773198114926
-34,5.7756218133953
-33,5.83772317269018
-32,5.89413294326247
-31,5.94497844744877
-30,5.99041515802309
-29,6.03062419445292
-28,6.06580964796698
-27,6.09619578112297
-26,6.12202414744383
-25,6.1435506756899
-24,6.16104276150148
-23,6.17477640654912
-22,6.18503344204157
-21,6.19209886955238
-20,6.19625834773246
-19,6.19779584868644
-18,6.19699150271811
-17,6.1941196449174
-16,6.18944707179113
-15,6.18323151095728
-14,6.17572030195013
-13,6.16714928153847
-12,6.15774186274922
-11,6.14770829311117
-10,6.13724507457058
-9,6.12653452514835
-8,6.11574446075272
-7,6.10502797466106
-6,6.09452329204381
-5,6.0843536775084
-4,6.07462737495664
-3,6.06543756101985
-2,6.05686229589094
-1,6.04896445842426
0,6.04179165582179
1,6.03537610195925
2,6.02973446230982
3,6.02486766737718
4,6.02076070043049
5,6.01738236902295
6,6.01468507315854
7,6.01260458594059
8,6.01105986499672
9,6.00995291484289
10,6.0091687215596
11,6.00857528165636
12,6.00802374676909
13,6.00734870486428
14,6.00636861693148
15,6.00488642577699
16,6.00269035055215
17,5.99955487715141
18,5.99524195070747
19,5.98950237221987
20,5.98207739701546
21,5.97270052839388
22,5.96109949559543
23,5.94699840126746
24,5.93012002000451
25,5.91018822638061
26,5.88693052822979
27,5.86008067878515
28,5.82938133964681
29,5.7945867653751
30,5.7554654797359
31,5.71180291318609
32,5.66340397099767
33,5.61009550140928
34,5.55172863331043
35,5.48818095318095
36,5.41935849133721
37,5.34519748802357
38,5.26566591061957
39,5.18076469432428
40,5.09052868026859
41,4.99502722723827
42,4.8943644762003
43,4.7886792507237
44,4.67814458123551
45,4.56296684686292
46,4.44338453531673
47,4.31966662873467
48,4.19211063141087
49,4.06104026361372
50,3.92680285390717
51,3.78976647017752
52,3.65031683655724
53,3.50885408927402
54,3.36578942882371
55,3.22154172852198
56,3.07653416026737
57,2.93119089717976
58,2.78593394969731
59,2.6411801868554
60,2.49733858805684
61,2.35480776297155
62,2.21397376862864
63,2.07520824366389
64,1.93886687045046
65,1.80528816683599
66,1.67479260076859
67,1.54768201349258
68,1.42423933044645
69,1.30472853364643
70,1.1893948652656
71,1.07846522933907
72,0.97214875700219
73,0.870637500322276
74,0.774107220503418
75,0.682718237896175
76,0.596616313682505
77,0.515933536179045
78,0.440789188252466
79,0.371290576213953
80,0.307533804600811
81,0.249604485309727
82,0.197578373469743
83,0.151521926091362
84,0.111492782770054
85,0.0775401704420514
86,0.0497052362946501
87,0.0280213143580788
88,0.0125141320224437
89,0.00320196274189962
