"Theta [deg]","GainTotal [] - Freq='0.07GHz' Phi='90deg'"
-89,0.000870262512672782
-88,0.000916484130052167
-87,0.001022289117831
-86,0.00123065994446914
-85,0.00160142639047046
-84,0.00221091705167481
-83,0.00315150660587134
-82,0.00453105606234537
-81,0.0064722433464115
-80,0.00911178208554338
-79,0.0125995273724379
-78,0.0170974685716283
-77,0.0227786108747622
-76,0.0298257492376248
-75,0.0384301404717679
-74,0.0487900815213609
-73,0.0611094042263957
-72,0.0755958990455846
-71,0.0924596821754365
-70,0.111911522151855
-69,0.134161143265679
-68,0.159415523890632
-67,0.187877208060827
-66,0.219742648321266
-65,0.25520059701307
-64,0.294430561778404
-63,0.337601339238426
-62,0.384869638595757
-61,0.436378804445083
-60,0.492257645460165
-59,0.552619372988544
-58,0.617560651053107
-57,0.687160756952013
-56,0.761480849671828
-55,0.840563341769958
-54,0.924431369304687
-53,1.01308835382986
-52,1.10651765043264
-51,1.20468227625413
-50,1.30752471484265
-49,1.41496679297331
-48,1.5269096281287
-47,1.64323364656394
-46,1.76379867365531
-45,1.88844409993351
-44,2.01698912771306
-43,2.14923310444107
-42,2.28495594971085
-41,2.42391868324689
-40,2.56586406102134
-39,2.71051732598695
-38,2.85758707871208
-37,3.00676627151336
-36,3.15773332755532
-35,3.31015338390252
-34,3.46367965476321
-33,3.61795490826274
-32,3.77261304714548
-31,3.92728078094482
-30,4.0815793744973
-29,4.23512645531659
-28,4.38753786038177
-27,4.53842950141038
-26,4.68741922674005
-25,4.83412865757199
-24,4.97818497655024
-23,5.11922264745709
-22,5.25688504616962
-21,5.39082598489687
-20,5.52071111403968
-19,5.6462191887046
-18,5.76704318987538
-17,5.88289129340136
-16,5.99348768320807
-15,6.09857320837214
-14,6.19790588683989
-13,6.29126126152137
-12,6.3784326171833
-11,6.45923106893394
-10,6.53348553508718
-9,6.60104260877839
-8,6.66176634385549
-7,6.71553797127746
-6,6.76225556252247
-5,6.80183365635373
-4,6.83420286473866
-3,6.859309472801
-2,6.87711504644643
-1,6.88759605978679
0,6.89074355274765
1,6.8865628273296
2,6.87507318895925
3,6.85630773726396
4,6.83031320848502
5,6.79714986965541
6,6.75689146265422
7,6.70962519435111
8,6.65545176730454
9,6.5944854439083
10,6.52685413551545
11,6.45269950692757
12,6.3721770857321
13,6.28545636531137
14,6.19272088993551
15,6.09416831018631
16,5.99001039703395
17,5.88047300319276
18,5.76579596090174
19,5.64623290599493
20,5.52205101902497
21,5.39353067526236
22,5.26096499658969
23,5.12465929962464
24,4.98493043581509
25,4.84210602073509
26,4.69652355135088
27,4.5485294116042
28,4.39847776825718
29,4.24672936054421
30,4.09365018876414
31,3.93961010850707
32,3.78498133872699
33,3.63013689333012
34,3.47544894733165
35,3.32128714992279
36,3.16801689796763
37,3.01599758449457
38,2.86558083763958
39,2.71710876621825
40,2.5709122286279
41,2.4273091420942
42,2.28660284935771
43,2.14908055973549
44,2.01501188107801
45,1.88464745847154
46,1.75821773460978
47,1.6359318455868
48,1.51797666445844
49,1.40451600330467
50,1.29568998272644
51,1.1916145757612
52,1.092381331137
53,0.998057278646632
54,0.908685017252527
55,0.824282984370874
56,0.744845902673061
57,0.670345398721264
58,0.60073078586012
59,0.535930002049048
60,0.475850691767231
61,0.420381419777031
62,0.369393003407983
63,0.32273994913279
64,0.28026197855417
65,0.241785628506497
66,0.207125909794039
67,0.176088009128566
68,0.148469019079711
69,0.124059681294825
70,0.102646128861384
71,0.0840116144519355
72,0.067938211785347
73,0.0542084789330915
74,0.042607073069662
75,0.0329223073854233
76,0.0249476420224148
77,0.0184831020336168
78,0.0133366164803097
79,0.00932527384851997
80,0.00627648996476582
81,0.00402908550667966
82,0.00243427102212738
83,0.0013565380810055
84,0.000674455780476833
85,0.000281372304084931
86,8.60215987393776E-005
87,1.30354852272459E-005
88,3.36166525050261E-006
89,1.45881415914926E-005
