"Theta [deg]","GainTotal [] - Freq='0.082GHz' Phi='0deg'"
-89,0.00310983684934525
-88,0.0123751520433747
-87,0.0278019998595501
-86,0.0493685730455671
-85,0.0770440620160516
-84,0.110788387970376
-83,0.150551877666648
-82,0.196274892332026
-81,0.247887424953715
-80,0.305308681421192
-79,0.368446661639304
-78,0.43719775679139
-77,0.511446378415913
-76,0.591064633911503
-75,0.675912061571365
-74,0.765835436358683
-73,0.860668655477405
-72,0.960232710486536
-71,1.06433575037358
-70,1.17277323776368
-69,1.28532819840331
-68,1.40177156231155
-67,1.52186259360341
-66,1.64534940499731
-65,1.77196955242962
-64,1.9014507049924
-63,2.03351138553691
-62,2.16786177767329
-61,2.30420459545981
-60,2.44223601271579
-59,2.58164664951363
-58,2.72212261391679
-57,2.8633465973534
-56,3.00499902209105
-55,3.14675923906803
-54,3.28830677382742
-53,3.42932261749966
-52,3.56949055871788
-51,3.70849855107462
-50,3.84604010929797
-49,3.98181572581013
-48,4.11553429780076
-47,4.246914553475
-46,4.37568646478636
-45,4.50159263279765
-44,4.6243896308795
-43,4.74384929029647
-42,4.85975991237552
-41,4.97192739142389
-40,5.08017623287324
-39,5.18435045178172
-38,5.28431433781927
-37,5.37995307418511
-36,5.47117319954134
-35,5.55790290396718
-34,5.64009215211166
-33,5.71771262910814
-32,5.79075750736218
-31,5.85924103498096
-30,5.92319794931446
-29,5.98268272176053
-28,6.037768642578
-27,6.08854675688448
-26,6.1351246652217
-25,6.17762520398794
-24,6.21618502261065
-23,6.25095307551785
-22,6.28208904773352
-21,6.30976173325084
-20,6.33414738522707
-19,6.35542805650628
-18,6.37378994803943
-17,6.38942178147784
-16,6.40251321061824
-15,6.41325328454143
-14,6.42182897328245
-13,6.42842376477475
-12,6.43321633970233
-11,6.43637932884871
-10,6.43807815562133
-9,6.43846996472128
-8,6.43770263647401
-7,6.43591388518354
-6,6.43323043904894
-5,6.42976729870563
-4,6.42562707132606
-3,6.42089937742207
-2,6.41566032800769
-1,6.40997207056614
0,6.403882403266
1,6.39742445802987
2,6.39061645430248
3,6.38346152662475
4,6.37594763031663
5,6.36804753063338
6,6.35971888161399
7,6.35090440142384
8,6.34153215125066
9,6.3315159247011
10,6.32075575413442
11,6.30913853944855
12,6.29653880350512
13,6.28281957666739
14,6.26783341086853
15,6.25142352128613
16,6.23342505114533
17,6.21366645249605
18,6.19197097310542
19,6.16815823697902
20,6.14204590357662
21,6.11345138862096
22,6.08219362760127
23,6.04809486172226
24,6.01098242520179
25,5.97069051250918
26,5.92706190437021
27,5.87994963212785
28,5.82921856129561
29,5.7747468768103
30,5.71642745449772
31,5.65416910551374
32,5.58789768291033
33,5.51755704190085
34,5.44310984776551
35,5.3645382275665
36,5.28184426387187
37,5.19505033047695
38,5.10419927164804
39,5.00935442770296
40,4.91059951081419
41,4.80803833581764
42,4.70179441158735
43,4.59201039924998
44,4.47884744421592
45,4.36248438973863
46,4.24311688050644
47,4.12095636562943
48,3.99622901129468
49,3.86917453429258
50,3.74004496851619
51,3.60910337734291
52,3.4766225254554
53,3.34288352408302
54,3.20817446378819
55,3.07278904874266
56,2.93702524591571
57,2.80118396173018
58,2.66556775755837
59,2.53047961397497
60,2.3962217520243
61,2.2630945179722
62,2.13139533618452
63,2.001417732989
64,1.87345043271223
65,1.74777652560289
66,1.6246727061034
67,1.50440857894026
68,1.38724602977594
69,1.27343865668919
70,1.16323125849727
71,1.05685937586451
72,0.954548881210279
73,0.856515613590752
74,0.762965054938828
75,0.674092044272092
76,0.59008052669242
77,0.511103334189578
78,0.437321995418993
79,0.368886571754926
80,0.305935517033331
81,0.248595558506134
82,0.196981596642634
83,0.151196621544416
84,0.111331643894102
85,0.0774656385373929
86,0.0496654990004541
87,0.0279860014653575
88,0.0124697769582389
89,0.00314729074086878
