"Theta [deg]","GainTotal [] - Freq='0.068GHz' Phi='0deg'"
-89,0.00311516873178997
-88,0.0123730923038626
-87,0.0277707920327717
-86,0.0492615099861471
-85,0.0767802085884213
-84,0.110243989968175
-83,0.149552630277886
-82,0.194589225232168
-81,0.245220942150141
-80,0.301299872772231
-79,0.362663980058766
-78,0.429138131081303
-77,0.500535207008234
-76,0.576657280090517
-75,0.657296846502469
-74,0.742238102921608
-73,0.831258253877067
-72,0.924128836195205
-71,1.02061704635885
-70,1.12048705630477
-69,1.22350130313889
-68,1.32942173847023
-67,1.43801102356369
-66,1.54903365729235
-65,1.66225702492436
-64,1.77745235709294
-63,1.89439558984494
-62,2.01286811841146
-61,2.13265743925284
-60,2.25355767695438
-59,2.37536999463873
-58,2.49790288866401
-57,2.62097237044134
-56,2.74440204017985
-55,2.86802305920449
-54,2.99167402914718
-53,3.11520078774916
-52,3.23845613219885
-51,3.36129948184397
-50,3.48359649274201
-49,3.60521863684301
-48,3.72604275863368
-47,3.84595062182044
-46,3.96482845810609
-45,4.0825665293429
-44,4.19905871335034
-43,4.31420212250075
-42,4.42789676283515
-41,4.54004524001235
-40,4.65055251685559
-39,4.75932572568161
-38,4.86627403701528
-37,4.97130858474593
-36,5.07434244630383
-35,5.17529067505762
-34,5.27407038088482
-33,5.37060085377004
-32,5.46480372435967
-31,5.55660315466014
-30,5.64592605152048
-29,5.7327022951916
-28,5.81686497510451
-27,5.89835062505323
-26,5.97709945019481
-25,6.05305553867618
-24,6.12616705124923
-23,6.19638638292193
-22,6.26367029149267
-21,6.32797998870588
-20,6.38928119072356
-19,6.44754412560797
-18,6.50274349652924
-17,6.55485840042767
-16,6.60387220285099
-15,6.6497723706326
-14,6.69255026496073
-13,6.73220089819493
-12,6.76872265850167
-11,6.80211700699774
-10,6.83238815259628
-9,6.8595427101458
-8,6.88358934772993
-7,6.90453842915734
-6,6.92240165771744
-5,6.9371917272109
-4,6.94892198609053
-3,6.95760612027259
-2,6.96325785980904
-1,6.96589071415533
0,6.96551774023555
1,6.96215134690608
2,6.95580313876125
3,6.94648380152049
4,6.93420303049729
5,6.91896950288815
6,6.90079089384615
7,6.87967393553265
8,6.85562451758354
9,6.82864782669815
10,6.79874852237171
11,6.76593094516056
12,6.73019935330569
13,6.69155818305839
14,6.65001232766274
15,6.60556742966573
16,6.55823018105499
17,6.50800862567528
18,6.4549124584525
19,6.39895331616083
20,6.34014505480406
21,6.27850400914283
22,6.21404923047751
23,6.1468026994811
24,6.07678951165318
25,6.00403803381687
26,5.92858003098464
27,5.8504507638518
28,5.76968905811331
29,5.68633734771234
30,5.60044169499015
31,5.51205179148936
32,5.42122094383898
33,5.32800604969633
34,5.23246756911663
35,5.13466949694706
36,5.03467934188687
37,4.93256811770858
38,4.82841035179617
39,4.72228411562724
40,4.61427108111506
41,4.50445660584989
42,4.3929298492547
43,4.27978392052577
44,4.16511605799108
45,4.04902783822362
46,3.93162541192804
47,3.81301976231535
48,3.69332698043048
49,3.57266855073961
50,3.45117163925537
51,3.32896937561216
52,3.20620111983247
53,3.08301270407317
54,2.95955663942904
55,2.83599227791389
56,2.71248592004237
57,2.58921085899968
58,2.46634735320076
59,2.34408252009081
60,2.22261014529987
61,2.10213040270592
62,1.98284948254582
63,1.86497912640003
64,1.7487360696199
65,1.63434139351752
66,1.52201979134947
67,1.41199875375079
68,1.30450768076977
69,1.19977692897882
70,1.09803680325791
71,0.999516503739729
72,0.904443039051872
73,0.813040117382148
74,0.725527027029541
75,0.642117517994314
76,0.56301869582434
77,0.488429938395872
78,0.418541845597081
79,0.353535231037476
80,0.293580163964694
81,0.238835068571507
82,0.189445886859579
83,0.145545310228448
84,0.10725208401101
85,0.0746703883067442
86,0.0478892976915543
87,0.0269823217209836
88,0.0120070275970619
89,0.00300474593589308
