"Theta [deg]","GainTotal [] - Freq='0.089GHz' Phi='90deg'"
-89,0.00355602989220841
-88,0.00381274088423796
-87,0.00425975969961403
-86,0.00492586166449999
-85,0.00585134432465833
-84,0.00708804723235504
-83,0.0086993860023399
-82,0.0107604045917684
-81,0.0133578481812798
-80,0.016590256399138
-79,0.0205680730589817
-78,0.0254137642875538
-77,0.0312619321828573
-76,0.0382594062847582
-75,0.0465652904845939
-74,0.0563509388498692
-73,0.0677998304490444
-72,0.081107310821189
-71,0.0964801663692262
-70,0.114135997723978
-69,0.134302359040831
-68,0.157215632234323
-67,0.183119608304437
-66,0.212263752151324
-65,0.24490113262855
-64,0.281286006095129
-63,0.321671049462191
-62,0.366304247761992
-61,0.415425451638752
-60,0.469262631852903
-59,0.528027870782437
-58,0.591913144744613
-57,0.661085965340599
-56,0.73568496237665
-55,0.815815504521107
-54,0.901545465884027
-53,0.992901256257806
-52,1.08986423893531
-51,1.19236766200601
-50,1.30029422615126
-49,1.41347440377302
-48,1.53168561063095
-47,1.65465231218645
-46,1.78204712304393
-45,1.91349293004614
-44,2.04856603880588
-43,2.18680031104733
-42,2.32769222753224
-41,2.47070678005729
-40,2.61528406748661
-39,2.7608464463564
-38,2.90680606737657
-37,3.05257261601075
-36,3.1975610687809
-35,3.34119927722438
-34,3.48293519840695
-33,3.6222436041307
-32,3.75863211976214
-31,3.89164646701186
-30,4.02087481192564
-29,4.14595114860025
-28,4.26655767948064
-27,4.38242618331543
-26,4.49333839081088
-25,4.59912541471738
-24,4.69966630465413
-23,4.79488581675993
-22,4.88475150378115
-21,4.96927024220771
-20,5.04848431947753
-19,5.12246720620879
-18,5.19131913617125
-17,5.25516261069634
-16,5.31413793498381
-15,5.36839888190292
-14,5.41810856506567
-13,5.46343558784337
-12,5.50455051926583
-11,5.54162273200805
-10,5.57481762249503
-9,5.60429421903031
-8,5.63020317117944
-7,5.65268510272555
-6,5.67186930157653
-5,5.68787271316714
-4,5.70079919920534
-3,5.71073902102481
-2,5.71776850622611
-1,5.72194985856337
0,5.72333107396809
1,5.72194592997284
2,5.71781402136067
3,5.71094082136783
4,5.70131775494867
5,5.68892227821622
6,5.67371796594961
7,5.65565461676446
8,5.63466839294024
9,5.61068201875936
10,5.58360506731499
11,5.55333437087058
12,5.51975459379348
13,5.48273900962797
14,5.44215052482249
15,5.39784299078891
16,5.34966284317676
17,5.29745110234271
18,5.24104576187553
19,5.18028458263752
20,5.11500829811497
21,5.0450642230256
22,4.97031024130987
23,4.89061913215565
24,4.80588317402557
25,4.7160189473698
26,4.62097223754953
27,4.52072292133118
28,4.41528970410648
29,4.30473456178368
30,4.18916673212993
31,4.06874609622964
32,3.94368579254547
33,3.81425391452283
34,3.68077415819389
35,3.54362530890782
36,3.40323948584951
37,3.2600990987003
38,3.11473251151108
39,2.96770845307338
40,2.81962925892112
41,2.6711230754602
42,2.52283519935374
43,2.37541876293912
44,2.22952500701484
45,2.08579340399857
46,1.9448419058312
47,1.80725759122492
48,1.67358797566698
49,1.54433322537433
50,1.4199394841455
51,1.30079348134252
52,1.18721854208848
53,1.07947206955499
54,0.977744516488992
55,0.882159811460363
56,0.792777157129044
57,0.709594075275047
58,0.632550538143817
59,0.561533999079627
60,0.49638511816129
61,0.436903970784713
62,0.382856528509588
63,0.333981211205656
64,0.289995326435662
65,0.250601234671322
66,0.215492105774317
67,0.184357161554508
68,0.156886329556521
69,0.132774263064204
70,0.111723710380782
71,0.0934482417035403
72,0.0776743635847209
73,0.0641430685362375
74,0.0526108805301199
75,0.0428504659382236
76,0.0346508840187891
77,0.0278175517418363
78,0.0221719950354404
79,0.0175514530171325
80,0.0138083941008977
81,0.0108099937236416
82,0.00843761349738401
83,0.00658631151519685
84,0.00516440391119429
85,0.00409308910510903
86,0.0033061388531087
87,0.00274965456086533
88,0.00238188344401386
89,0.0021730870617501
