"Theta [deg]","GainTotal [] - Freq='0.085GHz' Phi='90deg'"
-89,0.00301740190865946
-88,0.00324735812398885
-87,0.0036500155865332
-86,0.00425455827859642
-85,0.00510198154297784
-84,0.00624521990092916
-83,0.0077492964218969
-82,0.00969148252326918
-81,0.0121614547967488
-80,0.0152614333786738
-79,0.019106284597852
-78,0.0238235692445127
-77,0.0295535168996071
-76,0.0364489064182918
-75,0.0446748329189802
-74,0.0544083424966142
-73,0.0658379173219066
-72,0.0791627957345696
-71,0.0945921142841611
-70,0.112343861294493
-69,0.132643634301334
-68,0.155723196527998
-67,0.181818830340879
-66,0.211169488333587
-65,0.244014745344107
-64,0.280592557387598
-63,0.321136836308263
-62,0.365874852067687
-61,0.415024478154134
-60,0.468791299759627
-59,0.527365609226098
-58,0.590919318833845
-57,0.659602827227851
-56,0.733541882478393
-55,0.812834491672377
-54,0.897547933653521
-53,0.987715937617869
-52,1.08333609522325
-51,1.18436757717528
-50,1.29072922642815
-49,1.40229809877968
-48,1.51890851745466
-47,1.64035170110758
-46,1.76637601455225
-45,1.89668787863045
-44,2.03095336032368
-43,2.16880044700563
-42,2.30982199026857
-41,2.45357928576559
-40,2.59960623677475
-39,2.74741403149708
-38,2.89649624819651
-37,3.04633428884796
-36,3.1964030315373
-35,3.34617658487391
-34,3.49513402439757
-33,3.64276499148371
-32,3.78857503951227
-31,3.93209061984459
-30,4.07286361109347
-29,4.21047530879985
-28,4.3445398083823
-27,4.47470673147765
-26,4.60066326388806
-25,4.72213549163358
-24,4.83888903944944
-23,4.95072903288296
-22,5.05749942042773
-21,5.15908170546206
-20,5.25539314881357
-19,5.34638451133777
-18,5.43203741186907
-17,5.51236137927476
-16,5.58739067821155
-15,5.65718098672947
-14,5.72180600034269
-13,5.78135403189698
-12,5.83592466985782
-11,5.88562554988629
-10,5.93056928613766
-9,5.97087059996873
-8,6.00664367501519
-7,6.03799975920036
-6,6.06504502642472
-5,6.08787870366971
-4,6.10659146319258
-3,6.12126407449617
-2,6.13196630688807
-1,6.13875607070545
0,6.14167878364348
1,6.14076694801643
2,6.13603992510088
3,6.12750389383384
4,6.11515198292187
5,6.09896456770083
6,6.07890972570548
7,6.05494384769125
8,6.02701240362739
9,5.99505086578129
10,5.9589857932743
11,5.91873608425226
12,5.87421440293251
13,5.82532878912491
14,5.77198445725968
15,5.71408579038365
16,5.65153853193171
17,5.58425217429016
18,5.51214253822709
19,5.43513453119902
20,5.35316506542746
21,5.26618610860632
22,5.17416783134529
23,5.07710180623586
24,4.97500420407338
25,4.86791892367392
26,4.75592058333695
27,4.63911729481869
28,4.51765313521454
29,4.39171022892178
30,4.26151035135577
31,4.12731596875259
32,3.98943063453985
33,3.84819867259276
34,3.70400409125363
35,3.55726868912488
36,3.40844933399622
37,3.25803441927207
38,3.10653952716641
39,2.95450235379691
40,2.80247697706975
41,2.65102757275342
42,2.50072170622135
43,2.35212334587741
44,2.20578575825847
45,2.0622444534118
46,1.92201035179023
47,1.78556334029885
48,1.65334637527834
49,1.5257602744565
50,1.40315931887908
51,1.28584776045273
52,1.17407730212266
53,1.06804558714292
54,0.967895702732594
55,0.873716672996633
56,0.785544887598688
57,0.703366387429021
58,0.627119907333938
59,0.556700559540533
60,0.491964030130456
61,0.432731154925122
62,0.378792740318842
63,0.329914498578243
64,0.285841975364576
65,0.246305359029162
66,0.2110240757828
67,0.179711091300279
68,0.152076856843905
69,0.127832855768337
70,0.106694723571874
71,0.0883849308564344
72,0.0726350331382722
73,0.0591875040304644
74,0.0477971786427198
75,0.0382323419863123
76,0.0302755027210743
77,0.0237238958305631
78,0.0183897589425746
79,0.0141004262783812
80,0.0106982819217704
81,0.00804061058876926
82,0.00599937970701872
83,0.00446098173344506
84,0.00332596058353043
85,0.00250874111269666
86,0.00193737602857701
87,0.00155332061083946
88,0.001311242294302
89,0.0011788695824859
