"Theta [deg]","GainTotal [] - Freq='0.067GHz' Phi='0deg'"
-89,0.00310977301433152
-88,0.0123485150741398
-87,0.0277144700137315
-86,0.0491612175862983
-85,0.0766241953083222
-84,0.110021119649217
-83,0.149252522054002
-82,0.194202395600375
-81,0.244738947089526
-80,0.300715448342802
-79,0.361971179432665
-78,0.428332455530207
-77,0.499613728021695
-76,0.57561874955638
-75,0.656141791763808
-74,0.740968903550288
-73,0.829879197180905
-72,0.922646148805425
-71,1.01903889972129
-70,1.11882354450906
-69,1.22176439224481
-68,1.32762518730406
-67,1.43617027682918
-66,1.54716571273703
-65,1.66038027718683
-64,1.77558642169383
-63,1.89256111153942
-62,2.0110865687612
-61,2.13095090877306
-60,2.25194866752354
-59,2.373881218008
-58,2.49655707686092
-57,2.61979210362395
-56,2.74340959706886
-55,2.8672402946119
-54,2.99112228234945
-53,3.11490082454287
-52,3.23842812245666
-51,3.3615630132891
-50,3.48417062051519
-49,3.60612196728263
-48,3.72729356456343
-47,3.84756698557321
-46,3.96682843754209
-45,4.08496834127208
-44,4.20188092807096
-43,4.31746386263703
-42,4.43161789931434
-41,4.54424657787445
-40,4.65525596364202
-39,4.76455443540141
-38,4.87205252313134
-37,4.97766279624774
-36,5.08129980171957
-35,5.18288005018673
-34,5.28232204707668
-33,5.3795463647084
-32,5.47447575050599
-31,5.5670352657319
-30,5.65715244860174
-29,5.74475749526326
-28,5.8297834519118
-27,5.91216641127244
-26,5.99184570679594
-25,6.06876409818418
-24,6.14286794226712
-23,6.21410734378201
-22,6.28243628124086
-21,6.34781270379329
-20,6.41019859578167
-19,6.46956000652106
-18,6.52586704370032
-17,6.57909382967109
-16,6.62921842075071
-15,6.67622269049526
-14,6.72009217868403
-13,6.76081590848248
-12,6.7983861749049
-11,6.83279830827041
-10,6.86405041682834
-9,6.89214311311579
-8,6.91707922889715
-7,6.93886352372066
-6,6.95750239221137
-5,6.97300357520355
-4,6.98537587970339
-3,6.99462891246837
-2,7.00077283169929
-1,7.0038181209716
0,7.00377538909228
1,7.00065519906537
2,6.9944679287937
3,6.98522366554558
4,6.9729321355843
5,6.95760266970601
6,6.93924420476972
7,6.91786532064325
8,6.89347431134321
9,6.86607928852725
10,6.83568831491569
11,6.80230956468825
12,6.76595150743258
13,6.72662311182425
14,6.68433406490396
15,6.63909500259551
16,6.59091774698431
17,6.53981554585705
18,6.48580331009207
19,6.42889784468765
20,6.36911806952009
21,6.30648522633108
22,6.24102306894735
23,6.17275803432285
24,6.10171939265396
25,6.02793937553328
26,5.95145328186043
27,5.87229956199728
28,5.7905198814198
29,5.70615916585479
30,5.61926563057455
31,5.52989079713405
32,5.43808950135067
33,5.34391989672703
34,5.24744345778614
35,5.14872498791074
36,5.04783263624527
37,4.94483792802477
38,4.83981581233751
39,4.73284473081263
40,4.62400671005809
41,4.51338747987181
42,4.40107661832771
43,4.28716772382083
44,4.17175861306752
45,4.05495154292663
46,3.93685345276717
47,3.81757622298942
48,3.69723694424326
49,3.57595819091243
50,3.45386829157845
51,3.33110158847152
52,3.20779867738463
53,3.08410661919292
54,2.960179114
55,2.83617662903785
56,2.71226647178163
57,2.58862280030495
58,2.46542656368486
59,2.34286536625529
60,2.22113325068068
61,2.10043039615048
62,1.98096272944721
63,1.86294144817895
64,1.74658245705054
65,1.63210571963504
66,1.51973452965485
67,1.40969470724984
68,1.30221372705822
69,1.19751978613138
70,1.09584082071584
71,0.997403481742444
72,0.902432079448332
73,0.811147507914492
74,0.723766160429981
75,0.640498846502543
76,0.561549721039003
77,0.487115235739914
78,0.417383122118839
79,0.352531414798763
80,0.292727522890611
81,0.238127356356565
82,0.188874513338351
83,0.145099533519917
84,0.10691922172365
85,0.0744360451331915
86,0.0477376068121674
87,0.0268961975583691
88,0.0119684276022118
89,0.00299493922504025
