"Theta [deg]","GainTotal [] - Freq='0.088GHz' Phi='90deg'"
-89,0.00344133334928594
-88,0.00369369240002569
-87,0.00413318989743692
-86,0.00478823349397662
-85,0.00569867302761536
-84,0.00691588065924373
-83,0.00850285355278168
-82,0.0105343372443775
-81,0.0130969659104307
-80,0.0162894131945782
-79,0.0202225442038772
-78,0.0250195559082469
-77,0.0308160896907265
-76,0.037760296433761
-75,0.0460128315169577
-74,0.0557467546451354
-73,0.0671473076778603
-72,0.0804115426951055
-71,0.0957477724558033
-70,0.113374816187889
-69,0.133521015259097
-68,0.156422995673476
-67,0.182324157482618
-66,0.211472875080358
-65,0.244120396987608
-64,0.280518439189078
-63,0.320916472443296
-62,0.365558711347846
-61,0.414680821380936
-60,0.468506369684662
-59,0.527243055945232
-58,0.591078771186486
-57,0.660177544314246
-56,0.734675448375537
-55,0.814676550138665
-54,0.900248997057721
-53,0.991421344191619
-52,1.08817922942356
-51,1.1904625076441
-50,1.29816295280823
-49,1.41112263052271
-48,1.52913303286137
-47,1.65193505150811
-46,1.77921984543408
-45,1.91063063574709
-44,2.04576543397662
-43,2.18418068194303
-42,2.32539575271319
-41,2.46889823423709
-40,2.61414989135237
-39,2.76059317911039
-38,2.90765816183829
-37,3.05476967881829
-36,3.20135458949694
-35,3.34684892902212
-34,3.49070480864938
-33,3.63239690490185
-32,3.77142839580304
-31,3.90733622131768
-30,4.0396955674595
-29,4.16812349837252
-28,4.29228168702314
-27,4.41187822190534
-26,4.52666849335432
-25,4.63645518775924
-24,4.74108744035817
-23,4.84045921672179
-22,4.93450700898782
-21,5.02320694506111
-20,5.10657141718785
-19,5.18464534054923
-18,5.2575021529581
-17,5.32523966367255
-16,5.38797585316129
-15,5.44584471685528
-14,5.49899223503973
-13,5.54757253865589
-12,5.59174432747238
-11,5.6316675834119
-10,5.6675006083041
-9,5.69939740244606
-8,5.72750538848552
-7,5.75196347462422
-6,5.77290044220898
-5,5.79043363560037
-4,5.80466792686802
-3,5.81569492436953
-2,5.82359239258033
-1,5.82842385054793
0,5.83023831790091
1,5.82907018026706
2,5.82493915004116
3,5.81785030346723
4,5.8077941807301
5,5.79474694195143
6,5.77867057842005
7,5.75951318482416
8,5.73720930446695
9,5.71168036521774
10,5.6828352290645
11,5.65057088238254
12,5.61477329722034
13,5.57531849583256
14,5.532073851184
15,5.48489965503595
16,5.43365098236436
17,5.37817987612599
18,5.31833786970543
19,5.25397885571251
20,5.18496229919133
21,5.11115678086431
22,5.0324438419766
23,4.94872208694348
24,4.85991148376849
25,4.76595778564351
26,4.66683698093073
27,4.56255966362883
28,4.45317520328906
29,4.33877558306283
30,4.21949876802148
31,4.09553146392623
32,3.9671111299631
33,3.83452711813278
34,3.69812082730213
35,3.55828478138796
36,3.41546056842824
37,3.27013560971836
38,3.12283876471028
39,2.97413481662442
40,2.82461792406273
41,2.67490416349664
42,2.52562332439622
43,2.37741015104686
44,2.23089525098489
45,2.08669590795561
46,1.94540704620311
47,1.80759259205022
48,1.67377746793991
49,1.54444043375048
50,1.4200079611571
51,1.30084929045875
52,1.18727277738376
53,1.07952359197246
54,0.977782784907931
55,0.882167690838491
56,0.792733595401144
57,0.709476554667191
58,0.632337224101436
59,0.56120552995385
60,0.495925999932434
61,0.436303562222399
62,0.382109622165134
63,0.333088233547437
64,0.288962195515494
65,0.249438925421581
66,0.214215981092215
67,0.182986131674243
68,0.15544190299546
69,0.131279549987862
70,0.110202434034527
71,0.0919238061745541
72,0.0761690172070772
73,0.062677192370156
74,0.0512024211467892
75,0.0415145217870202
76,0.0333994454343288
77,0.0266593865658135
78,0.0211126651866457
79,0.0165934423445951
80,0.0129513246008295
81,0.0100509056949477
82,0.00777128536779682
83,0.0060055967260417
84,0.00466056517175416
85,0.00365611423284087
86,0.0029250269815154
87,0.00241266638017332
88,0.00207675399563516
89,0.00188720410551328
