"Theta [deg]","GainTotal [] - Freq='0.081GHz' Phi='0deg'"
-89,0.00310462825604199
-88,0.0123536827708703
-87,0.0277514042613251
-86,0.0492729702930846
-85,0.0768834188119103
-84,0.110537449629263
-83,0.150179186529232
-82,0.1957419119854
-81,0.247147788065237
-80,0.30430757811959
-79,0.367120384267945
-78,0.435473415487055
-77,0.509241800310987
-76,0.588288456803697
-75,0.67246403064606
-74,0.761606909986643
-73,0.855543323255557
-72,0.954087523561533
-71,1.05704206071584
-70,1.16419813948166
-69,1.27533606045157
-68,1.39022573810818
-67,1.50862728919983
-66,1.63029168361196
-65,1.7549614494518
-64,1.88237142407719
-63,2.01224954324591
-62,2.14431766137395
-61,2.27829239698167
-60,2.41388599867768
-59,2.55080722837477
-58,2.68876225974679
-57,2.82745559112409
-56,2.96659097300495
-55,3.10587235106685
-54,3.24500482594965
-53,3.38369563113074
-52,3.52165512991677
-51,3.65859783195693
-50,3.79424342877082
-49,3.92831784662883
-48,4.06055431378032
-47,4.19069443755772
-46,4.31848928535873
-45,4.44370046198948
-44,4.5661011744019
-43,4.68547727353755
-42,4.80162826185266
-41,4.91436825419098
-40,5.0235268790345
-39,5.12895010682943
-38,5.23050099208057
-37,5.32806031624796
-36,5.42152711917068
-35,5.5108191077812
-34,5.59587293224323
-33,5.67664432132278
-32,5.7531080707478
-31,5.82525788048016
-30,5.89310603915927
-29,5.95668295641435
-28,6.01603654621475
-27,6.0712314668619
-26,6.12234822555127
-25,6.16948215757936
-24,6.21274229217516
-23,6.25225011854502
-22,6.28813826698937
-21,6.32054912084923
-20,6.34963337555258
-19,6.3755485611536
-18,6.39845754450306
-17,6.41852702658224
-16,6.43592604961339
-15,6.45082452737677
-14,6.46339181077427
-13,6.47379529914634
-12,6.48219910623829
-11,6.48876278809184
-10,6.49364013856976
-9,6.49697805676859
-8,6.49891548928423
-7,6.49958244921396
-6,6.49909911293481
-5,6.49757499511347
-4,6.49510820208262
-3,6.491784763657
-2,6.48767804364109
-1,6.48284822966832
0,6.47734190356857
1,6.47119169413694
2,6.46441601491605
3,6.4570188903457
4,6.44898987431467
5,6.44030406570814
6,6.43092222592107
7,6.42079100345078
8,6.40984327054553
9,6.39799857643741
10,6.38516372090571
11,6.37123345079522
12,6.35609128066182
13,6.33961043696091
14,6.3216549231744
15,6.30208070104614
16,6.28073698073421
17,6.25746761027349
18,6.2321125523631
19,6.20450943424399
20,6.17449515440593
21,6.14190752814916
22,6.10658695270145
23,6.06837807172187
24,6.02713141865269
25,5.98270501853658
26,5.93496592859699
27,5.8837916990637
28,5.82907173736604
29,5.77070856084676
30,5.70861892548494
31,5.64273482066166
32,5.57300432265304
33,5.49939230219048
34,5.42188098398944
35,5.34047035853111
36,5.25517844851871
37,5.16604143427103
38,5.07311364383645
39,4.9764674148034
40,4.87619283566549
41,4.77239737520175
42,4.66520540869884
43,4.55475765002429
44,4.44121049860893
45,4.32473531036171
46,4.20551760145904
47,4.08375619385363
48,3.95966231124549
49,3.83345863415383
50,3.70537832260808
51,3.57566401482124
52,3.44456680999033
53,3.31234524306219
54,3.17926425888425
55,3.04559419261554
56,2.91160976259887
57,2.77758908110162
58,2.643812687442
59,2.51056260706565
60,2.37812143916746
61,2.2467714745145
62,2.11679384426834
63,1.98846769987149
64,1.86206942349198
65,1.73787186813294
66,1.61614362632078
67,1.4971483262778
68,1.38114395464121
69,1.2683822050758
70,1.15910785249751
71,1.05355815303217
72,0.951962270228494
73,0.854540728383442
74,0.761504894085153
75,0.673056487210526
76,0.589387122618193
77,0.510677883656167
78,0.437098928369136
79,0.368809128967206
80,0.305955744735437
81,0.248674128155299
82,0.197087463608732
83,0.151306537673319
84,0.11142953971867
85,0.0775418912981048
86,0.0497161027075367
87,0.028011655059018
88,0.0124749062874385
89,0.0031390196674195
